Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
32,"[0, 1]",112.44999999999575,"[31, 31]","[0, 0]","[0, 0]",39,60
33,"[0, 1]",116.39999999999553,"[32, 32]","[0, 0]","[0, 0]",39,60
34,"[2, 3]",122.74999999999517,"[30, 30]","[1.7000000000000008, 0]","[0, 0]",39,60
35,"[2, 3]",127.59999999999489,"[34, 34]","[0, 0]","[0, 0]",39,60
36,"[0, 1]",118.24999999999542,"[33, 33]","[0, 0]","[0, 0]",39,60
37,"[0, 1]",122.1999999999952,"[36, 36]","[0, 0]","[0, 0]",39,60
38,"[2, 3]",130.3499999999954,"[35, 35]","[0, 0]","[0, 0]",39,60
39,"[2, 3]",135.14999999999648,"[38, 38]","[0, 0]","[0, 0]",39,60
40,"[0, 1]",124.0499999999951,"[37, 37]","[0, 0]","[0, 0]",39,60
41,"[0, 1]",128.04999999999487,"[40, 40]","[0, 0]","[0, 0]",39,60
42,"[0, 1]",132.04999999999578,"[41, 41]","[0, 0]","[0, 0]",39,60
43,"[2, 3]",136.79999999999686,"[39, 39]","[0, 0]","[0, 0]",39,60
44,"[0, 1]",134.94999999999644,"[42, 42]","[0, 0]","[0, 0]",39,60
45,"[2, 3]",140.64999999999773,"[43, 43]","[0, 0]","[0, 0]",39,60
46,"[0, 1]",137.8499999999971,"[44, 44]","[0, 0]","[0, 0]",39,60
47,"[2, 3]",144.34999999999857,"[45, 45]","[0, 0]","[0, 0]",39,60
48,"[0, 1]",140.79999999999777,"[46, 46]","[0, 0]","[0, 0]",39,60
49,"[0, 1]",144.8499999999987,"[48, 48]","[0, 0]","[0, 0]",39,60
50,"[2, 3]",147.1499999999992,"[47, 47]","[0, 0]","[0, 0]",39,60
51,"[2, 3]",151.9500000000003,"[50, 50]","[0, 0]","[0, 0]",39,60
52,"[0, 1]",146.6999999999991,"[49, 49]","[0, 0]","[0, 0]",39,60
53,"[0, 1]",150.6,"[52, 52]","[0, 0]","[0, 0]",39,60
54,"[2, 3]",154.70000000000093,"[51, 51]","[0, 0]","[0, 0]",39,60
55,"[2, 3]",159.50000000000202,"[54, 54]","[0, 0]","[0, 0]",39,60
56,"[0, 1]",152.50000000000043,"[53, 53]","[0, 0]","[0, 0]",39,60
57,"[2, 3]",163.30000000000288,"[55, 55]","[0, 0]","[0, 0]",39,60
58,"[0, 1]",155.35000000000107,"[56, 56]","[0, 0]","[0, 0]",39,60
59,"[0, 1]",159.35000000000198,"[58, 58]","[0, 0]","[0, 0]",39,60
60,"[0, 1]",163.30000000000288,"[59, 59]","[0, 0]","[0, 0]",39,60
61,"[0, 1]",167.3500000000038,"[60, 60]","[0, 0]","[0, 0]",39,60
62,"[2, 3]",163.90000000000302,"[57, 57]","[0, 0]","[0, 0]",39,60
63,"[2, 3]",168.80000000000413,"[62, 62]","[0, 0]","[0, 0]",39,60
64,"[0, 1]",169.1500000000042,"[61, 61]","[0, 0]","[0, 0]",39,60
65,"[2, 3]",172.55000000000499,"[63, 63]","[0, 0]","[0, 0]",39,60
66,"[0, 1]",172.05000000000487,"[64, 64]","[0, 0]","[0, 0]",39,60
67,"[0, 1]",176.05000000000578,"[66, 66]","[0, 0]","[0, 0]",39,60
68,"[2, 3]",175.35000000000562,"[65, 65]","[0, 0]","[0, 0]",39,60
69,"[2, 3]",180.1500000000067,"[68, 68]","[0, 0]","[0, 0]",39,60
70,"[0, 1]",177.9000000000062,"[67, 67]","[0, 0]","[0, 0]",39,60
71,"[2, 3]",183.95000000000758,"[69, 69]","[0, 0]","[0, 0]",39,60
72,"[2, 3]",188.75000000000867,"[71, 71]","[0, 0]","[0, 0]",39,60
73,"[2, 3]",193.60000000000977,"[72, 72]","[0, 0]","[0, 0]",39,60
74,"[0, 1]",178.7500000000064,"[70, 70]","[0, 0]","[0, 0]",39,60
75,"[2, 3]",197.40000000001064,"[73, 73]","[0, 0]","[0, 0]",39,60
76,"[0, 1]",181.70000000000707,"[74, 74]","[0, 0]","[0, 0]",39,60
77,"[0, 1]",185.60000000000795,"[76, 76]","[0, 0]","[0, 0]",39,60
78,"[2, 3]",200.10000000001125,"[75, 75]","[0, 0]","[0, 0]",39,60
79,"[2, 3]",204.95000000001235,"[78, 78]","[0, 0]","[0, 0]",39,60
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",40,60
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,60
2,"[0, 1]",71.34999999999809,"[0, 0]","[0, 0]","[0, 0]",40,60
3,"[2, 3]",71.89999999999806,"[1, 1]","[0, 0]","[0, 0]",40,60
4,"[0, 1]",74.34999999999792,"[2, 2]","[0, 0]","[0, 0]",40,60
5,"[0, 1]",77.99999999999771,"[4, 4]","[0, 0]","[0, 0]",40,60
6,"[0, 1]",81.39999999999752,"[5, 5]","[0, 0]","[0, 0]",40,60
7,"[2, 3]",73.19999999999798,"[3, 3]","[0, 0]","[0, 0]",40,60
8,"[2, 3]",77.39999999999775,"[7, 7]","[0, 0]","[0, 0]",40,60
9,"[0, 1]",82.74999999999744,"[6, 6]","[0, 0]","[0, 0]",40,60
10,"[0, 1]",85.94999999999726,"[9, 9]","[0, 0]","[0, 0]",40,60
11,"[0, 1]",89.19999999999708,"[10, 10]","[0, 0]","[0, 0]",40,60
12,"[0, 1]",92.59999999999688,"[11, 11]","[0, 0]","[0, 0]",40,60
13,"[2, 3]",77.34999999999775,"[8, 8]","[0, 0]","[0, 0]",40,60
14,"[2, 3]",81.24999999999753,"[13, 13]","[0, 0]","[0, 0]",40,60
15,"[0, 1]",94.29999999999679,"[12, 12]","[0, 0]","[0, 0]",40,60
16,"[2, 3]",84.04999999999737,"[14, 14]","[0, 0]","[0, 0]",40,60
17,"[0, 1]",97.24999999999662,"[15, 15]","[0, 0]","[0, 0]",40,60
18,"[0, 1]",101.34999999999638,"[17, 17]","[0, 0]","[0, 0]",40,60
19,"[0, 1]",105.39999999999615,"[18, 18]","[0, 0]","[0, 0]",40,60
20,"[2, 3]",84.74999999999733,"[16, 16]","[0, 0]","[0, 0]",40,60
21,"[0, 1]",108.39999999999598,"[19, 19]","[0, 0]","[0, 0]",40,60
22,"[0, 1]",112.39999999999576,"[21, 21]","[0, 0]","[0, 0]",40,60
23,"[0, 1]",116.39999999999553,"[22, 22]","[0, 0]","[0, 0]",40,60
24,"[2, 3]",85.59999999999728,"[20, 20]","[0, 0]","[0, 0]",40,60
25,"[2, 3]",89.89999999999704,"[24, 24]","[0, 0]","[0, 0]",40,60
26,"[2, 3]",94.59999999999677,"[25, 25]","[0, 0]","[0, 0]",40,60
27,"[0, 1]",117.44999999999547,"[23, 23]","[0, 0]","[0, 0]",40,60
28,"[2, 3]",98.39999999999655,"[26, 26]","[6.149999999999986, 0]","[0, 0]",40,60
29,"[2, 3]",103.34999999999627,"[28, 28]","[8.84999999999999, 0]","[0, 0]",40,60
30,"[2, 3]",108.24999999999599,"[29, 29]","[6.499999999999985, 0]","[0, 0]",40,60
31,"[2, 3]",113.04999999999572,"[30, 30]","[4.799999999999991, 0]","[0, 0]",40,60
32,"[2, 3]",117.94999999999544,"[31, 31]","[3.2499999999999964, 0]","[0, 0]",40,60
33,"[0, 1]",116.29999999999553,"[27, 27]","[0, 0]","[0, 0]",40,60
34,"[2, 3]",121.69999999999523,"[32, 32]","[1.7500000000000009, 0]","[0, 0]",40,60
35,"[2, 3]",126.49999999999496,"[34, 34]","[0, 0]","[0, 0]",40,60
36,"[2, 3]",131.39999999999563,"[35, 35]","[0, 0]","[0, 0]",40,60
37,"[0, 1]",117.09999999999549,"[33, 33]","[0, 0]","[0, 0]",40,60
38,"[2, 3]",135.1999999999965,"[36, 36]","[0, 0]","[0, 0]",40,60
39,"[2, 3]",139.99999999999758,"[38, 38]","[0, 0]","[0, 0]",40,60
40,"[2, 3]",144.8499999999987,"[39, 39]","[0, 0]","[0, 0]",40,60
41,"[0, 1]",117.89999999999544,"[37, 37]","[0, 0]","[0, 0]",40,60
42,"[2, 3]",148.59999999999954,"[40, 40]","[0, 0]","[0, 0]",40,60
43,"[0, 1]",120.84999999999528,"[41, 41]","[0, 0]","[0, 0]",40,60
44,"[0, 1]",124.79999999999505,"[43, 43]","[0, 0]","[0, 0]",40,60
45,"[2, 3]",151.35000000000016,"[42, 42]","[0, 0]","[0, 0]",40,60
46,"[0, 1]",127.69999999999489,"[44, 44]","[0, 0]","[0, 0]",40,60
47,"[0, 1]",131.64999999999569,"[46, 46]","[0, 0]","[0, 0]",40,60
48,"[0, 1]",135.59999999999658,"[47, 47]","[0, 0]","[0, 0]",40,60
49,"[0, 1]",139.5999999999975,"[48, 48]","[0, 0]","[0, 0]",40,60
50,"[2, 3]",151.9500000000003,"[45, 45]","[0, 0]","[0, 0]",40,60
51,"[0, 1]",142.49999999999815,"[49, 49]","[0, 0]","[0, 0]",40,60
52,"[2, 3]",155.75000000000117,"[50, 50]","[0, 0]","[0, 0]",40,60
53,"[2, 3]",160.55000000000226,"[52, 52]","[0, 0]","[0, 0]",40,60
54,"[2, 3]",165.45000000000337,"[53, 53]","[0, 0]","[0, 0]",40,60
55,"[0, 1]",143.34999999999835,"[51, 51]","[0, 0]","[0, 0]",40,60
56,"[0, 1]",147.34999999999926,"[55, 55]","[0, 0]","[0, 0]",40,60
57,"[0, 1]",151.35000000000016,"[56, 56]","[0, 0]","[0, 0]",40,60
58,"[0, 1]",155.30000000000106,"[57, 57]","[0, 0]","[0, 0]",40,60
59,"[2, 3]",166.0500000000035,"[54, 54]","[0, 0]","[0, 0]",40,60
60,"[0, 1]",158.20000000000172,"[58, 58]","[0, 0]","[0, 0]",40,60
61,"[2, 3]",169.80000000000436,"[59, 59]","[0, 0]","[0, 0]",40,60
62,"[0, 1]",161.10000000000238,"[60, 60]","[0, 0]","[0, 0]",40,60
63,"[2, 3]",173.65000000000524,"[61, 61]","[0, 0]","[0, 0]",40,60
64,"[0, 1]",164.00000000000304,"[62, 62]","[0, 0]","[0, 0]",40,60
65,"[0, 1]",167.95000000000394,"[64, 64]","[0, 0]","[0, 0]",40,60
66,"[0, 1]",171.90000000000484,"[65, 65]","[0, 0]","[0, 0]",40,60
67,"[2, 3]",175.35000000000562,"[63, 63]","[0, 0]","[0, 0]",40,60
68,"[2, 3]",180.1500000000067,"[67, 67]","[0, 0]","[0, 0]",40,60
69,"[0, 1]",173.80000000000527,"[66, 66]","[0, 0]","[0, 0]",40,60
70,"[0, 1]",177.8500000000062,"[69, 69]","[0, 0]","[0, 0]",40,60
71,"[2, 3]",182.90000000000734,"[68, 68]","[0, 0]","[0, 0]",40,60
72,"[0, 1]",180.70000000000684,"[70, 70]","[0, 0]","[0, 0]",40,60
73,"[2, 3]",186.7000000000082,"[71, 71]","[0, 0]","[0, 0]",40,60
74,"[0, 1]",183.6000000000075,"[72, 72]","[0, 0]","[0, 0]",40,60
75,"[0, 1]",187.5500000000084,"[74, 74]","[0, 0]","[0, 0]",40,60
76,"[2, 3]",189.45000000000883,"[73, 73]","[0, 0]","[0, 0]",40,60
77,"[2, 3]",194.25000000000992,"[76, 76]","[0, 0]","[0, 0]",40,60
78,"[2, 3]",199.10000000001102,"[77, 77]","[0, 0]","[0, 0]",40,60
79,"[0, 1]",188.4000000000086,"[75, 75]","[0, 0]","[0, 0]",40,60
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,60
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,60
2,"[2, 3]",72.999999999998,"[1, 1]","[0, 0]","[0, 0]",41,60
3,"[2, 3]",77.34999999999775,"[2, 2]","[0, 0]","[0, 0]",41,60
4,"[0, 1]",69.4499999999982,"[0, 0]","[0, 0]","[0, 0]",41,60
5,"[2, 3]",80.44999999999757,"[3, 3]","[0, 0]","[0, 0]",41,60
6,"[0, 1]",72.49999999999802,"[4, 4]","[0, 0]","[0, 0]",41,60
7,"[0, 1]",76.24999999999781,"[6, 6]","[0, 0]","[0, 0]",41,60
8,"[0, 1]",79.74999999999761,"[7, 7]","[0, 0]","[0, 0]",41,60
9,"[2, 3]",81.34999999999752,"[5, 5]","[0, 0]","[0, 0]",41,60
10,"[0, 1]",82.09999999999748,"[8, 8]","[0, 0]","[0, 0]",41,60
11,"[0, 1]",85.3499999999973,"[10, 10]","[0, 0]","[0, 0]",41,60
12,"[0, 1]",88.54999999999711,"[11, 11]","[0, 0]","[0, 0]",41,60
13,"[2, 3]",82.24999999999747,"[9, 9]","[0, 0]","[0, 0]",41,60
14,"[0, 1]",90.89999999999698,"[12, 12]","[0, 0]","[0, 0]",41,60
15,"[2, 3]",85.04999999999731,"[13, 13]","[0, 0]","[0, 0]",41,60
16,"[0, 1]",93.44999999999683,"[14, 14]","[0, 0]","[0, 0]",41,60
17,"[2, 3]",87.69999999999716,"[15, 15]","[0, 0]","[0, 0]",41,60
18,"[2, 3]",91.59999999999694,"[17, 17]","[0, 0]","[0, 0]",41,60
19,"[2, 3]",95.8999999999967,"[18, 18]","[0, 0]","[0, 0]",41,60
20,"[2, 3]",100.59999999999643,"[19, 19]","[0, 0]","[0, 0]",41,60
21,"[2, 3]",105.39999999999615,"[20, 20]","[6.099999999999986, 0]","[0, 0]",41,60
22,"[2, 3]",110.34999999999587,"[21, 21]","[8.84999999999999, 0]","[0, 0]",41,60
23,"[0, 1]",91.29999999999696,"[16, 16]","[0, 0]","[0, 0]",41,60
24,"[2, 3]",114.14999999999566,"[22, 22]","[6.499999999999985, 0]","[0, 0]",41,60
25,"[2, 3]",119.04999999999538,"[24, 24]","[4.749999999999991, 0]","[0, 0]",41,60
26,"[0, 1]",93.34999999999684,"[23, 23]","[0, 0]","[0, 0]",41,60
27,"[0, 1]",97.4499999999966,"[26, 26]","[0, 0]","[0, 0]",41,60
28,"[0, 1]",101.49999999999638,"[27, 27]","[0, 0]","[0, 0]",41,60
29,"[2, 3]",120.89999999999527,"[25, 25]","[3.2499999999999964, 0]","[0, 0]",41,60
30,"[2, 3]",125.749999999995,"[29, 29]","[1.7000000000000008, 0]","[0, 0]",41,60
31,"[0, 1]",103.44999999999627,"[28, 28]","[0, 0]","[0, 0]",41,60
32,"[2, 3]",129.5499999999952,"[30, 30]","[0, 0]","[0, 0]",41,60
33,"[0, 1]",106.3499999999961,"[31, 31]","[0, 0]","[0, 0]",41,60
34,"[2, 3]",133.34999999999607,"[32, 32]","[0, 0]","[0, 0]",41,60
35,"[2, 3]",138.14999999999716,"[34, 34]","[0, 0]","[0, 0]",41,60
36,"[0, 1]",108.24999999999599,"[33, 33]","[0, 0]","[0, 0]",41,60
37,"[2, 3]",141.94999999999803,"[35, 35]","[0, 0]","[0, 0]",41,60
38,"[0, 1]",111.19999999999582,"[36, 36]","[0, 0]","[0, 0]",41,60
39,"[0, 1]",115.1499999999956,"[38, 38]","[0, 0]","[0, 0]",41,60
40,"[0, 1]",119.09999999999538,"[39, 39]","[0, 0]","[0, 0]",41,60
41,"[2, 3]",143.5999999999984,"[37, 37]","[0, 0]","[0, 0]",41,60
42,"[2, 3]",148.4499999999995,"[41, 41]","[0, 0]","[0, 0]",41,60
43,"[2, 3]",153.2500000000006,"[42, 42]","[0, 0]","[0, 0]",41,60
44,"[0, 1]",119.94999999999533,"[40, 40]","[0, 0]","[0, 0]",41,60
45,"[0, 1]",123.9999999999951,"[44, 44]","[0, 0]","[0, 0]",41,60
46,"[2, 3]",156.00000000000122,"[43, 43]","[0, 0]","[0, 0]",41,60
47,"[0, 1]",126.84999999999494,"[45, 45]","[0, 0]","[0, 0]",41,60
48,"[0, 1]",130.7999999999955,"[47, 47]","[0, 0]","[0, 0]",41,60
49,"[0, 1]",134.7999999999964,"[48, 48]","[0, 0]","[0, 0]",41,60
50,"[0, 1]",138.6999999999973,"[49, 49]","[0, 0]","[0, 0]",41,60
51,"[2, 3]",156.60000000000136,"[46, 46]","[0, 0]","[0, 0]",41,60
52,"[2, 3]",161.45000000000246,"[51, 51]","[0, 0]","[0, 0]",41,60
53,"[2, 3]",166.30000000000356,"[52, 52]","[0, 0]","[0, 0]",41,60
54,"[0, 1]",139.49999999999747,"[50, 50]","[0, 0]","[0, 0]",41,60
55,"[0, 1]",143.49999999999838,"[54, 54]","[0, 0]","[0, 0]",41,60
56,"[0, 1]",147.4999999999993,"[55, 55]","[0, 0]","[0, 0]",41,60
57,"[0, 1]",151.5000000000002,"[56, 56]","[0, 0]","[0, 0]",41,60
58,"[2, 3]",166.9500000000037,"[53, 53]","[0, 0]","[0, 0]",41,60
59,"[2, 3]",171.7500000000048,"[58, 58]","[0, 0]","[0, 0]",41,60
60,"[2, 3]",176.6000000000059,"[59, 59]","[0, 0]","[0, 0]",41,60
61,"[0, 1]",152.25000000000037,"[57, 57]","[0, 0]","[0, 0]",41,60
62,"[0, 1]",156.20000000000127,"[61, 61]","[0, 0]","[0, 0]",41,60
63,"[0, 1]",160.15000000000217,"[62, 62]","[0, 0]","[0, 0]",41,60
64,"[2, 3]",178.25000000000628,"[60, 60]","[0, 0]","[0, 0]",41,60
65,"[0, 1]",163.10000000000284,"[63, 63]","[0, 0]","[0, 0]",41,60
66,"[2, 3]",182.00000000000713,"[64, 64]","[0, 0]","[0, 0]",41,60
67,"[2, 3]",186.85000000000824,"[66, 66]","[0, 0]","[0, 0]",41,60
68,"[2, 3]",191.65000000000933,"[67, 67]","[0, 0]","[0, 0]",41,60
69,"[0, 1]",163.90000000000302,"[65, 65]","[0, 0]","[0, 0]",41,60
70,"[2, 3]",195.5000000000102,"[68, 68]","[0, 0]","[0, 0]",41,60
71,"[0, 1]",166.80000000000368,"[69, 69]","[0, 0]","[0, 0]",41,60
72,"[0, 1]",170.8000000000046,"[71, 71]","[0, 0]","[0, 0]",41,60
73,"[0, 1]",174.8000000000055,"[72, 72]","[0, 0]","[0, 0]",41,60
74,"[2, 3]",197.15000000001058,"[70, 70]","[0, 0]","[0, 0]",41,60
75,"[0, 1]",177.80000000000618,"[73, 73]","[0, 0]","[0, 0]",41,60
76,"[2, 3]",200.95000000001144,"[74, 74]","[0, 0]","[0, 0]",41,60
77,"[0, 1]",180.70000000000684,"[75, 75]","[0, 0]","[0, 0]",41,60
78,"[0, 1]",184.75000000000776,"[77, 77]","[0, 0]","[0, 0]",41,60
79,"[0, 1]",188.70000000000866,"[78, 78]","[0, 0]","[0, 0]",41,60
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,60
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,60
2,"[0, 1]",72.34999999999803,"[1, 1]","[0, 0]","[0, 0]",42,60
3,"[2, 3]",70.94999999999811,"[0, 0]","[0, 0]","[0, 0]",42,60
4,"[2, 3]",75.29999999999787,"[3, 3]","[0, 0]","[0, 0]",42,60
5,"[2, 3]",79.44999999999763,"[4, 4]","[0, 0]","[0, 0]",42,60
6,"[0, 1]",73.24999999999798,"[2, 2]","[0, 0]","[0, 0]",42,60
7,"[2, 3]",82.34999999999746,"[5, 5]","[0, 0]","[0, 0]",42,60
8,"[0, 1]",75.89999999999783,"[6, 6]","[0, 0]","[0, 0]",42,60
9,"[2, 3]",85.2499999999973,"[7, 7]","[0, 0]","[0, 0]",42,60
10,"[2, 3]",89.04999999999708,"[9, 9]","[0, 0]","[0, 0]",42,60
11,"[0, 1]",77.34999999999775,"[8, 8]","[0, 0]","[0, 0]",42,60
12,"[2, 3]",91.69999999999693,"[10, 10]","[0, 0]","[0, 0]",42,60
13,"[0, 1]",79.74999999999761,"[11, 11]","[0, 0]","[0, 0]",42,60
14,"[0, 1]",82.94999999999743,"[13, 13]","[0, 0]","[0, 0]",42,60
15,"[2, 3]",93.59999999999683,"[12, 12]","[0, 0]","[0, 0]",42,60
16,"[2, 3]",97.89999999999658,"[15, 15]","[0, 0]","[0, 0]",42,60
17,"[0, 1]",84.19999999999736,"[14, 14]","[0, 0]","[0, 0]",42,60
18,"[0, 1]",87.59999999999717,"[17, 17]","[0, 0]","[0, 0]",42,60
19,"[0, 1]",91.29999999999696,"[18, 18]","[0, 0]","[0, 0]",42,60
20,"[2, 3]",99.59999999999648,"[16, 16]","[0, 0]","[0, 0]",42,60
21,"[2, 3]",104.44999999999621,"[20, 20]","[6.149999999999986, 0]","[0, 0]",42,60
22,"[0, 1]",93.24999999999685,"[19, 19]","[0, 0]","[0, 0]",42,60
23,"[2, 3]",108.29999999999599,"[21, 21]","[8.84999999999999, 0]","[0, 0]",42,60
24,"[2, 3]",113.19999999999571,"[23, 23]","[6.499999999999985, 0]","[0, 0]",42,60
25,"[2, 3]",118.04999999999544,"[24, 24]","[4.749999999999991, 0]","[0, 0]",42,60
26,"[2, 3]",122.94999999999516,"[25, 25]","[3.2499999999999964, 0]","[0, 0]",42,60
27,"[0, 1]",93.34999999999684,"[22, 22]","[0, 0]","[0, 0]",42,60
28,"[0, 1]",97.39999999999661,"[27, 27]","[0, 0]","[0, 0]",42,60
29,"[2, 3]",125.799999999995,"[26, 26]","[1.7500000000000009, 0]","[0, 0]",42,60
30,"[0, 1]",100.44999999999644,"[28, 28]","[0, 0]","[0, 0]",42,60
31,"[2, 3]",129.64999999999523,"[29, 29]","[0, 0]","[0, 0]",42,60
32,"[0, 1]",103.34999999999627,"[30, 30]","[0, 0]","[0, 0]",42,60
33,"[0, 1]",107.34999999999604,"[32, 32]","[0, 0]","[0, 0]",42,60
34,"[2, 3]",132.34999999999584,"[31, 31]","[0, 0]","[0, 0]",42,60
35,"[2, 3]",137.14999999999694,"[34, 34]","[0, 0]","[0, 0]",42,60
36,"[2, 3]",141.99999999999804,"[35, 35]","[0, 0]","[0, 0]",42,60
37,"[2, 3]",146.79999999999913,"[36, 36]","[0, 0]","[0, 0]",42,60
38,"[0, 1]",107.09999999999606,"[33, 33]","[0, 0]","[0, 0]",42,60
39,"[2, 3]",150.54999999999998,"[37, 37]","[0, 0]","[0, 0]",42,60
40,"[2, 3]",155.4500000000011,"[39, 39]","[0, 0]","[0, 0]",42,60
41,"[2, 3]",160.20000000000218,"[40, 40]","[0, 0]","[0, 0]",42,60
42,"[0, 1]",107.94999999999601,"[38, 38]","[0, 0]","[0, 0]",42,60
43,"[2, 3]",164.00000000000304,"[41, 41]","[0, 0]","[0, 0]",42,60
44,"[2, 3]",168.80000000000413,"[43, 43]","[0, 0]","[0, 0]",42,60
45,"[0, 1]",109.7999999999959,"[42, 42]","[0, 0]","[0, 0]",42,60
46,"[2, 3]",172.650000000005,"[44, 44]","[0, 0]","[0, 0]",42,60
47,"[2, 3]",177.4500000000061,"[46, 46]","[0, 0]","[0, 0]",42,60
48,"[0, 1]",111.6999999999958,"[45, 45]","[0, 0]","[0, 0]",42,60
49,"[2, 3]",181.25000000000696,"[47, 47]","[0, 0]","[0, 0]",42,60
50,"[2, 3]",186.05000000000805,"[49, 49]","[0, 0]","[0, 0]",42,60
51,"[2, 3]",190.85000000000915,"[50, 50]","[0, 0]","[0, 0]",42,60
52,"[0, 1]",112.54999999999575,"[48, 48]","[0, 0]","[0, 0]",42,60
53,"[2, 3]",194.60000000001,"[51, 51]","[0, 0]","[0, 0]",42,60
54,"[0, 1]",115.44999999999558,"[52, 52]","[0, 0]","[0, 0]",42,60
55,"[0, 1]",119.44999999999536,"[54, 54]","[0, 0]","[0, 0]",42,60
56,"[2, 3]",197.35000000001062,"[53, 53]","[0, 0]","[0, 0]",42,60
57,"[2, 3]",202.15000000001172,"[56, 56]","[0, 0]","[0, 0]",42,60
58,"[0, 1]",121.29999999999525,"[55, 55]","[0, 0]","[0, 0]",42,60
59,"[2, 3]",205.95000000001258,"[57, 57]","[0, 0]","[0, 0]",42,60
60,"[0, 1]",124.19999999999509,"[58, 58]","[0, 0]","[0, 0]",42,60
61,"[2, 3]",209.75000000001344,"[59, 59]","[0, 0]","[0, 0]",42,60
62,"[2, 3]",214.60000000001455,"[61, 61]","[0, 0]","[0, 0]",42,60
63,"[2, 3]",219.40000000001564,"[62, 62]","[0, 0]","[0, 0]",42,60
64,"[0, 1]",124.99999999999504,"[60, 60]","[0, 0]","[0, 0]",42,60
65,"[0, 1]",128.99999999999508,"[64, 64]","[0, 0]","[0, 0]",42,60
66,"[0, 1]",132.89999999999597,"[65, 65]","[0, 0]","[0, 0]",42,60
67,"[0, 1]",136.84999999999687,"[66, 66]","[0, 0]","[0, 0]",42,60
68,"[0, 1]",140.84999999999778,"[67, 67]","[0, 0]","[0, 0]",42,60
69,"[0, 1]",144.8499999999987,"[68, 68]","[0, 0]","[0, 0]",42,60
70,"[0, 1]",148.8499999999996,"[69, 69]","[0, 0]","[0, 0]",42,60
71,"[0, 1]",152.75000000000048,"[70, 70]","[0, 0]","[0, 0]",42,60
72,"[2, 3]",215.85000000001483,"[63, 63]","[0, 0]","[0, 0]",42,60
73,"[2, 3]",220.65000000001592,"[72, 72]","[0, 0]","[0, 0]",42,60
74,"[2, 3]",225.50000000001702,"[73, 73]","[0, 0]","[0, 0]",42,60
75,"[2, 3]",230.30000000001812,"[74, 74]","[0, 0]","[0, 0]",42,60
76,"[2, 3]",235.15000000001922,"[75, 75]","[0, 0]","[0, 0]",42,60
77,"[0, 1]",151.5000000000002,"[71, 71]","[0, 0]","[0, 0]",42,60
78,"[0, 1]",155.4500000000011,"[77, 77]","[0, 0]","[0, 0]",42,60
79,"[0, 1]",159.50000000000202,"[78, 78]","[0, 0]","[0, 0]",42,60
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,60
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,60
2,"[0, 1]",71.34999999999809,"[0, 0]","[0, 0]","[0, 0]",43,60
3,"[0, 1]",75.39999999999786,"[2, 2]","[0, 0]","[0, 0]",43,60
4,"[0, 1]",79.04999999999765,"[3, 3]","[0, 0]","[0, 0]",43,60
5,"[2, 3]",70.04999999999816,"[1, 1]","[0, 0]","[0, 0]",43,60
6,"[2, 3]",74.54999999999791,"[5, 5]","[0, 0]","[0, 0]",43,60
7,"[0, 1]",80.39999999999758,"[4, 4]","[0, 0]","[0, 0]",43,60
8,"[0, 1]",83.74999999999739,"[7, 7]","[0, 0]","[0, 0]",43,60
9,"[2, 3]",76.69999999999779,"[6, 6]","[0, 0]","[0, 0]",43,60
10,"[0, 1]",85.94999999999726,"[8, 8]","[0, 0]","[0, 0]",43,60
11,"[0, 1]",89.19999999999708,"[10, 10]","[0, 0]","[0, 0]",43,60
12,"[2, 3]",78.69999999999767,"[9, 9]","[0, 0]","[0, 0]",43,60
13,"[2, 3]",82.59999999999745,"[12, 12]","[0, 0]","[0, 0]",43,60
14,"[0, 1]",90.599999999997,"[11, 11]","[0, 0]","[0, 0]",43,60
15,"[0, 1]",94.29999999999679,"[14, 14]","[0, 0]","[0, 0]",43,60
16,"[0, 1]",98.24999999999656,"[15, 15]","[0, 0]","[0, 0]",43,60
17,"[0, 1]",102.34999999999633,"[16, 16]","[0, 0]","[0, 0]",43,60
18,"[2, 3]",82.34999999999746,"[13, 13]","[0, 0]","[0, 0]",43,60
19,"[0, 1]",105.39999999999615,"[17, 17]","[0, 0]","[0, 0]",43,60
20,"[0, 1]",109.39999999999593,"[19, 19]","[0, 0]","[0, 0]",43,60
21,"[0, 1]",113.3999999999957,"[20, 20]","[0, 0]","[0, 0]",43,60
22,"[0, 1]",117.39999999999547,"[21, 21]","[0, 0]","[0, 0]",43,60
23,"[0, 1]",121.39999999999525,"[22, 22]","[0, 0]","[0, 0]",43,60
24,"[0, 1]",125.39999999999502,"[23, 23]","[0, 0]","[0, 0]",43,60
25,"[2, 3]",80.09999999999759,"[18, 18]","[0, 0]","[0, 0]",43,60
