Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
24,"[0, 1]",82.44999999999746,"[23, 23]","[0, 0]","[0, 0]",42,38
25,"[0, 1]",85.04999999999731,"[24, 24]","[0, 0]","[0, 0]",42,38
26,"[0, 1]",87.74999999999716,"[25, 25]","[0, 0]","[0, 0]",42,38
27,"[2, 3]",111.99999999999578,"[20, 20]","[1.800000000000001, 0]","[0, 0]",42,38
28,"[0, 1]",89.04999999999708,"[26, 26]","[0, 0]","[0, 0]",42,38
29,"[0, 1]",92.2499999999969,"[28, 28]","[0, 0]","[0, 0]",42,38
30,"[2, 3]",113.09999999999572,"[27, 27]","[0, 0]","[0, 0]",42,38
31,"[0, 1]",93.9999999999968,"[29, 29]","[0, 0]","[0, 0]",42,38
32,"[2, 3]",115.74999999999557,"[30, 30]","[0, 0]","[0, 0]",42,38
33,"[0, 1]",95.8999999999967,"[31, 31]","[0, 0]","[0, 0]",42,38
34,"[0, 1]",99.3499999999965,"[33, 33]","[0, 0]","[0, 0]",42,38
35,"[0, 1]",102.7499999999963,"[34, 34]","[0, 0]","[0, 0]",42,38
36,"[0, 1]",106.19999999999611,"[35, 35]","[0, 0]","[0, 0]",42,38
37,"[2, 3]",113.59999999999569,"[32, 32]","[0, 0]","[0, 0]",42,38
38,"[0, 1]",108.049999999996,"[36, 36]","[0, 0]","[0, 0]",42,38
39,"[2, 3]",116.29999999999553,"[37, 37]","[0, 0]","[0, 0]",42,38
40,"[0, 1]",109.8999999999959,"[38, 38]","[0, 0]","[0, 0]",42,38
41,"[0, 1]",113.24999999999571,"[40, 40]","[0, 0]","[0, 0]",42,38
42,"[0, 1]",116.64999999999552,"[41, 41]","[0, 0]","[0, 0]",42,38
43,"[0, 1]",120.09999999999532,"[42, 42]","[0, 0]","[0, 0]",42,38
44,"[0, 1]",123.54999999999512,"[43, 43]","[0, 0]","[0, 0]",42,38
45,"[0, 1]",126.94999999999493,"[44, 44]","[0, 0]","[0, 0]",42,38
46,"[2, 3]",110.94999999999584,"[39, 39]","[0, 0]","[0, 0]",42,38
47,"[0, 1]",128.74999999999503,"[45, 45]","[0, 0]","[0, 0]",42,38
48,"[0, 1]",132.1999999999958,"[47, 47]","[0, 0]","[0, 0]",42,38
49,"[2, 3]",111.99999999999578,"[46, 46]","[0, 0]","[0, 0]",42,38
50,"[2, 3]",116.29999999999553,"[49, 49]","[0.2, 0]","[0, 0]",42,38
51,"[2, 3]",120.5499999999953,"[50, 50]","[0, 0]","[0, 0]",42,38
52,"[2, 3]",124.84999999999505,"[51, 51]","[0, 0]","[0, 0]",42,38
53,"[0, 1]",129.14999999999512,"[48, 48]","[0, 0]","[0, 0]",42,38
54,"[0, 1]",132.5499999999959,"[53, 53]","[0, 0]","[0, 0]",42,38
55,"[2, 3]",125.89999999999499,"[52, 52]","[0, 0]","[0, 0]",42,38
56,"[0, 1]",134.3999999999963,"[54, 54]","[0, 0]","[0, 0]",42,38
57,"[0, 1]",137.8999999999971,"[56, 56]","[0, 0]","[0, 0]",42,38
58,"[0, 1]",141.29999999999788,"[57, 57]","[0, 0]","[0, 0]",42,38
59,"[2, 3]",125.39999999999502,"[55, 55]","[0, 0]","[0, 0]",42,38
60,"[0, 1]",143.04999999999828,"[58, 58]","[0, 0]","[0, 0]",42,38
61,"[0, 1]",146.49999999999906,"[60, 60]","[0, 0]","[0, 0]",42,38
62,"[0, 1]",149.89999999999984,"[61, 61]","[0, 0]","[0, 0]",42,38
63,"[0, 1]",153.3000000000006,"[62, 62]","[0, 0]","[0, 0]",42,38
64,"[0, 1]",156.70000000000138,"[63, 63]","[0, 0]","[0, 0]",42,38
65,"[0, 1]",160.10000000000215,"[64, 64]","[0, 0]","[0, 0]",42,38
66,"[0, 1]",163.50000000000293,"[65, 65]","[0, 0]","[0, 0]",42,38
67,"[0, 1]",166.9500000000037,"[66, 66]","[0, 0]","[0, 0]",42,38
68,"[2, 3]",116.8999999999955,"[59, 59]","[0, 0]","[0, 0]",42,38
69,"[2, 3]",121.19999999999526,"[68, 68]","[0, 0]","[0, 0]",42,38
70,"[2, 3]",125.44999999999501,"[69, 69]","[0, 0]","[0, 0]",42,38
71,"[0, 1]",165.6000000000034,"[67, 67]","[0, 0]","[0, 0]",42,38
72,"[0, 1]",169.00000000000418,"[71, 71]","[0, 0]","[0, 0]",42,38
73,"[2, 3]",126.54999999999495,"[70, 70]","[0, 0]","[0, 0]",42,38
74,"[0, 1]",170.8000000000046,"[72, 72]","[0, 0]","[0, 0]",42,38
75,"[0, 1]",174.25000000000537,"[74, 74]","[0, 0]","[0, 0]",42,38
76,"[0, 1]",177.65000000000614,"[75, 75]","[0, 0]","[0, 0]",42,38
77,"[0, 1]",181.10000000000693,"[76, 76]","[0, 0]","[0, 0]",42,38
78,"[0, 1]",184.4500000000077,"[77, 77]","[0, 0]","[0, 0]",42,38
79,"[0, 1]",187.85000000000846,"[78, 78]","[0, 0]","[0, 0]",42,38
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,38
1,"[0, 1]",71.79999999999806,"[0, 0]","[0, 0]","[0, 0]",43,38
2,"[0, 1]",75.29999999999787,"[1, 1]","[0, 0]","[0, 0]",43,38
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,38
4,"[0, 1]",76.79999999999778,"[2, 2]","[0, 0]","[0, 0]",43,38
5,"[0, 1]",79.64999999999762,"[4, 4]","[0, 0]","[0, 0]",43,38
6,"[2, 3]",69.74999999999818,"[3, 3]","[0, 0]","[0, 0]",43,38
7,"[2, 3]",73.69999999999796,"[6, 6]","[0, 0]","[0, 0]",43,38
8,"[0, 1]",79.19999999999764,"[5, 5]","[0, 0]","[0, 0]",43,38
9,"[2, 3]",75.79999999999784,"[7, 7]","[0, 0]","[0, 0]",43,38
10,"[0, 1]",80.19999999999759,"[8, 8]","[0, 0]","[0, 0]",43,38
11,"[2, 3]",77.59999999999773,"[9, 9]","[0, 0]","[0, 0]",43,38
12,"[0, 1]",81.24999999999753,"[10, 10]","[0, 0]","[0, 0]",43,38
13,"[0, 1]",84.04999999999737,"[12, 12]","[0, 0]","[0, 0]",43,38
14,"[0, 1]",87.14999999999719,"[13, 13]","[0, 0]","[0, 0]",43,38
15,"[0, 1]",90.499999999997,"[14, 14]","[0, 0]","[0, 0]",43,38
16,"[0, 1]",93.9999999999968,"[15, 15]","[0, 0]","[0, 0]",43,38
17,"[2, 3]",72.999999999998,"[11, 11]","[0, 0]","[0, 0]",43,38
18,"[2, 3]",76.29999999999781,"[17, 17]","[0, 0]","[0, 0]",43,38
19,"[2, 3]",79.59999999999762,"[18, 18]","[0, 0]","[0, 0]",43,38
20,"[0, 1]",92.64999999999688,"[16, 16]","[0, 0]","[0, 0]",43,38
21,"[2, 3]",81.19999999999753,"[19, 19]","[0, 0]","[0, 0]",43,38
22,"[0, 1]",94.44999999999678,"[20, 20]","[0, 0]","[0, 0]",43,38
23,"[2, 3]",82.79999999999744,"[21, 21]","[0, 0]","[0, 0]",43,38
24,"[2, 3]",85.99999999999726,"[23, 23]","[0, 0]","[0, 0]",43,38
25,"[2, 3]",89.39999999999706,"[24, 24]","[0, 0]","[0, 0]",43,38
26,"[0, 1]",93.04999999999686,"[22, 22]","[0, 0]","[0, 0]",43,38
27,"[2, 3]",91.69999999999693,"[25, 25]","[0, 0]","[0, 0]",43,38
28,"[0, 1]",94.84999999999675,"[26, 26]","[0, 0]","[0, 0]",43,38
29,"[0, 1]",98.24999999999656,"[28, 28]","[0, 0]","[0, 0]",43,38
30,"[2, 3]",92.69999999999688,"[27, 27]","[0, 0]","[0, 0]",43,38
31,"[0, 1]",100.04999999999646,"[29, 29]","[0, 0]","[0, 0]",43,38
32,"[0, 1]",103.44999999999627,"[31, 31]","[0, 0]","[0, 0]",43,38
33,"[0, 1]",106.89999999999607,"[32, 32]","[0, 0]","[0, 0]",43,38
34,"[2, 3]",92.14999999999691,"[30, 30]","[7.349999999999982, 0]","[0, 0]",43,38
35,"[2, 3]",96.44999999999666,"[34, 34]","[9.45, 0]","[0, 0]",43,38
36,"[0, 1]",107.19999999999605,"[33, 33]","[0, 0]","[0, 0]",43,38
37,"[2, 3]",99.09999999999651,"[35, 35]","[7.099999999999983, 0]","[0, 0]",43,38
38,"[2, 3]",103.29999999999627,"[37, 37]","[5.349999999999989, 0]","[0, 0]",43,38
39,"[2, 3]",107.59999999999603,"[38, 38]","[3.8499999999999943, 0]","[0, 0]",43,38
40,"[0, 1]",105.79999999999613,"[36, 36]","[0, 0]","[0, 0]",43,38
41,"[2, 3]",110.29999999999588,"[39, 39]","[2.3, 0]","[0, 0]",43,38
42,"[2, 3]",114.54999999999563,"[41, 41]","[0.8000000000000002, 0]","[0, 0]",43,38
43,"[2, 3]",118.84999999999539,"[42, 42]","[0, 0]","[0, 0]",43,38
44,"[0, 1]",104.34999999999621,"[40, 40]","[0, 0]","[0, 0]",43,38
45,"[0, 1]",107.74999999999602,"[44, 44]","[0, 0]","[0, 0]",43,38
46,"[0, 1]",111.19999999999582,"[45, 45]","[0, 0]","[0, 0]",43,38
47,"[2, 3]",118.29999999999542,"[43, 43]","[0, 0]","[0, 0]",43,38
48,"[0, 1]",113.04999999999572,"[46, 46]","[0, 0]","[0, 0]",43,38
49,"[0, 1]",116.44999999999553,"[48, 48]","[0, 0]","[0, 0]",43,38
50,"[0, 1]",119.84999999999533,"[49, 49]","[0, 0]","[0, 0]",43,38
51,"[0, 1]",123.24999999999514,"[50, 50]","[0, 0]","[0, 0]",43,38
52,"[2, 3]",116.19999999999554,"[47, 47]","[0, 0]","[0, 0]",43,38
53,"[0, 1]",125.04999999999504,"[51, 51]","[0, 0]","[0, 0]",43,38
54,"[0, 1]",128.44999999999496,"[53, 53]","[0, 0]","[0, 0]",43,38
55,"[0, 1]",131.89999999999574,"[54, 54]","[0, 0]","[0, 0]",43,38
56,"[2, 3]",115.64999999999557,"[52, 52]","[0, 0]","[0, 0]",43,38
57,"[0, 1]",133.74999999999616,"[55, 55]","[0, 0]","[0, 0]",43,38
58,"[2, 3]",118.34999999999542,"[56, 56]","[0.9500000000000003, 0]","[0, 0]",43,38
59,"[0, 1]",135.54999999999657,"[57, 57]","[0, 0]","[0, 0]",43,38
60,"[0, 1]",138.94999999999735,"[59, 59]","[0, 0]","[0, 0]",43,38
61,"[2, 3]",119.39999999999536,"[58, 58]","[1.4000000000000006, 0]","[0, 0]",43,38
62,"[0, 1]",140.79999999999777,"[60, 60]","[0, 0]","[0, 0]",43,38
63,"[0, 1]",144.14999999999853,"[62, 62]","[0, 0]","[0, 0]",43,38
64,"[2, 3]",120.4999999999953,"[61, 61]","[0.1, 0]","[0, 0]",43,38
65,"[0, 1]",145.94999999999894,"[63, 63]","[0, 0]","[0, 0]",43,38
66,"[2, 3]",123.14999999999515,"[64, 64]","[0, 0]","[0, 0]",43,38
67,"[2, 3]",127.4999999999949,"[66, 66]","[0, 0]","[0, 0]",43,38
68,"[2, 3]",131.7499999999957,"[67, 67]","[0, 0]","[0, 0]",43,38
69,"[2, 3]",136.0499999999967,"[68, 68]","[0, 0]","[0, 0]",43,38
70,"[0, 1]",142.99999999999827,"[65, 65]","[0, 0]","[0, 0]",43,38
71,"[0, 1]",146.39999999999904,"[70, 70]","[0, 0]","[0, 0]",43,38
72,"[2, 3]",137.09999999999692,"[69, 69]","[0, 0]","[0, 0]",43,38
73,"[2, 3]",141.4499999999979,"[72, 72]","[0, 0]","[0, 0]",43,38
74,"[0, 1]",146.6499999999991,"[71, 71]","[0, 0]","[0, 0]",43,38
75,"[2, 3]",144.09999999999852,"[73, 73]","[0, 0]","[0, 0]",43,38
76,"[2, 3]",148.3999999999995,"[75, 75]","[0, 0]","[0, 0]",43,38
77,"[0, 1]",146.89999999999915,"[74, 74]","[0, 0]","[0, 0]",43,38
78,"[0, 1]",150.34999999999994,"[77, 77]","[0, 0]","[0, 0]",43,38
79,"[2, 3]",149.44999999999973,"[76, 76]","[0, 0]","[0, 0]",43,38
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,38
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,38
2,"[0, 1]",70.19999999999816,"[0, 0]","[0, 0]","[0, 0]",44,38
3,"[2, 3]",70.79999999999812,"[1, 1]","[0, 0]","[0, 0]",44,38
4,"[0, 1]",72.09999999999805,"[2, 2]","[0, 0]","[0, 0]",44,38
5,"[2, 3]",73.09999999999799,"[3, 3]","[0, 0]","[0, 0]",44,38
6,"[0, 1]",73.59999999999796,"[4, 4]","[0, 0]","[0, 0]",44,38
7,"[2, 3]",75.04999999999788,"[5, 5]","[0, 0]","[0, 0]",44,38
8,"[0, 1]",74.84999999999789,"[6, 6]","[0, 0]","[0, 0]",44,38
9,"[2, 3]",76.79999999999778,"[7, 7]","[0, 0]","[0, 0]",44,38
10,"[2, 3]",80.09999999999759,"[9, 9]","[0, 0]","[0, 0]",44,38
11,"[0, 1]",74.39999999999792,"[8, 8]","[0, 0]","[0, 0]",44,38
12,"[2, 3]",81.6499999999975,"[10, 10]","[0, 0]","[0, 0]",44,38
13,"[0, 1]",75.39999999999786,"[11, 11]","[0, 0]","[0, 0]",44,38
14,"[0, 1]",78.04999999999771,"[13, 13]","[0, 0]","[0, 0]",44,38
15,"[0, 1]",80.89999999999755,"[14, 14]","[0, 0]","[0, 0]",44,38
16,"[2, 3]",79.9999999999976,"[12, 12]","[0, 0]","[0, 0]",44,38
17,"[0, 1]",82.34999999999746,"[15, 15]","[0, 0]","[0, 0]",44,38
18,"[0, 1]",85.69999999999727,"[17, 17]","[0, 0]","[0, 0]",44,38
19,"[0, 1]",89.19999999999708,"[18, 18]","[0, 0]","[0, 0]",44,38
20,"[2, 3]",78.2999999999977,"[16, 16]","[0, 0]","[0, 0]",44,38
21,"[0, 1]",91.04999999999697,"[19, 19]","[0, 0]","[0, 0]",44,38
22,"[2, 3]",79.8999999999976,"[20, 20]","[0, 0]","[0, 0]",44,38
23,"[0, 1]",92.89999999999687,"[21, 21]","[0, 0]","[0, 0]",44,38
24,"[0, 1]",96.29999999999667,"[23, 23]","[0, 0]","[0, 0]",44,38
25,"[2, 3]",80.24999999999758,"[22, 22]","[0, 0]","[0, 0]",44,38
26,"[0, 1]",98.14999999999657,"[24, 24]","[0, 0]","[0, 0]",44,38
27,"[0, 1]",101.59999999999637,"[26, 26]","[0, 0]","[0, 0]",44,38
28,"[2, 3]",81.19999999999753,"[25, 25]","[0, 0]","[0, 0]",44,38
29,"[0, 1]",103.39999999999627,"[27, 27]","[0, 0]","[0, 0]",44,38
30,"[0, 1]",106.84999999999607,"[29, 29]","[0, 0]","[0, 0]",44,38
31,"[0, 1]",110.24999999999588,"[30, 30]","[0, 0]","[0, 0]",44,38
32,"[0, 1]",113.74999999999568,"[31, 31]","[0, 0]","[0, 0]",44,38
33,"[0, 1]",117.09999999999549,"[32, 32]","[0, 0]","[0, 0]",44,38
34,"[2, 3]",77.19999999999776,"[28, 28]","[0, 0]","[0, 0]",44,38
35,"[0, 1]",118.94999999999538,"[33, 33]","[0, 0]","[0, 0]",44,38
36,"[0, 1]",122.39999999999519,"[35, 35]","[0, 0]","[0, 0]",44,38
37,"[0, 1]",125.799999999995,"[36, 36]","[0, 0]","[0, 0]",44,38
38,"[0, 1]",129.24999999999514,"[37, 37]","[0, 0]","[0, 0]",44,38
39,"[0, 1]",132.6499999999959,"[38, 38]","[0, 0]","[0, 0]",44,38
40,"[2, 3]",72.899999999998,"[34, 34]","[0, 0]","[0, 0]",44,38
41,"[2, 3]",76.4499999999978,"[40, 40]","[0, 0]","[0, 0]",44,38
42,"[0, 1]",132.84999999999596,"[39, 39]","[0, 0]","[0, 0]",44,38
43,"[0, 1]",136.24999999999673,"[42, 42]","[0, 0]","[0, 0]",44,38
44,"[0, 1]",139.6499999999975,"[43, 43]","[0, 0]","[0, 0]",44,38
45,"[0, 1]",143.0999999999983,"[44, 44]","[0, 0]","[0, 0]",44,38
46,"[2, 3]",73.54999999999797,"[41, 41]","[0, 0]","[0, 0]",44,38
47,"[0, 1]",144.8999999999987,"[45, 45]","[0, 0]","[0, 0]",44,38
48,"[0, 1]",148.34999999999948,"[47, 47]","[0, 0]","[0, 0]",44,38
49,"[0, 1]",151.75000000000026,"[48, 48]","[0, 0]","[0, 0]",44,38
50,"[0, 1]",155.20000000000104,"[49, 49]","[0, 0]","[0, 0]",44,38
51,"[2, 3]",70.74999999999812,"[46, 46]","[0, 0]","[0, 0]",44,38
52,"[2, 3]",74.24999999999793,"[51, 51]","[0, 0]","[0, 0]",44,38
53,"[2, 3]",77.74999999999773,"[52, 52]","[0, 0]","[0, 0]",44,38
54,"[2, 3]",81.09999999999754,"[53, 53]","[0, 0]","[0, 0]",44,38
55,"[2, 3]",84.34999999999735,"[54, 54]","[0, 0]","[0, 0]",44,38
56,"[0, 1]",150.6,"[50, 50]","[0, 0]","[0, 0]",44,38
57,"[0, 1]",154.00000000000077,"[56, 56]","[0, 0]","[0, 0]",44,38
58,"[2, 3]",84.34999999999735,"[55, 55]","[0, 0]","[0, 0]",44,38
59,"[2, 3]",87.44999999999717,"[58, 58]","[0, 0]","[0, 0]",44,38
60,"[0, 1]",154.2000000000008,"[57, 57]","[0, 0]","[0, 0]",44,38
61,"[0, 1]",157.6000000000016,"[60, 60]","[0, 0]","[0, 0]",44,38
62,"[0, 1]",161.00000000000236,"[61, 61]","[0, 0]","[0, 0]",44,38
63,"[0, 1]",164.45000000000314,"[62, 62]","[0, 0]","[0, 0]",44,38
64,"[2, 3]",84.24999999999736,"[59, 59]","[0, 0]","[0, 0]",44,38
65,"[0, 1]",166.35000000000358,"[63, 63]","[0, 0]","[0, 0]",44,38
66,"[2, 3]",86.19999999999725,"[64, 64]","[0, 0]","[0, 0]",44,38
67,"[0, 1]",168.15000000000398,"[65, 65]","[0, 0]","[0, 0]",44,38
68,"[2, 3]",88.6499999999971,"[66, 66]","[0, 0]","[0, 0]",44,38
69,"[0, 1]",169.90000000000438,"[67, 67]","[0, 0]","[0, 0]",44,38
70,"[2, 3]",91.29999999999696,"[68, 68]","[0, 0]","[0, 0]",44,38
71,"[2, 3]",95.59999999999671,"[70, 70]","[8.449999999999985, 0]","[0, 0]",44,38
72,"[2, 3]",99.89999999999647,"[71, 71]","[6.149999999999986, 0]","[0, 0]",44,38
73,"[0, 1]",168.50000000000406,"[69, 69]","[0, 0]","[0, 0]",44,38
74,"[0, 1]",171.90000000000484,"[73, 73]","[0, 0]","[0, 0]",44,38
75,"[0, 1]",175.3000000000056,"[74, 74]","[0, 0]","[0, 0]",44,38
76,"[0, 1]",178.7500000000064,"[75, 75]","[0, 0]","[0, 0]",44,38
77,"[2, 3]",97.79999999999659,"[72, 72]","[4.449999999999992, 0]","[0, 0]",44,38
78,"[2, 3]",102.04999999999634,"[77, 77]","[2.8999999999999977, 0]","[0, 0]",44,38
79,"[0, 1]",178.95000000000644,"[76, 76]","[0, 0]","[0, 0]",44,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,38
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,38
2,"[0, 1]",71.79999999999806,"[1, 1]","[0, 0]","[0, 0]",45,38
3,"[0, 1]",75.29999999999787,"[2, 2]","[0, 0]","[0, 0]",45,38
4,"[2, 3]",69.14999999999822,"[0, 0]","[0, 0]","[0, 0]",45,38
5,"[2, 3]",73.34999999999798,"[4, 4]","[0, 0]","[0, 0]",45,38
6,"[2, 3]",77.09999999999776,"[5, 5]","[0, 0]","[0, 0]",45,38
7,"[2, 3]",80.64999999999756,"[6, 6]","[0, 0]","[0, 0]",45,38
8,"[0, 1]",71.99999999999805,"[3, 3]","[0, 0]","[0, 0]",45,38
9,"[2, 3]",82.34999999999746,"[7, 7]","[0, 0]","[0, 0]",45,38
10,"[2, 3]",85.64999999999728,"[9, 9]","[0, 0]","[0, 0]",45,38
11,"[2, 3]",88.7499999999971,"[10, 10]","[0, 0]","[0, 0]",45,38
12,"[2, 3]",91.94999999999692,"[11, 11]","[0, 0]","[0, 0]",45,38
13,"[0, 1]",69.19999999999821,"[8, 8]","[0, 0]","[0, 0]",45,38
14,"[2, 3]",93.89999999999681,"[12, 12]","[0, 0]","[0, 0]",45,38
15,"[0, 1]",71.04999999999811,"[13, 13]","[0, 0]","[0, 0]",45,38
16,"[0, 1]",74.14999999999793,"[15, 15]","[0, 0]","[0, 0]",45,38
17,"[0, 1]",77.09999999999776,"[16, 16]","[0, 0]","[0, 0]",45,38
18,"[2, 3]",93.09999999999685,"[14, 14]","[0, 0]","[0, 0]",45,38
19,"[2, 3]",97.29999999999661,"[18, 18]","[0, 0]","[0, 0]",45,38
20,"[2, 3]",101.54999999999637,"[19, 19]","[8.09999999999998, 0]","[0, 0]",45,38
21,"[2, 3]",105.89999999999613,"[20, 20]","[5.899999999999987, 0]","[0, 0]",45,38
22,"[0, 1]",73.44999999999797,"[17, 17]","[0, 0]","[0, 0]",45,38
23,"[0, 1]",76.19999999999781,"[22, 22]","[0, 0]","[0, 0]",45,38
24,"[2, 3]",106.89999999999607,"[21, 21]","[4.199999999999993, 0]","[0, 0]",45,38
25,"[0, 1]",77.24999999999775,"[23, 23]","[0, 0]","[0, 0]",45,38
26,"[0, 1]",80.09999999999759,"[25, 25]","[0, 0]","[0, 0]",45,38
27,"[0, 1]",83.14999999999742,"[26, 26]","[0, 0]","[0, 0]",45,38
28,"[2, 3]",106.3499999999961,"[24, 24]","[3.049999999999997, 0]","[0, 0]",45,38
29,"[2, 3]",110.64999999999586,"[28, 28]","[2.1000000000000005, 0]","[0, 0]",45,38
30,"[0, 1]",83.24999999999741,"[27, 27]","[0, 0]","[0, 0]",45,38
31,"[0, 1]",86.74999999999721,"[30, 30]","[0, 0]","[0, 0]",45,38
32,"[0, 1]",90.24999999999702,"[31, 31]","[0, 0]","[0, 0]",45,38
33,"[2, 3]",110.09999999999589,"[29, 29]","[0.9500000000000003, 0]","[0, 0]",45,38
34,"[0, 1]",92.04999999999691,"[32, 32]","[0, 0]","[0, 0]",45,38
35,"[2, 3]",112.79999999999573,"[33, 33]","[0, 0]","[0, 0]",45,38
36,"[2, 3]",117.09999999999549,"[35, 35]","[0, 0]","[0, 0]",45,38
37,"[0, 1]",92.2999999999969,"[34, 34]","[0, 0]","[0, 0]",45,38
38,"[0, 1]",95.6999999999967,"[37, 37]","[0, 0]","[0, 0]",45,38
39,"[2, 3]",118.09999999999543,"[36, 36]","[0, 0]","[0, 0]",45,38
40,"[0, 1]",97.4999999999966,"[38, 38]","[0, 0]","[0, 0]",45,38
41,"[2, 3]",120.79999999999528,"[39, 39]","[0, 0]","[0, 0]",45,38
42,"[0, 1]",99.3499999999965,"[40, 40]","[0, 0]","[0, 0]",45,38
43,"[0, 1]",102.7999999999963,"[42, 42]","[0, 0]","[0, 0]",45,38
44,"[0, 1]",106.14999999999611,"[43, 43]","[0, 0]","[0, 0]",45,38
45,"[2, 3]",120.29999999999531,"[41, 41]","[0, 0]","[0, 0]",45,38
46,"[2, 3]",124.54999999999507,"[45, 45]","[1.1000000000000003, 0]","[0, 0]",45,38
47,"[0, 1]",106.3499999999961,"[44, 44]","[0, 0]","[0, 0]",45,38
48,"[2, 3]",127.24999999999491,"[46, 46]","[1.4500000000000006, 0]","[0, 0]",45,38
49,"[2, 3]",131.54999999999566,"[48, 48]","[0, 0]","[0, 0]",45,38
50,"[2, 3]",135.74999999999662,"[49, 49]","[0, 0]","[0, 0]",45,38
51,"[0, 1]",104.94999999999618,"[47, 47]","[0, 0]","[0, 0]",45,38
52,"[0, 1]",108.34999999999599,"[51, 51]","[0, 0]","[0, 0]",45,38
53,"[2, 3]",136.84999999999687,"[50, 50]","[0, 0]","[0, 0]",45,38
54,"[2, 3]",141.09999999999783,"[53, 53]","[0, 0]","[0, 0]",45,38
55,"[2, 3]",145.3999999999988,"[54, 54]","[0.35, 0]","[0, 0]",45,38
56,"[0, 1]",106.94999999999607,"[52, 52]","[0, 0]","[0, 0]",45,38
57,"[0, 1]",110.39999999999587,"[56, 56]","[0, 0]","[0, 0]",45,38
58,"[2, 3]",146.49999999999906,"[55, 55]","[1.3000000000000005, 0]","[0, 0]",45,38
59,"[0, 1]",112.14999999999577,"[57, 57]","[0, 0]","[0, 0]",45,38
60,"[2, 3]",149.14999999999966,"[58, 58]","[1.5500000000000007, 0]","[0, 0]",45,38
61,"[2, 3]",153.45000000000064,"[60, 60]","[0.35, 0]","[0, 0]",45,38
62,"[0, 1]",112.39999999999576,"[59, 59]","[0, 0]","[0, 0]",45,38
63,"[0, 1]",115.84999999999556,"[62, 62]","[0, 0]","[0, 0]",45,38
64,"[0, 1]",119.29999999999536,"[63, 63]","[0, 0]","[0, 0]",45,38
65,"[0, 1]",122.64999999999517,"[64, 64]","[0, 0]","[0, 0]",45,38
66,"[2, 3]",151.30000000000015,"[61, 61]","[0, 0]","[0, 0]",45,38
67,"[0, 1]",124.49999999999507,"[65, 65]","[0, 0]","[0, 0]",45,38
68,"[0, 1]",127.84999999999488,"[67, 67]","[0, 0]","[0, 0]",45,38
69,"[0, 1]",131.2499999999956,"[68, 68]","[0, 0]","[0, 0]",45,38
70,"[0, 1]",134.64999999999637,"[69, 69]","[0, 0]","[0, 0]",45,38
71,"[0, 1]",138.04999999999714,"[70, 70]","[0, 0]","[0, 0]",45,38
72,"[0, 1]",141.4499999999979,"[71, 71]","[0, 0]","[0, 0]",45,38
73,"[0, 1]",144.8499999999987,"[72, 72]","[0, 0]","[0, 0]",45,38
74,"[0, 1]",148.24999999999946,"[73, 73]","[0, 0]","[0, 0]",45,38
75,"[2, 3]",142.7499999999982,"[66, 66]","[0, 0]","[0, 0]",45,38
76,"[2, 3]",147.0999999999992,"[75, 75]","[0, 0]","[0, 0]",45,38
77,"[2, 3]",151.35000000000016,"[76, 76]","[0, 0]","[0, 0]",45,38
78,"[2, 3]",155.70000000000115,"[77, 77]","[0.9500000000000003, 0]","[0, 0]",45,38
79,"[2, 3]",159.95000000000212,"[78, 78]","[1.3500000000000005, 0]","[0, 0]",45,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",46,38
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",46,38
2,"[0, 1]",71.79999999999806,"[1, 1]","[0, 0]","[0, 0]",46,38
3,"[0, 1]",75.29999999999787,"[2, 2]","[0, 0]","[0, 0]",46,38
4,"[0, 1]",78.39999999999769,"[3, 3]","[0, 0]","[0, 0]",46,38
5,"[0, 1]",81.19999999999753,"[4, 4]","[0, 0]","[0, 0]",46,38
6,"[2, 3]",68.59999999999825,"[0, 0]","[0, 0]","[0, 0]",46,38
7,"[0, 1]",82.39999999999746,"[5, 5]","[0, 0]","[0, 0]",46,38
8,"[2, 3]",71.49999999999808,"[6, 6]","[0, 0]","[0, 0]",46,38
9,"[2, 3]",75.29999999999787,"[8, 8]","[0, 0]","[0, 0]",46,38
10,"[2, 3]",78.89999999999766,"[9, 9]","[0, 0]","[0, 0]",46,38
11,"[2, 3]",82.24999999999747,"[10, 10]","[0, 0]","[0, 0]",46,38
12,"[2, 3]",85.54999999999728,"[11, 11]","[0, 0]","[0, 0]",46,38
13,"[0, 1]",76.99999999999777,"[7, 7]","[0, 0]","[0, 0]",46,38
14,"[0, 1]",79.64999999999762,"[13, 13]","[0, 0]","[0, 0]",46,38
15,"[0, 1]",82.44999999999746,"[14, 14]","[0, 0]","[0, 0]",46,38
16,"[0, 1]",85.54999999999728,"[15, 15]","[0, 0]","[0, 0]",46,38
