Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
32,"[2, 3]",134.89999999999642,"[29, 29]","[0, 0]","[0, 0]",40,62
33,"[2, 3]",139.74999999999753,"[32, 32]","[0, 0]","[0, 0]",40,62
34,"[2, 3]",144.64999999999864,"[33, 33]","[0, 0]","[0, 0]",40,62
35,"[0, 1]",102.69999999999631,"[31, 31]","[0, 0]","[0, 0]",40,62
36,"[0, 1]",106.74999999999608,"[35, 35]","[0, 0]","[0, 0]",40,62
37,"[0, 1]",110.74999999999585,"[36, 36]","[0, 0]","[0, 0]",40,62
38,"[2, 3]",146.54999999999907,"[34, 34]","[0, 0]","[0, 0]",40,62
39,"[2, 3]",151.40000000000018,"[38, 38]","[0, 0]","[0, 0]",40,62
40,"[2, 3]",156.3000000000013,"[39, 39]","[0, 0]","[0, 0]",40,62
41,"[0, 1]",111.79999999999579,"[37, 37]","[0, 0]","[0, 0]",40,62
42,"[0, 1]",115.79999999999556,"[41, 41]","[0, 0]","[0, 0]",40,62
43,"[0, 1]",119.79999999999534,"[42, 42]","[0, 0]","[0, 0]",40,62
44,"[2, 3]",158.1500000000017,"[40, 40]","[0, 0]","[0, 0]",40,62
45,"[2, 3]",163.05000000000283,"[44, 44]","[0, 0]","[0, 0]",40,62
46,"[0, 1]",121.79999999999522,"[43, 43]","[0, 0]","[0, 0]",40,62
47,"[2, 3]",166.9000000000037,"[45, 45]","[0, 0]","[0, 0]",40,62
48,"[0, 1]",124.84999999999505,"[46, 46]","[0, 0]","[0, 0]",40,62
49,"[0, 1]",128.84999999999505,"[48, 48]","[0, 0]","[0, 0]",40,62
50,"[2, 3]",169.85000000000437,"[47, 47]","[0, 0]","[0, 0]",40,62
51,"[2, 3]",174.70000000000547,"[50, 50]","[0, 0]","[0, 0]",40,62
52,"[0, 1]",130.89999999999552,"[49, 49]","[0, 0]","[0, 0]",40,62
53,"[2, 3]",178.55000000000635,"[51, 51]","[0, 0]","[0, 0]",40,62
54,"[2, 3]",183.45000000000746,"[53, 53]","[0, 0]","[0, 0]",40,62
55,"[0, 1]",132.94999999999598,"[52, 52]","[0, 0]","[0, 0]",40,62
56,"[2, 3]",187.35000000000835,"[54, 54]","[0, 0]","[0, 0]",40,62
57,"[2, 3]",192.25000000000946,"[56, 56]","[0, 0]","[0, 0]",40,62
58,"[2, 3]",197.10000000001057,"[57, 57]","[0, 0]","[0, 0]",40,62
59,"[0, 1]",133.9499999999962,"[55, 55]","[0, 0]","[0, 0]",40,62
60,"[2, 3]",201.00000000001145,"[58, 58]","[0, 0]","[0, 0]",40,62
61,"[0, 1]",136.9499999999969,"[59, 59]","[0, 0]","[0, 0]",40,62
62,"[2, 3]",204.85000000001233,"[60, 60]","[0, 0]","[0, 0]",40,62
63,"[2, 3]",209.75000000001344,"[62, 62]","[0, 0]","[0, 0]",40,62
64,"[0, 1]",138.94999999999735,"[61, 61]","[0, 0]","[0, 0]",40,62
65,"[2, 3]",213.65000000001433,"[63, 63]","[0, 0]","[0, 0]",40,62
66,"[0, 1]",141.99999999999804,"[64, 64]","[0, 0]","[0, 0]",40,62
67,"[0, 1]",145.99999999999895,"[66, 66]","[0, 0]","[0, 0]",40,62
68,"[0, 1]",149.99999999999986,"[67, 67]","[0, 0]","[0, 0]",40,62
69,"[0, 1]",154.00000000000077,"[68, 68]","[0, 0]","[0, 0]",40,62
70,"[0, 1]",158.0500000000017,"[69, 69]","[0, 0]","[0, 0]",40,62
71,"[0, 1]",162.0500000000026,"[70, 70]","[0, 0]","[0, 0]",40,62
72,"[0, 1]",166.10000000000352,"[71, 71]","[0, 0]","[0, 0]",40,62
73,"[0, 1]",170.10000000000443,"[72, 72]","[0, 0]","[0, 0]",40,62
74,"[0, 1]",174.15000000000535,"[73, 73]","[0, 0]","[0, 0]",40,62
75,"[0, 1]",178.25000000000628,"[74, 74]","[0, 0]","[0, 0]",40,62
76,"[2, 3]",208.55000000001317,"[65, 65]","[0, 0]","[0, 0]",40,62
77,"[0, 1]",181.25000000000696,"[75, 75]","[0, 0]","[0, 0]",40,62
78,"[0, 1]",185.30000000000788,"[77, 77]","[0, 0]","[0, 0]",40,62
79,"[2, 3]",211.40000000001382,"[76, 76]","[0, 0]","[0, 0]",40,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,62
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,62
2,"[0, 1]",72.39999999999803,"[1, 1]","[0, 0]","[0, 0]",41,62
3,"[0, 1]",76.4999999999978,"[2, 2]","[0, 0]","[0, 0]",41,62
4,"[2, 3]",70.14999999999816,"[0, 0]","[0, 0]","[0, 0]",41,62
5,"[0, 1]",79.19999999999764,"[3, 3]","[0, 0]","[0, 0]",41,62
6,"[0, 1]",82.59999999999745,"[5, 5]","[0, 0]","[0, 0]",41,62
7,"[2, 3]",72.69999999999801,"[4, 4]","[0, 0]","[0, 0]",41,62
8,"[0, 1]",84.99999999999731,"[6, 6]","[0, 0]","[0, 0]",41,62
9,"[2, 3]",75.84999999999783,"[7, 7]","[0, 0]","[0, 0]",41,62
10,"[2, 3]",79.8499999999976,"[9, 9]","[0, 0]","[0, 0]",41,62
11,"[0, 1]",86.19999999999725,"[8, 8]","[0, 0]","[0, 0]",41,62
12,"[0, 1]",89.44999999999706,"[11, 11]","[0, 0]","[0, 0]",41,62
13,"[2, 3]",81.7499999999975,"[10, 10]","[0, 0]","[0, 0]",41,62
14,"[2, 3]",85.49999999999729,"[13, 13]","[0, 0]","[0, 0]",41,62
15,"[2, 3]",89.24999999999707,"[14, 14]","[0, 0]","[0, 0]",41,62
16,"[0, 1]",89.84999999999704,"[12, 12]","[0, 0]","[0, 0]",41,62
17,"[0, 1]",93.54999999999683,"[16, 16]","[0, 0]","[0, 0]",41,62
18,"[0, 1]",97.4999999999966,"[17, 17]","[0, 0]","[0, 0]",41,62
19,"[0, 1]",101.59999999999637,"[18, 18]","[0, 0]","[0, 0]",41,62
20,"[2, 3]",89.04999999999708,"[15, 15]","[0, 0]","[0, 0]",41,62
21,"[0, 1]",104.6499999999962,"[19, 19]","[0, 0]","[0, 0]",41,62
22,"[2, 3]",92.2499999999969,"[20, 20]","[0, 0]","[0, 0]",41,62
23,"[2, 3]",96.89999999999664,"[22, 22]","[0, 0]","[0, 0]",41,62
24,"[2, 3]",101.69999999999636,"[23, 23]","[0, 0]","[0, 0]",41,62
25,"[2, 3]",106.59999999999609,"[24, 24]","[8.399999999999984, 0]","[0, 0]",41,62
26,"[2, 3]",111.49999999999581,"[25, 25]","[6.099999999999986, 0]","[0, 0]",41,62
27,"[2, 3]",116.29999999999553,"[26, 26]","[4.399999999999992, 0]","[0, 0]",41,62
28,"[0, 1]",102.69999999999631,"[21, 21]","[0, 0]","[0, 0]",41,62
29,"[0, 1]",106.69999999999608,"[28, 28]","[0, 0]","[0, 0]",41,62
30,"[2, 3]",119.19999999999537,"[27, 27]","[2.849999999999998, 0]","[0, 0]",41,62
31,"[0, 1]",109.74999999999591,"[29, 29]","[0, 0]","[0, 0]",41,62
32,"[2, 3]",123.09999999999515,"[30, 30]","[1.4000000000000006, 0]","[0, 0]",41,62
33,"[2, 3]",127.99999999999487,"[32, 32]","[0, 0]","[0, 0]",41,62
34,"[2, 3]",132.84999999999596,"[33, 33]","[0, 0]","[0, 0]",41,62
35,"[2, 3]",137.74999999999707,"[34, 34]","[0, 0]","[0, 0]",41,62
36,"[0, 1]",109.74999999999591,"[31, 31]","[0, 0]","[0, 0]",41,62
37,"[2, 3]",141.69999999999797,"[35, 35]","[0, 0]","[0, 0]",41,62
38,"[0, 1]",112.79999999999573,"[36, 36]","[0, 0]","[0, 0]",41,62
39,"[2, 3]",145.54999999999885,"[37, 37]","[0, 0]","[0, 0]",41,62
40,"[0, 1]",115.84999999999556,"[38, 38]","[0, 0]","[0, 0]",41,62
41,"[0, 1]",119.84999999999533,"[40, 40]","[0, 0]","[0, 0]",41,62
42,"[0, 1]",123.8999999999951,"[41, 41]","[0, 0]","[0, 0]",41,62
43,"[0, 1]",127.94999999999487,"[42, 42]","[0, 0]","[0, 0]",41,62
44,"[0, 1]",131.94999999999575,"[43, 43]","[0, 0]","[0, 0]",41,62
45,"[2, 3]",145.44999999999882,"[39, 39]","[0, 0]","[0, 0]",41,62
46,"[2, 3]",150.34999999999994,"[45, 45]","[0, 0]","[0, 0]",41,62
47,"[0, 1]",133.9499999999962,"[44, 44]","[0, 0]","[0, 0]",41,62
48,"[0, 1]",137.94999999999712,"[47, 47]","[0, 0]","[0, 0]",41,62
49,"[2, 3]",153.20000000000059,"[46, 46]","[0, 0]","[0, 0]",41,62
50,"[2, 3]",158.1000000000017,"[49, 49]","[0, 0]","[0, 0]",41,62
51,"[2, 3]",163.0000000000028,"[50, 50]","[0, 0]","[0, 0]",41,62
52,"[2, 3]",167.85000000000392,"[51, 51]","[0, 0]","[0, 0]",41,62
53,"[0, 1]",137.94999999999712,"[48, 48]","[0, 0]","[0, 0]",41,62
54,"[2, 3]",171.7500000000048,"[52, 52]","[0, 0]","[0, 0]",41,62
55,"[0, 1]",140.9499999999978,"[53, 53]","[0, 0]","[0, 0]",41,62
56,"[2, 3]",175.6500000000057,"[54, 54]","[0, 0]","[0, 0]",41,62
57,"[2, 3]",180.5500000000068,"[56, 56]","[0, 0]","[0, 0]",41,62
58,"[0, 1]",142.94999999999825,"[55, 55]","[0, 0]","[0, 0]",41,62
59,"[2, 3]",184.4500000000077,"[57, 57]","[0, 0]","[0, 0]",41,62
60,"[0, 1]",145.94999999999894,"[58, 58]","[0, 0]","[0, 0]",41,62
61,"[2, 3]",188.35000000000858,"[59, 59]","[0, 0]","[0, 0]",41,62
62,"[2, 3]",193.20000000000968,"[61, 61]","[0, 0]","[0, 0]",41,62
63,"[0, 1]",147.9499999999994,"[60, 60]","[0, 0]","[0, 0]",41,62
64,"[2, 3]",197.10000000001057,"[62, 62]","[0, 0]","[0, 0]",41,62
65,"[0, 1]",151.00000000000009,"[63, 63]","[0, 0]","[0, 0]",41,62
66,"[2, 3]",200.95000000001144,"[64, 64]","[0, 0]","[0, 0]",41,62
67,"[0, 1]",154.00000000000077,"[65, 65]","[0, 0]","[0, 0]",41,62
68,"[2, 3]",204.85000000001233,"[66, 66]","[0, 0]","[0, 0]",41,62
69,"[2, 3]",209.75000000001344,"[68, 68]","[0, 0]","[0, 0]",41,62
70,"[0, 1]",156.00000000000122,"[67, 67]","[0, 0]","[0, 0]",41,62
71,"[2, 3]",213.60000000001432,"[69, 69]","[0, 0]","[0, 0]",41,62
72,"[2, 3]",218.50000000001543,"[71, 71]","[0, 0]","[0, 0]",41,62
73,"[2, 3]",223.35000000001654,"[72, 72]","[0, 0]","[0, 0]",41,62
74,"[2, 3]",228.30000000001766,"[73, 73]","[0, 0]","[0, 0]",41,62
75,"[2, 3]",233.20000000001878,"[74, 74]","[0, 0]","[0, 0]",41,62
76,"[0, 1]",155.000000000001,"[70, 70]","[0, 0]","[0, 0]",41,62
77,"[0, 1]",158.9500000000019,"[76, 76]","[0, 0]","[0, 0]",41,62
78,"[2, 3]",236.10000000001943,"[75, 75]","[0, 0]","[0, 0]",41,62
79,"[0, 1]",162.0000000000026,"[77, 77]","[0, 0]","[0, 0]",41,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,62
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,62
2,"[0, 1]",72.39999999999803,"[1, 1]","[0, 0]","[0, 0]",42,62
3,"[2, 3]",71.04999999999811,"[0, 0]","[0, 0]","[0, 0]",42,62
4,"[2, 3]",75.44999999999786,"[3, 3]","[0, 0]","[0, 0]",42,62
5,"[2, 3]",79.64999999999762,"[4, 4]","[0, 0]","[0, 0]",42,62
6,"[0, 1]",73.49999999999797,"[2, 2]","[0, 0]","[0, 0]",42,62
7,"[0, 1]",77.19999999999776,"[6, 6]","[0, 0]","[0, 0]",42,62
8,"[2, 3]",81.59999999999751,"[5, 5]","[0, 0]","[0, 0]",42,62
9,"[0, 1]",79.59999999999762,"[7, 7]","[0, 0]","[0, 0]",42,62
10,"[0, 1]",82.99999999999743,"[9, 9]","[0, 0]","[0, 0]",42,62
11,"[2, 3]",83.4499999999974,"[8, 8]","[0, 0]","[0, 0]",42,62
12,"[2, 3]",87.24999999999719,"[11, 11]","[0, 0]","[0, 0]",42,62
13,"[0, 1]",84.19999999999736,"[10, 10]","[0, 0]","[0, 0]",42,62
14,"[2, 3]",89.94999999999703,"[12, 12]","[0, 0]","[0, 0]",42,62
15,"[0, 1]",86.44999999999723,"[13, 13]","[0, 0]","[0, 0]",42,62
16,"[0, 1]",89.89999999999704,"[15, 15]","[0, 0]","[0, 0]",42,62
17,"[0, 1]",93.54999999999683,"[16, 16]","[0, 0]","[0, 0]",42,62
18,"[0, 1]",97.4999999999966,"[17, 17]","[0, 0]","[0, 0]",42,62
19,"[2, 3]",89.84999999999704,"[14, 14]","[0, 0]","[0, 0]",42,62
20,"[0, 1]",100.59999999999643,"[18, 18]","[0, 0]","[0, 0]",42,62
21,"[2, 3]",93.14999999999685,"[19, 19]","[0, 0]","[0, 0]",42,62
22,"[0, 1]",103.64999999999625,"[20, 20]","[0, 0]","[0, 0]",42,62
23,"[0, 1]",107.64999999999603,"[22, 22]","[0, 0]","[0, 0]",42,62
24,"[0, 1]",111.6499999999958,"[23, 23]","[0, 0]","[0, 0]",42,62
25,"[0, 1]",115.64999999999557,"[24, 24]","[0, 0]","[0, 0]",42,62
26,"[2, 3]",93.84999999999681,"[21, 21]","[0, 0]","[0, 0]",42,62
27,"[0, 1]",118.6499999999954,"[25, 25]","[0, 0]","[0, 0]",42,62
28,"[0, 1]",122.64999999999517,"[27, 27]","[0, 0]","[0, 0]",42,62
29,"[2, 3]",96.69999999999665,"[26, 26]","[6.149999999999986, 0]","[0, 0]",42,62
30,"[0, 1]",125.699999999995,"[28, 28]","[0, 0]","[0, 0]",42,62
31,"[2, 3]",100.54999999999643,"[29, 29]","[8.79999999999999, 0]","[0, 0]",42,62
32,"[0, 1]",128.69999999999501,"[30, 30]","[0, 0]","[0, 0]",42,62
33,"[2, 3]",104.39999999999621,"[31, 31]","[6.449999999999985, 0]","[0, 0]",42,62
34,"[2, 3]",109.29999999999593,"[33, 33]","[4.749999999999991, 0]","[0, 0]",42,62
35,"[2, 3]",114.19999999999565,"[34, 34]","[3.1999999999999966, 0]","[0, 0]",42,62
36,"[0, 1]",129.74999999999525,"[32, 32]","[0, 0]","[0, 0]",42,62
37,"[0, 1]",133.74999999999616,"[36, 36]","[0, 0]","[0, 0]",42,62
38,"[0, 1]",137.74999999999707,"[37, 37]","[0, 0]","[0, 0]",42,62
39,"[2, 3]",116.04999999999555,"[35, 35]","[1.7000000000000008, 0]","[0, 0]",42,62
40,"[0, 1]",140.74999999999775,"[38, 38]","[0, 0]","[0, 0]",42,62
41,"[0, 1]",144.74999999999866,"[40, 40]","[0, 0]","[0, 0]",42,62
42,"[0, 1]",148.74999999999957,"[41, 41]","[0, 0]","[0, 0]",42,62
43,"[2, 3]",117.89999999999544,"[39, 39]","[0, 0]","[0, 0]",42,62
44,"[0, 1]",151.80000000000027,"[42, 42]","[0, 0]","[0, 0]",42,62
45,"[0, 1]",155.80000000000118,"[44, 44]","[0, 0]","[0, 0]",42,62
46,"[2, 3]",120.74999999999528,"[43, 43]","[0, 0]","[0, 0]",42,62
47,"[0, 1]",158.75000000000185,"[45, 45]","[0, 0]","[0, 0]",42,62
48,"[2, 3]",124.59999999999506,"[46, 46]","[0, 0]","[0, 0]",42,62
49,"[2, 3]",129.4999999999952,"[48, 48]","[0, 0]","[0, 0]",42,62
50,"[2, 3]",134.3499999999963,"[49, 49]","[0, 0]","[0, 0]",42,62
51,"[2, 3]",139.2499999999974,"[50, 50]","[0, 0]","[0, 0]",42,62
52,"[0, 1]",158.75000000000185,"[47, 47]","[0, 0]","[0, 0]",42,62
53,"[2, 3]",143.1499999999983,"[51, 51]","[0, 0]","[0, 0]",42,62
54,"[2, 3]",147.9999999999994,"[53, 53]","[0, 0]","[0, 0]",42,62
55,"[0, 1]",160.7500000000023,"[52, 52]","[0, 0]","[0, 0]",42,62
56,"[0, 1]",164.7500000000032,"[55, 55]","[0, 0]","[0, 0]",42,62
57,"[0, 1]",168.80000000000413,"[56, 56]","[0, 0]","[0, 0]",42,62
58,"[0, 1]",172.85000000000505,"[57, 57]","[0, 0]","[0, 0]",42,62
59,"[0, 1]",176.85000000000596,"[58, 58]","[0, 0]","[0, 0]",42,62
60,"[2, 3]",147.9499999999994,"[54, 54]","[0, 0]","[0, 0]",42,62
61,"[0, 1]",179.85000000000664,"[59, 59]","[0, 0]","[0, 0]",42,62
62,"[0, 1]",183.90000000000757,"[61, 61]","[0, 0]","[0, 0]",42,62
63,"[2, 3]",150.85000000000005,"[60, 60]","[0, 0]","[0, 0]",42,62
64,"[0, 1]",186.85000000000824,"[62, 62]","[0, 0]","[0, 0]",42,62
65,"[0, 1]",190.85000000000915,"[64, 64]","[0, 0]","[0, 0]",42,62
66,"[2, 3]",153.7500000000007,"[63, 63]","[0, 0]","[0, 0]",42,62
67,"[0, 1]",193.90000000000984,"[65, 65]","[0, 0]","[0, 0]",42,62
68,"[2, 3]",157.6500000000016,"[66, 66]","[0, 0]","[0, 0]",42,62
69,"[2, 3]",162.5000000000027,"[68, 68]","[0, 0]","[0, 0]",42,62
70,"[0, 1]",196.00000000001032,"[67, 67]","[0, 0]","[0, 0]",42,62
71,"[0, 1]",199.95000000001122,"[70, 70]","[0, 0]","[0, 0]",42,62
72,"[2, 3]",165.40000000000336,"[69, 69]","[0, 0]","[0, 0]",42,62
73,"[2, 3]",170.30000000000447,"[72, 72]","[0, 0]","[0, 0]",42,62
74,"[2, 3]",175.15000000000558,"[73, 73]","[0, 0]","[0, 0]",42,62
75,"[0, 1]",201.00000000001145,"[71, 71]","[0, 0]","[0, 0]",42,62
76,"[2, 3]",179.05000000000646,"[74, 74]","[0, 0]","[0, 0]",42,62
77,"[2, 3]",183.95000000000758,"[76, 76]","[0, 0]","[0, 0]",42,62
78,"[2, 3]",188.80000000000868,"[77, 77]","[0, 0]","[0, 0]",42,62
79,"[0, 1]",202.00000000001168,"[75, 75]","[0, 0]","[0, 0]",42,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,62
1,"[2, 3]",73.049999999998,"[0, 0]","[0, 0]","[0, 0]",43,62
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,62
3,"[2, 3]",76.4999999999978,"[1, 1]","[0, 0]","[0, 0]",43,62
4,"[0, 1]",71.39999999999809,"[2, 2]","[0, 0]","[0, 0]",43,62
5,"[2, 3]",79.64999999999762,"[3, 3]","[0, 0]","[0, 0]",43,62
6,"[2, 3]",83.5999999999974,"[5, 5]","[0, 0]","[0, 0]",43,62
7,"[0, 1]",73.49999999999797,"[4, 4]","[0, 0]","[0, 0]",43,62
8,"[2, 3]",86.44999999999723,"[6, 6]","[0, 0]","[0, 0]",43,62
9,"[0, 1]",76.14999999999782,"[7, 7]","[0, 0]","[0, 0]",43,62
10,"[2, 3]",89.24999999999707,"[8, 8]","[0, 0]","[0, 0]",43,62
11,"[2, 3]",92.94999999999686,"[10, 10]","[0, 0]","[0, 0]",43,62
12,"[0, 1]",77.59999999999773,"[9, 9]","[0, 0]","[0, 0]",43,62
13,"[2, 3]",95.8499999999967,"[11, 11]","[0, 0]","[0, 0]",43,62
14,"[2, 3]",100.19999999999645,"[13, 13]","[0, 0]","[0, 0]",43,62
15,"[2, 3]",104.84999999999619,"[14, 14]","[0, 0]","[0, 0]",43,62
16,"[2, 3]",109.69999999999591,"[15, 15]","[6.149999999999986, 0]","[0, 0]",43,62
17,"[0, 1]",76.94999999999777,"[12, 12]","[0, 0]","[0, 0]",43,62
18,"[0, 1]",80.19999999999759,"[17, 17]","[0, 0]","[0, 0]",43,62
19,"[2, 3]",112.59999999999575,"[16, 16]","[8.79999999999999, 0]","[0, 0]",43,62
20,"[2, 3]",117.44999999999547,"[19, 19]","[6.449999999999985, 0]","[0, 0]",43,62
21,"[2, 3]",122.34999999999519,"[20, 20]","[4.749999999999991, 0]","[0, 0]",43,62
22,"[2, 3]",127.24999999999491,"[21, 21]","[3.1999999999999966, 0]","[0, 0]",43,62
23,"[0, 1]",79.44999999999763,"[18, 18]","[0, 0]","[0, 0]",43,62
24,"[0, 1]",82.84999999999744,"[23, 23]","[0, 0]","[0, 0]",43,62
25,"[0, 1]",86.54999999999723,"[24, 24]","[0, 0]","[0, 0]",43,62
26,"[2, 3]",129.14999999999512,"[22, 22]","[1.7000000000000008, 0]","[0, 0]",43,62
27,"[0, 1]",89.49999999999706,"[25, 25]","[0, 0]","[0, 0]",43,62
28,"[2, 3]",132.94999999999598,"[26, 26]","[0, 0]","[0, 0]",43,62
29,"[2, 3]",137.8999999999971,"[28, 28]","[0, 0]","[0, 0]",43,62
30,"[2, 3]",142.79999999999822,"[29, 29]","[0, 0]","[0, 0]",43,62
31,"[2, 3]",147.69999999999933,"[30, 30]","[0, 0]","[0, 0]",43,62
32,"[2, 3]",152.60000000000045,"[31, 31]","[0, 0]","[0, 0]",43,62
33,"[0, 1]",88.59999999999711,"[27, 27]","[0, 0]","[0, 0]",43,62
34,"[2, 3]",156.45000000000132,"[32, 32]","[0, 0]","[0, 0]",43,62
35,"[2, 3]",161.30000000000243,"[34, 34]","[0, 0]","[0, 0]",43,62
36,"[0, 1]",90.649999999997,"[33, 33]","[0, 0]","[0, 0]",43,62
37,"[2, 3]",165.2000000000033,"[35, 35]","[0, 0]","[0, 0]",43,62
38,"[2, 3]",170.10000000000443,"[37, 37]","[0, 0]","[0, 0]",43,62
39,"[0, 1]",92.69999999999688,"[36, 36]","[0, 0]","[0, 0]",43,62
40,"[2, 3]",174.00000000000531,"[38, 38]","[0, 0]","[0, 0]",43,62
41,"[0, 1]",95.6999999999967,"[39, 39]","[0, 0]","[0, 0]",43,62
42,"[2, 3]",177.9000000000062,"[40, 40]","[0, 0]","[0, 0]",43,62
43,"[2, 3]",182.7500000000073,"[42, 42]","[0, 0]","[0, 0]",43,62
44,"[2, 3]",187.70000000000843,"[43, 43]","[0, 0]","[0, 0]",43,62
45,"[2, 3]",192.55000000000953,"[44, 44]","[0, 0]","[0, 0]",43,62
46,"[2, 3]",197.40000000001064,"[45, 45]","[0, 0]","[0, 0]",43,62
47,"[0, 1]",94.74999999999676,"[41, 41]","[0, 0]","[0, 0]",43,62
48,"[0, 1]",98.74999999999653,"[47, 47]","[0, 0]","[0, 0]",43,62
49,"[0, 1]",102.7999999999963,"[48, 48]","[0, 0]","[0, 0]",43,62
50,"[2, 3]",199.25000000001106,"[46, 46]","[0, 0]","[0, 0]",43,62
51,"[0, 1]",105.84999999999613,"[49, 49]","[0, 0]","[0, 0]",43,62
52,"[2, 3]",203.15000000001194,"[50, 50]","[0, 0]","[0, 0]",43,62
53,"[0, 1]",108.79999999999596,"[51, 51]","[0, 0]","[0, 0]",43,62
54,"[2, 3]",207.05000000001283,"[52, 52]","[0, 0]","[0, 0]",43,62
55,"[2, 3]",211.95000000001394,"[54, 54]","[0, 0]","[0, 0]",43,62
56,"[2, 3]",216.80000000001505,"[55, 55]","[0, 0]","[0, 0]",43,62
57,"[2, 3]",221.65000000001615,"[56, 56]","[0, 0]","[0, 0]",43,62
58,"[2, 3]",226.55000000001726,"[57, 57]","[0, 0]","[0, 0]",43,62
59,"[0, 1]",107.79999999999602,"[53, 53]","[0, 0]","[0, 0]",43,62
60,"[0, 1]",111.84999999999579,"[59, 59]","[0, 0]","[0, 0]",43,62
61,"[0, 1]",115.84999999999556,"[60, 60]","[0, 0]","[0, 0]",43,62
62,"[0, 1]",119.89999999999533,"[61, 61]","[0, 0]","[0, 0]",43,62
63,"[2, 3]",227.40000000001746,"[58, 58]","[0, 0]","[0, 0]",43,62
64,"[2, 3]",232.35000000001858,"[63, 63]","[0, 0]","[0, 0]",43,62
65,"[0, 1]",121.94999999999521,"[62, 62]","[0, 0]","[0, 0]",43,62
66,"[2, 3]",236.20000000001946,"[64, 64]","[0, 0]","[0, 0]",43,62
67,"[2, 3]",241.10000000002057,"[66, 66]","[0, 0]","[0, 0]",43,62
68,"[0, 1]",123.9499999999951,"[65, 65]","[0, 0]","[0, 0]",43,62
69,"[2, 3]",244.95000000002145,"[67, 67]","[0, 0]","[0, 0]",43,62
70,"[0, 1]",126.99999999999493,"[68, 68]","[0, 0]","[0, 0]",43,62
71,"[0, 1]",131.04999999999555,"[70, 70]","[0, 0]","[0, 0]",43,62
72,"[2, 3]",247.8000000000221,"[69, 69]","[0, 0]","[0, 0]",43,62
73,"[0, 1]",133.99999999999622,"[71, 71]","[0, 0]","[0, 0]",43,62
74,"[2, 3]",251.70000000002298,"[72, 72]","[0, 0]","[0, 0]",43,62
75,"[2, 3]",256.60000000002407,"[74, 74]","[0, 0]","[0, 0]",43,62
76,"[0, 1]",135.99999999999667,"[73, 73]","[0, 0]","[0, 0]",43,62
77,"[0, 1]",139.99999999999758,"[76, 76]","[0, 0]","[0, 0]",43,62
78,"[2, 3]",259.5000000000247,"[75, 75]","[0, 0]","[0, 0]",43,62
79,"[2, 3]",264.35000000002583,"[78, 78]","[0, 0]","[0, 0]",43,62
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,62
1,"[2, 3]",72.999999999998,"[0, 0]","[0, 0]","[0, 0]",44,62
2,"[2, 3]",77.44999999999774,"[1, 1]","[0, 0]","[0, 0]",44,62
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,62
4,"[2, 3]",80.64999999999756,"[2, 2]","[0, 0]","[0, 0]",44,62
5,"[0, 1]",71.39999999999809,"[3, 3]","[0, 0]","[0, 0]",44,62
6,"[0, 1]",75.49999999999785,"[5, 5]","[0, 0]","[0, 0]",44,62
7,"[0, 1]",79.19999999999764,"[6, 6]","[0, 0]","[0, 0]",44,62
8,"[2, 3]",81.59999999999751,"[4, 4]","[0, 0]","[0, 0]",44,62
9,"[2, 3]",85.44999999999729,"[8, 8]","[0, 0]","[0, 0]",44,62
10,"[0, 1]",80.59999999999756,"[7, 7]","[0, 0]","[0, 0]",44,62
11,"[2, 3]",88.29999999999713,"[9, 9]","[0, 0]","[0, 0]",44,62
12,"[2, 3]",91.99999999999692,"[11, 11]","[0, 0]","[0, 0]",44,62
13,"[2, 3]",95.8499999999967,"[12, 12]","[0, 0]","[0, 0]",44,62
14,"[2, 3]",100.14999999999645,"[13, 13]","[0, 0]","[0, 0]",44,62
15,"[0, 1]",79.9999999999976,"[10, 10]","[0, 0]","[0, 0]",44,62
16,"[2, 3]",103.84999999999624,"[14, 14]","[0, 0]","[0, 0]",44,62
17,"[2, 3]",108.69999999999597,"[16, 16]","[6.149999999999986, 0]","[0, 0]",44,62
18,"[0, 1]",81.19999999999753,"[15, 15]","[0, 0]","[0, 0]",44,62
19,"[0, 1]",84.44999999999735,"[18, 18]","[0, 0]","[0, 0]",44,62
20,"[2, 3]",111.5499999999958,"[17, 17]","[8.79999999999999, 0]","[0, 0]",44,62
21,"[0, 1]",86.84999999999721,"[19, 19]","[0, 0]","[0, 0]",44,62
22,"[2, 3]",115.39999999999559,"[20, 20]","[6.449999999999985, 0]","[0, 0]",44,62
23,"[2, 3]",120.29999999999531,"[22, 22]","[4.749999999999991, 0]","[0, 0]",44,62
24,"[2, 3]",125.19999999999503,"[23, 23]","[3.1999999999999966, 0]","[0, 0]",44,62
