Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
45,"[0, 3]",161.10000000000238,"[42, 40]","[20.00000000000015, 0]","[0, 0]",38
46,"[0, 3]",170.75000000000458,"[45, 43]","[24.850000000000218, 0.05]","[2.25, 0]",38
47,"[2, 1]",149.04999999999964,"[44, 50]","[37.550000000000004, 0]","[0, 0]",38
48,"[2, 3]",189.15000000000876,"[47, 54]","[41.84999999999976, 0]","[3.2499999999999964, 0]",38
49,"[2, 3]",193.55000000000976,"[48, 48]","[42.34999999999973, 0]","[0, 0]",38
50,"[0, 1]",140.29999999999765,"[46, 44]","[21.200000000000166, 0]","[0, 0]",38
51,"[2, 1]",164.95000000000326,"[49, 58]","[45.799999999999535, 0]","[0, 0]",38
52,"[2, 3]",201.10000000001148,"[51, 64]","[50.24999999999928, 0]","[0, 0]",38
53,"[0, 3]",170.4000000000045,"[50, 46]","[21.150000000000166, 0]","[0, 0]",38
54,"[0, 3]",175.15000000000558,"[53, 53]","[23.800000000000203, 0]","[0, 0]",38
55,"[2, 1]",171.65000000000478,"[52, 65]","[52.44999999999916, 0]","[0, 0]",38
56,"[2, 3]",207.70000000001298,"[55, 71]","[57.19999999999889, 0]","[0, 0]",38
57,"[0, 1]",146.34999999999903,"[54, 47]","[23.700000000000202, 0]","[0, 0]",38
58,"[0, 1]",150.04999999999987,"[57, 57]","[26.35000000000024, 0]","[0, 0]",38
59,"[2, 3]",209.6000000000134,"[56, 56]","[57.69999999999886, 0]","[0, 0]",38
60,"[2, 1]",182.55000000000726,"[59, 73]","[59.84999999999874, 0]","[0, 0]",38
61,"[2, 1]",187.05000000000828,"[60, 60]","[62.699999999998575, 0]","[0, 0]",38
62,"[2, 1]",197.35000000001062,"[61, 77]","[66.39999999999837, 0]","[0, 0]",38
63,"[2, 1]",204.85000000001233,"[62, 78]","[72.19999999999804, 0]","[0, 0]",38
64,"[0, 3]",178.7500000000064,"[58, 49]","[22.25000000000018, 0]","[0, 0]",38
65,"[0, 1]",152.95000000000053,"[64, 51]","[24.90000000000022, 0]","[0, 0]",38
66,"[2, 1]",204.15000000001217,"[63, 63]","[71.84999999999806, 0]","[0, 0]",38
67,"[2, 3]",239.30000000002016,"[66, 76]","[73.79999999999795, 0]","[0, 0]",38
68,"[2, 1]",213.70000000001434,"[67, 66]","[74.99999999999788, 0]","[0, 0]",38
69,"[2, 1]",218.55000000001544,"[68, 68]","[77.54999999999774, 0]","[0, 0]",38
70,"[2, 3]",253.1000000000233,"[69, 67]","[80.19999999999759, 0]","[0, 0]",38
71,"[0, 3]",181.25000000000696,"[65, 52]","[20.75000000000016, 0]","[0, 0]",38
72,"[0, 1]",155.5000000000011,"[71, 55]","[23.400000000000198, 0]","[0, 0]",38
73,"[0, 1]",158.65000000000182,"[72, 72]","[26.050000000000235, 0]","[0, 0]",38
74,"[2, 3]",254.55000000002363,"[70, 70]","[79.59999999999762, 0]","[0, 0]",38
75,"[0, 3]",193.65000000000978,"[73, 59]","[27.300000000000253, 0]","[0, 0]",38
76,"[0, 3]",197.60000000001068,"[75, 75]","[29.95000000000029, 0]","[0, 0]",38
77,"[0, 1]",172.1500000000049,"[76, 61]","[32.600000000000286, 0]","[0, 0]",38
78,"[0, 1]",179.6500000000066,"[77, 62]","[37.84999999999999, 0]","[2.3499999999999996, 0]",38
79,"[2, 1]",222.3500000000163,"[74, -999]","[77.54999999999774, 0]","[0, 0]",38
0,"[0, 3]",96.89999999999664,"[-999, 5]","[0, 0]","[0, 0]",39
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39
2,"[2, 1]",38.99999999999992,"[1, -999]","[1.850000000000001, 0]","[0, 0]",39
3,"[0, 1]",75.99999999999783,"[0, 13]","[3.349999999999996, 0.05]","[3.2999999999999963, 0]",39
4,"[2, 3]",72.14999999999804,"[2, 1]","[2.6999999999999984, 0]","[0, 0]",39
5,"[2, 3]",76.74999999999778,"[4, 4]","[4.94999999999999, 0]","[0, 0]",39
6,"[0, 3]",104.89999999999618,"[3, 12]","[0.05, 0]","[0, 0]",39
7,"[0, 3]",109.69999999999591,"[6, 6]","[2.3, 0]","[0, 0]",39
8,"[2, 1]",46.19999999999951,"[5, 2]","[4.449999999999992, 0]","[0, 0]",39
9,"[0, 1]",82.04999999999748,"[7, 15]","[3.5499999999999954, 0]","[0, 0]",39
10,"[2, 1]",48.89999999999936,"[8, 8]","[5.349999999999989, 0]","[0, 0]",39
11,"[2, 1]",52.649999999999146,"[10, 10]","[7.599999999999981, 0]","[0, 0]",39
12,"[2, 3]",87.0499999999972,"[11, 0]","[9.800000000000004, 0]","[0, 0]",39
13,"[2, 1]",55.39999999999899,"[12, 11]","[12.050000000000036, 0]","[0, 0]",39
14,"[2, 1]",65.39999999999843,"[13, 3]","[16.750000000000103, 0]","[2.499999999999999, 0]",39
15,"[2, 1]",68.54999999999825,"[14, 14]","[21.200000000000166, 0]","[2.8999999999999977, 0]",39
16,"[2, 1]",78.2999999999977,"[15, 9]","[24.050000000000207, 0]","[0, 0]",39
17,"[0, 3]",106.19999999999611,"[9, 7]","[0.05, 0]","[0, 0]",39
18,"[0, 1]",79.74999999999761,"[17, 16]","[2.000000000000001, 0]","[0, 0]",39
19,"[2, 1]",83.5499999999974,"[16, 18]","[25.850000000000232, 0]","[0, 0]",39
20,"[2, 3]",115.94999999999555,"[19, 17]","[30.6500000000003, 0]","[0, 0]",39
21,"[2, 3]",126.79999999999494,"[20, 23]","[41.049999999999805, 0]","[0, 0]",39
22,"[0, 1]",83.74999999999739,"[18, 19]","[2.8999999999999977, 0]","[2.3999999999999995, 0]",39
23,"[0, 3]",118.49999999999541,"[22, 20]","[3.149999999999997, 0]","[0, 0]",39
24,"[0, 1]",91.99999999999692,"[23, 22]","[5.749999999999988, 0]","[0, 0]",39
25,"[2, 1]",95.29999999999673,"[21, 24]","[36.95000000000004, 0]","[0, 0]",39
26,"[0, 3]",125.34999999999502,"[24, 21]","[7.049999999999983, 0]","[0, 0]",39
27,"[0, 3]",129.29999999999515,"[26, 26]","[9.650000000000002, 0]","[0, 0]",39
28,"[2, 1]",96.89999999999664,"[25, 25]","[34.75000000000016, 0]","[0, 0]",39
29,"[2, 1]",107.34999999999604,"[28, 30]","[35.40000000000013, 0]","[0, 0]",39
30,"[0, 1]",100.94999999999641,"[27, 28]","[9.600000000000001, 0]","[0, 0]",39
31,"[0, 1]",108.74999999999596,"[30, 29]","[14.750000000000075, 0]","[2.499999999999999, 0]",39
