Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
55,"[0, 3]",130.69999999999547,"[54, 49]","[0, 0]","[0, 0]",4,24
56,"[0, 3]",134.49999999999633,"[55, 55]","[0, 0]","[0, 0]",4,24
57,"[2, 1]",112.14999999999577,"[53, 59]","[0, 0]","[0, 0]",4,24
58,"[2, 3]",151.5500000000002,"[57, 68]","[0, 0]","[0, 0]",4,24
59,"[0, 1]",102.49999999999632,"[56, 52]","[0, 0]","[0, 0]",4,24
60,"[2, 3]",151.70000000000024,"[58, 58]","[0, 0]","[0, 0]",4,24
61,"[2, 3]",159.8000000000021,"[60, 79]","[0, 0]","[0, 0]",4,24
62,"[2, 3]",162.40000000000268,"[61, 61]","[0, 0]","[0, 0]",4,24
63,"[2, 3]",165.30000000000334,"[62, 62]","[0.9000000000000002, 0]","[0, 0]",4,24
64,"[2, 3]",168.50000000000406,"[63, 63]","[6.499999999999985, 0]","[0, 0]",4,24
65,"[2, 3]",171.80000000000481,"[64, 64]","[10.600000000000016, 0]","[0, 0]",4,24
66,"[0, 3]",120.84999999999528,"[59, 53]","[0, 0]","[0, 0]",4,24
67,"[2, 3]",172.70000000000502,"[65, 65]","[13.75000000000006, 0]","[0, 0]",4,24
68,"[0, 3]",121.24999999999525,"[66, 66]","[0, 0]","[0, 0]",4,24
69,"[2, 3]",173.5500000000052,"[67, 67]","[15.200000000000081, 0]","[0, 0]",4,24
70,"[2, 1]",145.24999999999878,"[69, -999]","[34.60000000000017, 0]","[0, 0]",4,24
71,"[2, 1]",149.04999999999964,"[70, 70]","[37.10000000000003, 0]","[0, 0]",4,24
72,"[2, 3]",182.45000000000724,"[71, 69]","[39.14999999999991, 0]","[0, 0]",4,24
73,"[2, 1]",155.5000000000011,"[72, 71]","[40.04999999999986, 0]","[0, 0]",4,24
74,"[2, 3]",190.55000000000908,"[73, 72]","[39.449999999999896, 0]","[0, 0]",4,24
75,"[2, 1]",163.65000000000296,"[74, 73]","[38.599999999999945, 0]","[0, 0]",4,24
76,"[2, 3]",197.75000000001071,"[75, 74]","[37.699999999999996, 0]","[0, 0]",4,24
77,"[2, 1]",170.95000000000462,"[76, 75]","[36.75000000000005, 0]","[0, 0]",4,24
78,"[0, 1]",71.2499999999981,"[68, 57]","[0, 0]","[0, 0]",4,24
79,"[0, 3]",109.74999999999591,"[78, 60]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",4,24
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",5,24
1,"[2, 1]",38.749999999999936,"[0, 0]","[0, 0]","[0, 0]",5,24
2,"[2, 1]",41.54999999999978,"[1, 1]","[0, 0]","[0, 0]",5,24
3,"[0, 1]",73.84999999999795,"[-999, 10]","[0, 0]","[2.9499999999999975, 0]",5,24
4,"[2, 1]",42.04999999999975,"[2, 2]","[0, 0]","[0, 0]",5,24
5,"[2, 3]",71.54999999999808,"[4, -999]","[0, 0]","[0, 0]",5,24
6,"[2, 3]",75.09999999999788,"[5, 5]","[0, 0]","[0, 0]",5,24
7,"[2, 3]",77.84999999999772,"[6, 6]","[0, 0]","[0, 0]",5,24
8,"[2, 1]",43.99999999999964,"[7, 4]","[0, 0]","[0, 0]",5,24
9,"[2, 1]",47.399999999999444,"[8, 8]","[0, 0]","[0, 0]",5,24
10,"[2, 1]",49.59999999999932,"[9, 9]","[0, 0]","[0, 0]",5,24
11,"[2, 1]",58.14999999999883,"[10, 3]","[1.3500000000000005, 0]","[1.3500000000000005, 0]",5,24
12,"[0, 1]",70.44999999999814,"[3, 14]","[0, 0]","[0, 0]",5,24
13,"[2, 1]",56.84999999999891,"[11, 11]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",5,24
14,"[2, 1]",59.44999999999876,"[13, 13]","[5.4999999999999885, 0]","[2.25, 0]",5,24
15,"[2, 1]",68.54999999999825,"[14, 12]","[8.949999999999992, 0]","[3.2499999999999964, 0]",5,24
16,"[2, 1]",70.44999999999814,"[15, 15]","[7.94999999999998, 0]","[0, 0]",5,24
17,"[2, 1]",78.79999999999767,"[16, 19]","[14.700000000000074, 0]","[0, 0]",5,24
18,"[2, 1]",79.9499999999976,"[17, 17]","[12.35000000000004, 0]","[0, 0]",5,24
19,"[0, 1]",68.49999999999825,"[12, 16]","[0, 0]","[0, 0]",5,24
20,"[2, 1]",87.49999999999717,"[18, 24]","[13.900000000000063, 0]","[3.2999999999999963, 0]",5,24
21,"[2, 3]",119.24999999999537,"[20, 23]","[9.099999999999994, 0]","[0, 0]",5,24
22,"[2, 1]",96.64999999999665,"[21, 31]","[7.549999999999981, 0]","[0, 0]",5,24
23,"[0, 3]",96.99999999999663,"[19, -999]","[0, 0]","[0, 0]",5,24
24,"[0, 1]",70.99999999999811,"[23, 18]","[0, 0]","[0, 0]",5,24
25,"[2, 1]",98.89999999999652,"[22, 33]","[9.349999999999998, 0]","[3.2499999999999964, 0]",5,24
26,"[2, 3]",131.04999999999555,"[25, 21]","[4.6499999999999915, 0]","[0, 0]",5,24
27,"[2, 1]",102.04999999999634,"[26, 25]","[3.1999999999999966, 0]","[0, 0]",5,24
28,"[0, 1]",71.64999999999807,"[24, 20]","[0, 0]","[0, 0]",5,24
29,"[2, 1]",103.14999999999628,"[27, 27]","[1.7500000000000009, 0]","[0, 0]",5,24
30,"[2, 3]",136.44999999999678,"[29, 26]","[1.7500000000000009, 0]","[0, 0]",5,24
31,"[0, 1]",68.64999999999824,"[28, 28]","[0, 0]","[0, 0]",5,24
32,"[2, 1]",107.84999999999602,"[30, 46]","[2.3499999999999996, 0]","[0, 0]",5,24
33,"[0, 1]",72.999999999998,"[31, 22]","[0, 0]","[0, 0]",5,24
34,"[2, 1]",107.999999999996,"[32, 32]","[3.099999999999997, 0]","[0, 0]",5,24
35,"[2, 1]",111.39999999999581,"[34, 34]","[3.7499999999999947, 0]","[0, 0]",5,24
36,"[2, 3]",145.89999999999893,"[35, 52]","[4.199999999999993, 0]","[0, 0]",5,24
37,"[2, 1]",121.34999999999525,"[36, 56]","[6.649999999999984, 0]","[0, 0]",5,24
38,"[2, 3]",153.15000000000057,"[37, 36]","[7.149999999999983, 0]","[0, 0]",5,24
39,"[2, 3]",156.90000000000143,"[38, 38]","[6.499999999999985, 0]","[0, 0]",5,24
40,"[2, 1]",136.19999999999672,"[39, 63]","[10.550000000000015, 0]","[3.2499999999999964, 0]",5,24
41,"[2, 1]",142.09999999999806,"[40, 64]","[8.399999999999984, 0]","[0, 0]",5,24
42,"[2, 1]",148.54999999999953,"[41, 65]","[12.900000000000048, 0]","[0, 0]",5,24
43,"[2, 1]",155.050000000001,"[42, 66]","[13.450000000000056, 0]","[0, 0]",5,24
44,"[2, 3]",193.60000000000977,"[43, 71]","[12.650000000000045, 0]","[0, 0]",5,24
45,"[2, 1]",164.2500000000031,"[44, 43]","[13.05000000000005, 0]","[0, 0]",5,24
46,"[0, 1]",67.5499999999983,"[33, 29]","[0, 0]","[0, 0]",5,24
47,"[2, 3]",197.2500000000106,"[45, 72]","[14.800000000000075, 0]","[0, 0]",5,24
48,"[2, 1]",169.25000000000423,"[47, 74]","[16.050000000000093, 0]","[0, 0]",5,24
49,"[2, 1]",178.90000000000643,"[48, 79]","[20.600000000000158, 0]","[2.9499999999999975, 0]",5,24
50,"[0, 3]",97.24999999999662,"[46, 30]","[0, 0]","[0, 0]",5,24
51,"[2, 1]",178.45000000000633,"[49, 49]","[21.000000000000163, 0]","[0, 0]",5,24
52,"[0, 3]",99.2499999999965,"[50, 50]","[0, 0]","[0, 0]",5,24
53,"[2, 1]",179.00000000000645,"[51, 51]","[26.250000000000238, 0]","[0, 0]",5,24
54,"[2, 3]",213.45000000001428,"[53, 78]","[30.050000000000292, 0]","[0, 0]",5,24
55,"[2, 1]",186.7000000000082,"[54, 53]","[31.150000000000308, 0]","[0, 0]",5,24
56,"[0, 1]",67.94999999999828,"[52, 35]","[0, 0]","[0, 0]",5,24
57,"[2, 1]",187.90000000000848,"[55, 55]","[32.250000000000306, 0]","[0, 0]",5,24
58,"[2, 1]",191.00000000000918,"[57, 57]","[37.15000000000003, 0]","[0, 0]",5,24
59,"[2, 1]",194.35000000000994,"[58, 58]","[29.350000000000282, 0]","[0, 0]",5,24
60,"[0, 1]",68.09999999999827,"[56, 37]","[0, 0]","[0, 0]",5,24
61,"[2, 1]",195.20000000001014,"[59, 59]","[30.050000000000292, 0]","[0, 0]",5,24
62,"[0, 1]",69.09999999999822,"[60, 60]","[0, 0]","[0, 0]",5,24
63,"[0, 1]",71.79999999999806,"[62, 62]","[0, 0]","[0, 0]",5,24
64,"[0, 1]",79.39999999999763,"[63, 40]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",5,24
65,"[0, 1]",87.34999999999718,"[64, 41]","[1.7000000000000008, 0]","[1.7000000000000008, 0]",5,24
66,"[0, 1]",93.9499999999968,"[65, 42]","[2.3, 0]","[2.3, 0]",5,24
67,"[2, 1]",185.90000000000802,"[61, 61]","[31.40000000000031, 0]","[0, 0]",5,24
68,"[2, 1]",189.15000000000876,"[67, 67]","[33.60000000000023, 0]","[0, 0]",5,24
69,"[0, 3]",118.79999999999539,"[66, 39]","[0, 0]","[0, 0]",5,24
70,"[2, 3]",220.25000000001583,"[68, 54]","[34.60000000000017, 0]","[0, 0]",5,24
71,"[0, 3]",120.19999999999531,"[69, 69]","[0, 0]","[0, 0]",5,24
72,"[0, 3]",128.84999999999505,"[71, 44]","[1.950000000000001, 0]","[1.950000000000001, 0]",5,24
73,"[2, 3]",219.7000000000157,"[70, 70]","[34.75000000000016, 0]","[0, 0]",5,24
74,"[0, 1]",99.09999999999651,"[72, 45]","[0, 0]","[0, 0]",5,24
75,"[2, 3]",220.80000000001596,"[73, 73]","[34.65000000000017, 0]","[0, 0]",5,24
76,"[2, 3]",224.25000000001674,"[75, 75]","[34.50000000000018, 0]","[0, 0]",5,24
77,"[2, 1]",196.25000000001037,"[76, -999]","[29.450000000000284, 0]","[0, 0]",5,24
78,"[0, 3]",125.44999999999501,"[74, 47]","[0, 0]","[0, 0]",5,24
79,"[0, 1]",98.59999999999654,"[78, 48]","[0, 0]","[0, 0]",5,24
0,"[0, 3]",96.94999999999663,"[-999, 4]","[0, 0]","[0, 0]",6,24
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",6,24
2,"[2, 1]",37.79999999999999,"[1, -999]","[0, 0]","[0, 0]",6,24
3,"[2, 3]",71.1499999999981,"[2, 1]","[0, 0]","[0, 0]",6,24
4,"[2, 3]",74.5999999999979,"[3, 3]","[0, 0]","[0, 0]",6,24
5,"[0, 1]",69.89999999999817,"[0, 11]","[0, 0]","[0, 0]",6,24
6,"[2, 1]",43.09999999999969,"[4, 2]","[0, 0]","[0, 0]",6,24
7,"[2, 1]",45.999999999999524,"[6, 6]","[0, 0]","[0, 0]",6,24
8,"[2, 1]",48.599999999999376,"[7, 7]","[0, 0]","[0, 0]",6,24
9,"[0, 1]",69.3499999999982,"[5, 12]","[0, 0]","[0, 0]",6,24
10,"[2, 1]",48.49999999999938,"[8, 8]","[0, 0]","[0, 0]",6,24
11,"[2, 1]",50.59999999999926,"[10, 10]","[0, 0]","[0, 0]",6,24
12,"[2, 1]",58.59999999999881,"[11, 5]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",6,24
13,"[2, 1]",64.74999999999847,"[12, 9]","[3.399999999999996, 0]","[3.399999999999996, 0]",6,24
14,"[2, 1]",67.24999999999832,"[13, 13]","[0, 0]","[0, 0]",6,24
15,"[0, 1]",70.99999999999811,"[9, 14]","[0, 0]","[0, 0]",6,24
16,"[0, 1]",72.899999999998,"[15, 15]","[0, 0]","[0, 0]",6,24
17,"[0, 1]",80.0499999999976,"[16, 26]","[2.549999999999999, 0]","[2.549999999999999, 0]",6,24
18,"[0, 1]",81.8499999999975,"[17, 17]","[0, 0]","[0, 0]",6,24
19,"[0, 3]",114.79999999999562,"[18, 32]","[0, 0]","[0, 0]",6,24
20,"[0, 1]",87.59999999999717,"[19, 33]","[0, 0]","[0, 0]",6,24
21,"[0, 1]",89.84999999999704,"[20, 20]","[0, 0]","[0, 0]",6,24
22,"[0, 3]",125.09999999999503,"[21, 36]","[0, 0]","[0, 0]",6,24
23,"[2, 3]",80.0499999999976,"[14, 0]","[0, 0]","[0, 0]",6,24
24,"[0, 1]",94.54999999999677,"[22, 21]","[0, 0]","[0, 0]",6,24
25,"[0, 3]",128.49999999999497,"[24, 40]","[0, 0]","[0, 0]",6,24
26,"[2, 1]",53.09999999999912,"[23, 16]","[0, 0]","[0, 0]",6,24
27,"[0, 1]",98.54999999999654,"[25, 44]","[0, 0]","[0, 0]",6,24
28,"[0, 3]",132.69999999999592,"[27, 45]","[0, 0]","[0, 0]",6,24
29,"[0, 3]",135.44999999999655,"[28, 28]","[0, 0]","[0, 0]",6,24
30,"[2, 3]",75.19999999999787,"[26, 23]","[0, 0]","[0, 0]",6,24
31,"[0, 3]",140.19999999999763,"[29, 48]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",6,24
32,"[2, 3]",75.99999999999783,"[30, 30]","[0, 0]","[0, 0]",6,24
33,"[2, 1]",49.499999999999325,"[32, 18]","[3.399999999999996, 0]","[3.399999999999996, 0]",6,24
34,"[0, 1]",108.199999999996,"[31, 52]","[0, 0]","[0, 0]",6,24
35,"[2, 3]",80.19999999999759,"[33, 19]","[0, 0]","[0, 0]",6,24
36,"[2, 3]",83.74999999999739,"[35, 35]","[0, 0]","[0, 0]",6,24
37,"[0, 1]",104.5999999999962,"[34, 34]","[0, 0]","[0, 0]",6,24
38,"[0, 1]",111.34999999999582,"[37, 56]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",6,24
39,"[0, 1]",113.2999999999957,"[38, 38]","[0, 0]","[0, 0]",6,24
40,"[2, 3]",84.84999999999732,"[36, 22]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",6,24
41,"[0, 1]",117.44999999999547,"[39, 60]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",6,24
42,"[0, 3]",151.00000000000009,"[41, 62]","[0, 0]","[0, 0]",6,24
43,"[0, 1]",133.8499999999962,"[42, 76]","[6.499999999999985, 0]","[6.499999999999985, 0]",6,24
44,"[2, 1]",49.39999999999933,"[40, 24]","[0, 0]","[0, 0]",6,24
45,"[2, 3]",83.5999999999974,"[44, 25]","[0, 0]","[0, 0]",6,24
46,"[0, 3]",160.05000000000214,"[43, 79]","[0, 0]","[0, 0]",6,24
47,"[2, 1]",53.14999999999912,"[45, 27]","[3.7499999999999947, 0]","[0, 0]",6,24
48,"[2, 3]",92.04999999999691,"[47, 29]","[7.199999999999982, 0]","[0, 0]",6,24
49,"[0, 1]",127.74999999999488,"[46, 43]","[0, 0]","[0, 0]",6,24
50,"[0, 3]",160.60000000000227,"[49, 46]","[0, 0]","[0, 0]",6,24
51,"[0, 1]",134.54999999999634,"[50, 49]","[0.7500000000000001, 0]","[0, 0]",6,24
52,"[2, 1]",54.599999999999035,"[48, 47]","[0, 0]","[0, 0]",6,24
53,"[2, 3]",90.04999999999703,"[52, 31]","[0, 0]","[0, 0]",6,24
54,"[0, 3]",162.35000000000267,"[51, 50]","[2.2, 0]","[0, 0]",6,24
55,"[0, 1]",136.39999999999677,"[54, 51]","[2.7499999999999982, 0]","[0, 0]",6,24
56,"[2, 1]",61.649999999998634,"[53, 37]","[0.25, 0]","[0, 0]",6,24
57,"[0, 1]",136.4999999999968,"[55, 55]","[3.149999999999997, 0]","[0, 0]",6,24
58,"[2, 3]",90.14999999999702,"[56, 53]","[0, 0]","[0, 0]",6,24
59,"[0, 1]",136.5999999999968,"[57, 57]","[3.4999999999999956, 0]","[0, 0]",6,24
60,"[2, 1]",65.24999999999844,"[58, 39]","[0, 0]","[0, 0]",6,24
61,"[0, 3]",166.65000000000364,"[59, 54]","[3.7499999999999947, 0]","[0, 0]",6,24
62,"[2, 3]",94.0499999999968,"[60, 58]","[0, 0]","[0, 0]",6,24
63,"[2, 1]",67.24999999999832,"[62, 41]","[0, 0]","[0, 0]",6,24
64,"[0, 1]",135.79999999999663,"[61, 59]","[3.949999999999994, 0]","[0, 0]",6,24
65,"[0, 1]",138.39999999999722,"[64, 64]","[4.249999999999993, 0]","[0, 0]",6,24
66,"[0, 3]",171.05000000000464,"[65, 61]","[4.549999999999992, 0]","[0, 0]",6,24
67,"[0, 1]",145.2999999999988,"[66, 65]","[4.94999999999999, 0]","[0, 0]",6,24
68,"[0, 1]",147.89999999999938,"[67, 67]","[5.399999999999989, 0]","[0, 0]",6,24
69,"[0, 1]",150.44999999999996,"[68, 68]","[5.999999999999987, 0]","[0, 0]",6,24
70,"[0, 3]",182.95000000000735,"[69, 66]","[6.549999999999985, 0]","[0, 0]",6,24
71,"[0, 1]",157.10000000000147,"[70, 69]","[7.099999999999983, 0]","[0, 0]",6,24
72,"[0, 1]",159.70000000000206,"[71, 71]","[7.499999999999981, 0]","[0, 0]",6,24
73,"[0, 3]",192.3500000000095,"[72, 70]","[7.89999999999998, 0]","[0, 0]",6,24
74,"[0, 3]",196.15000000001035,"[73, 73]","[8.199999999999982, 0]","[0, 0]",6,24
75,"[2, 1]",42.9499999999997,"[63, 63]","[0, 0]","[0, 0]",6,24
76,"[2, 1]",45.04999999999958,"[75, 75]","[0, 0]","[0, 0]",6,24
77,"[0, 3]",194.2000000000099,"[74, 74]","[8.499999999999986, 0]","[0, 0]",6,24
78,"[0, 1]",166.70000000000366,"[77, -999]","[8.74999999999999, 0]","[0, 0]",6,24
79,"[2, 3]",70.89999999999812,"[76, 42]","[0, 0]","[0, 0]",6,24
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",7,24
1,"[2, 3]",69.14999999999822,"[0, -999]","[0, 0]","[0, 0]",7,24
2,"[2, 3]",72.899999999998,"[1, 1]","[0, 0]","[0, 0]",7,24
3,"[0, 3]",96.99999999999663,"[-999, 10]","[0, 0]","[0, 0]",7,24
4,"[0, 3]",101.1999999999964,"[3, 3]","[0, 0]","[0, 0]",7,24
5,"[0, 1]",74.49999999999791,"[4, 16]","[0, 0]","[0, 0]",7,24
6,"[2, 1]",36.60000000000006,"[2, 0]","[0, 0]","[0, 0]",7,24
7,"[0, 1]",74.24999999999793,"[5, 5]","[0, 0]","[0, 0]",7,24
8,"[2, 1]",36.90000000000004,"[6, 6]","[0, 0]","[0, 0]",7,24
9,"[0, 3]",111.14999999999583,"[7, 22]","[2.849999999999998, 0]","[2.849999999999998, 0]",7,24
10,"[2, 3]",68.19999999999827,"[8, 2]","[0, 0]","[0, 0]",7,24
11,"[0, 1]",80.49999999999757,"[9, 25]","[0, 0]","[0, 0]",7,24
12,"[2, 1]",36.650000000000055,"[10, 8]","[0, 0]","[0, 0]",7,24
13,"[0, 1]",86.34999999999724,"[11, 28]","[3.599999999999995, 0]","[3.599999999999995, 0]",7,24
14,"[2, 1]",36.90000000000004,"[12, 12]","[0, 0]","[0, 0]",7,24
15,"[0, 3]",114.99999999999561,"[13, 29]","[0, 0]","[0, 0]",7,24
16,"[2, 1]",36.90000000000004,"[14, 14]","[0, 0]","[0, 0]",7,24
17,"[2, 3]",73.74999999999795,"[16, 4]","[0, 0]","[0, 0]",7,24
18,"[0, 1]",81.94999999999749,"[15, 30]","[0, 0]","[0, 0]",7,24
19,"[0, 3]",124.29999999999508,"[18, 34]","[5.349999999999989, 0]","[5.349999999999989, 0]",7,24
20,"[0, 3]",130.89999999999552,"[19, 35]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",7,24
21,"[2, 1]",43.74999999999965,"[17, 7]","[0, 0]","[0, 0]",7,24
22,"[2, 3]",71.2499999999981,"[21, 17]","[0, 0]","[0, 0]",7,24
23,"[0, 3]",127.64999999999489,"[20, 20]","[0, 0]","[0, 0]",7,24
24,"[0, 1]",98.24999999999656,"[23, 36]","[0, 0]","[0, 0]",7,24
25,"[2, 1]",37.45000000000001,"[22, 21]","[0, 0]","[0, 0]",7,24
26,"[0, 1]",98.24999999999656,"[24, 24]","[1.800000000000001, 0]","[0, 0]",7,24
27,"[2, 3]",70.89999999999812,"[25, 9]","[0, 0]","[0, 0]",7,24
28,"[2, 1]",40.24999999999985,"[27, 11]","[0, 0]","[0, 0]",7,24
29,"[2, 3]",73.14999999999799,"[28, 27]","[0, 0]","[0, 0]",7,24
30,"[2, 1]",46.04999999999952,"[29, 13]","[0, 0]","[0, 0]",7,24
31,"[2, 3]",79.49999999999763,"[30, 15]","[0, 0]","[0, 0]",7,24
32,"[0, 1]",92.84999999999687,"[26, 39]","[2.549999999999999, 0]","[2.549999999999999, 0]",7,24
33,"[2, 3]",79.24999999999764,"[31, 31]","[0, 0]","[0, 0]",7,24
34,"[2, 3]",81.34999999999752,"[33, 33]","[0, 0]","[0, 0]",7,24
35,"[2, 3]",88.09999999999714,"[34, 19]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",7,24
36,"[2, 1]",57.44999999999887,"[35, -999]","[3.2999999999999963, 0]","[3.149999999999997, 0]",7,24
37,"[0, 1]",88.8499999999971,"[32, 40]","[2.549999999999999, 0]","[2.549999999999999, 0]",7,24
38,"[2, 3]",94.1499999999968,"[36, 23]","[6.649999999999984, 0]","[1.5500000000000007, 0]",7,24
39,"[2, 1]",70.84999999999812,"[38, 26]","[12.30000000000004, 0]","[0, 0]",7,24
40,"[2, 1]",77.19999999999776,"[39, 32]","[13.850000000000062, 0]","[0, 0]",7,24
41,"[0, 3]",115.1999999999956,"[37, 45]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",7,24
42,"[0, 3]",123.59999999999512,"[41, 46]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",7,24
43,"[0, 3]",125.89999999999499,"[42, 42]","[0, 0]","[0, 0]",7,24
44,"[0, 3]",128.1499999999949,"[43, 43]","[0, 0]","[0, 0]",7,24
45,"[2, 3]",98.39999999999655,"[40, 38]","[21.800000000000175, 0]","[0.05, 0]",7,24
46,"[2, 3]",108.34999999999599,"[45, 41]","[22.15000000000018, 0]","[2.499999999999999, 0]",7,24
47,"[0, 3]",130.49999999999542,"[44, 51]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",7,24
48,"[0, 3]",132.79999999999595,"[47, 47]","[0, 0]","[0, 0]",7,24
49,"[0, 3]",139.99999999999758,"[48, 58]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",7,24
50,"[2, 1]",70.64999999999813,"[46, 37]","[12.000000000000036, 0]","[0, 0]",7,24
51,"[2, 3]",115.49999999999558,"[50, 44]","[13.500000000000057, 0]","[2.6999999999999984, 0]",7,24
52,"[0, 3]",137.14999999999694,"[49, 49]","[0, 0]","[0, 0]",7,24
53,"[0, 1]",109.49999999999592,"[52, 63]","[0, 0]","[0, 0]",7,24
54,"[0, 3]",141.849999999998,"[53, 52]","[0, 0]","[0, 0]",7,24
55,"[0, 3]",145.54999999999885,"[54, 54]","[0, 0]","[0, 0]",7,24
56,"[0, 1]",118.84999999999539,"[55, 68]","[0, 0]","[0, 0]",7,24
57,"[0, 1]",121.09999999999526,"[56, 56]","[0, 0]","[0, 0]",7,24
58,"[2, 3]",112.69999999999574,"[51, 48]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",7,24
59,"[2, 1]",82.34999999999746,"[58, -999]","[0, 0]","[0, 0]",7,24
60,"[0, 1]",122.99999999999515,"[57, 76]","[2.499999999999999, 0]","[2.499999999999999, 0]",7,24
61,"[0, 1]",124.99999999999504,"[60, 60]","[0, 0]","[0, 0]",7,24
62,"[0, 1]",127.4999999999949,"[61, 61]","[0, 0]","[0, 0]",7,24
63,"[2, 1]",78.74999999999767,"[59, 59]","[0, 0]","[0, 0]",7,24
64,"[0, 3]",157.40000000000154,"[62, 71]","[0, 0]","[0, 0]",7,24
65,"[0, 3]",161.2000000000024,"[64, 64]","[0, 0]","[0, 0]",7,24
66,"[0, 1]",133.19999999999604,"[65, 79]","[0, 0]","[0, 0]",7,24
67,"[2, 1]",80.34999999999758,"[63, 53]","[7.299999999999982, 0]","[3.2499999999999964, 0]",7,24
68,"[2, 1]",82.49999999999746,"[67, 67]","[17.15000000000011, 0]","[0, 0]",7,24
69,"[0, 1]",130.7999999999955,"[66, 66]","[0.25, 0]","[0, 0]",7,24
70,"[0, 1]",133.34999999999607,"[69, 69]","[0.7500000000000001, 0]","[0, 0]",7,24
71,"[2, 3]",111.84999999999579,"[68, 55]","[12.850000000000048, 0]","[0, 0]",7,24
72,"[0, 1]",133.34999999999607,"[70, 70]","[1.1500000000000004, 0]","[0, 0]",7,24
73,"[0, 1]",135.84999999999664,"[72, 72]","[1.4000000000000006, 0]","[0, 0]",7,24
74,"[0, 3]",168.35000000000403,"[73, 65]","[2.549999999999999, 0]","[0, 0]",7,24
75,"[0, 3]",172.2000000000049,"[74, 74]","[3.4999999999999956, 0]","[0, 0]",7,24
76,"[2, 1]",78.74999999999767,"[71, 57]","[2.25, 0]","[0, 0]",7,24
77,"[0, 1]",142.6999999999982,"[75, 73]","[4.699999999999991, 0]","[0, 0]",7,24
78,"[2, 1]",93.79999999999681,"[76, 62]","[6.399999999999985, 0]","[6.399999999999985, 0]",7,24
79,"[2, 1]",94.54999999999677,"[78, 78]","[0, 0]","[0, 0]",7,24
0,"[0, 3]",96.84999999999664,"[-999, 6]","[0, 0]","[0, 0]",8,24
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",8,24
2,"[2, 1]",37.79999999999999,"[1, -999]","[0, 0]","[0, 0]",8,24
3,"[0, 1]",68.04999999999828,"[0, -999]","[0, 0]","[0, 0]",8,24
4,"[2, 1]",37.25000000000002,"[2, 2]","[0, 0]","[0, 0]",8,24
5,"[0, 1]",73.79999999999795,"[3, 14]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",8,24
6,"[2, 3]",68.34999999999826,"[4, 1]","[0, 0]","[0, 0]",8,24
7,"[0, 1]",73.29999999999798,"[5, 5]","[0, 0]","[0, 0]",8,24
8,"[2, 1]",36.75000000000005,"[6, 4]","[0, 0]","[0, 0]",8,24
9,"[0, 1]",78.1499999999977,"[7, 16]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",8,24
10,"[0, 1]",80.0499999999976,"[9, 9]","[0, 0]","[0, 0]",8,24
11,"[0, 1]",82.49999999999746,"[10, 10]","[0, 0]","[0, 0]",8,24
12,"[0, 3]",114.59999999999563,"[11, 20]","[0, 0]","[0, 0]",8,24
13,"[2, 3]",70.24999999999815,"[8, 0]","[0, 0]","[0, 0]",8,24
14,"[2, 1]",46.89999999999947,"[13, 3]","[3.7999999999999945, 0]","[3.7999999999999945, 0]",8,24
15,"[2, 3]",77.54999999999774,"[14, 13]","[0, 0]","[0, 0]",8,24
16,"[2, 1]",56.84999999999891,"[15, 7]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",8,24
17,"[0, 3]",107.79999999999602,"[12, 12]","[0, 0]","[0, 0]",8,24
18,"[0, 3]",110.79999999999585,"[17, 17]","[0, 0]","[0, 0]",8,24
19,"[2, 3]",81.7499999999975,"[16, 15]","[0, 0]","[0, 0]",8,24
20,"[2, 3]",86.14999999999725,"[19, 19]","[0, 0]","[0, 0]",8,24
21,"[0, 3]",108.39999999999598,"[18, 18]","[0, 0]","[0, 0]",8,24
22,"[2, 1]",59.44999999999876,"[20, 11]","[0, 0]","[0, 0]",8,24
23,"[0, 1]",79.44999999999763,"[21, 31]","[0, 0]","[0, 0]",8,24
24,"[0, 1]",81.39999999999752,"[23, 23]","[0, 0]","[0, 0]",8,24
25,"[0, 1]",88.7499999999971,"[24, 32]","[2.499999999999999, 0]","[2.499999999999999, 0]",8,24
