Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
48,"[0, 3]",193.7500000000098,"[45, 47]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4,64
49,"[0, 1]",166.0000000000035,"[48, -999]","[0, 0]","[0, 0]",4,64
50,"[2, 3]",196.7500000000105,"[47, 48]","[2.6499999999999986, 0]","[0, 0]",4,64
51,"[2, 1]",175.2500000000056,"[50, 52]","[6.099999999999986, 0]","[3.1999999999999966, 0]",4,64
52,"[0, 1]",168.30000000000402,"[49, 49]","[0.25, 0]","[0, 0]",4,64
53,"[0, 3]",202.70000000001184,"[52, 50]","[1.1000000000000003, 0]","[0, 0]",4,64
54,"[2, 1]",176.90000000000597,"[51, 51]","[4.249999999999993, 0]","[0, 0]",4,64
55,"[0, 3]",206.9000000000128,"[53, 53]","[1.6000000000000008, 0]","[0, 0]",4,64
56,"[0, 3]",211.45000000001383,"[55, 55]","[1.950000000000001, 0]","[0, 0]",4,64
57,"[0, 3]",221.25000000001606,"[56, 58]","[4.249999999999993, 0]","[1.900000000000001, 0]",4,64
58,"[2, 3]",214.95000000001463,"[54, 56]","[6.349999999999985, 0]","[0, 0]",4,64
59,"[0, 1]",195.0000000000101,"[57, 60]","[5.349999999999989, 0]","[2.6499999999999986, 0]",4,64
60,"[2, 1]",186.6500000000082,"[58, 54]","[8.199999999999982, 0]","[0, 0]",4,64
61,"[0, 1]",202.45000000001178,"[59, 62]","[5.4999999999999885, 0]","[2.499999999999999, 0]",4,64
62,"[2, 1]",197.90000000001075,"[60, 59]","[12.000000000000036, 0]","[2.000000000000001, 0]",4,64
63,"[2, 1]",205.5500000000125,"[62, 61]","[14.300000000000068, 0]","[0, 0]",4,64
64,"[2, 1]",208.95000000001326,"[63, 63]","[18.950000000000134, 0]","[0, 0]",4,64
65,"[2, 1]",213.5500000000143,"[64, 64]","[21.600000000000172, 0]","[0, 0]",4,64
66,"[2, 3]",254.0000000000235,"[65, 77]","[25.150000000000222, 0]","[0, 0]",4,64
67,"[2, 1]",226.95000000001735,"[66, 79]","[30.00000000000029, 0]","[0, 0]",4,64
68,"[2, 1]",231.70000000001843,"[67, 67]","[37.699999999999996, 0]","[0, 0]",4,64
69,"[2, 3]",267.45000000002653,"[68, 66]","[41.749999999999766, 0]","[0, 0]",4,64
70,"[0, 3]",227.75000000001754,"[61, 57]","[3.2999999999999963, 0]","[0, 0]",4,64
71,"[0, 3]",233.15000000001876,"[70, 70]","[3.599999999999995, 0]","[0, 0]",4,64
72,"[2, 3]",271.00000000002734,"[69, 69]","[47.24999999999945, 0]","[0, 0]",4,64
73,"[2, 1]",244.2500000000213,"[72, -999]","[50.44999999999927, 0]","[0, 0]",4,64
74,"[0, 3]",235.9000000000194,"[71, 71]","[3.7999999999999945, 0]","[0, 0]",4,64
75,"[2, 1]",248.3000000000222,"[73, 73]","[53.199999999999115, 0]","[0, 0]",4,64
76,"[2, 3]",283.6500000000302,"[75, 72]","[55.94999999999896, 0]","[0, 0]",4,64
77,"[0, 3]",238.35000000001995,"[74, 74]","[4.099999999999993, 0]","[0, 0]",4,64
78,"[2, 1]",257.7000000000243,"[76, 75]","[57.599999999998865, 0]","[0, 0]",4,64
79,"[0, 1]",210.9000000000137,"[77, 65]","[4.3499999999999925, 0]","[0, 0]",4,64
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",5,64
1,"[0, 3]",97.09999999999663,"[-999, 9]","[0, 0]","[0, 0]",5,64
2,"[0, 3]",102.7999999999963,"[1, 1]","[0, 0]","[0, 0]",5,64
3,"[2, 1]",38.44999999999995,"[0, 0]","[0, 0]","[0, 0]",5,64
4,"[2, 1]",42.8499999999997,"[3, 3]","[0, 0]","[0, 0]",5,64
5,"[0, 1]",78.39999999999769,"[2, 15]","[0, 0]","[0, 0]",5,64
6,"[0, 3]",112.84999999999573,"[5, 19]","[0, 0]","[0, 0]",5,64
7,"[2, 1]",45.49999999999955,"[4, 4]","[0, 0]","[0, 0]",5,64
8,"[2, 1]",49.849999999999305,"[7, 7]","[0, 0]","[0, 0]",5,64
9,"[2, 3]",79.69999999999762,"[8, -999]","[0, 0]","[0, 0]",5,64
10,"[2, 1]",54.29999999999905,"[9, 8]","[0, 0]","[0, 0]",5,64
11,"[2, 1]",58.59999999999881,"[10, 10]","[0, 0]","[0, 0]",5,64
12,"[0, 1]",82.24999999999747,"[6, 21]","[0, 0]","[0, 0]",5,64
13,"[0, 3]",116.24999999999554,"[12, 6]","[0, 0]","[0, 0]",5,64
14,"[2, 1]",60.79999999999868,"[11, 11]","[0, 0]","[0, 0]",5,64
15,"[2, 1]",64.59999999999847,"[14, 14]","[0, 0]","[0, 0]",5,64
16,"[0, 1]",89.24999999999707,"[13, 22]","[0, 0]","[0, 0]",5,64
17,"[0, 1]",93.34999999999684,"[16, 16]","[0, 0]","[0, 0]",5,64
18,"[0, 3]",127.4999999999949,"[17, 13]","[0, 0]","[0, 0]",5,64
19,"[2, 3]",94.54999999999677,"[15, 2]","[0, 0]","[0, 0]",5,64
20,"[0, 1]",100.79999999999642,"[18, 23]","[0, 0]","[0, 0]",5,64
21,"[2, 1]",68.39999999999826,"[19, 5]","[0, 0]","[0, 0]",5,64
22,"[2, 1]",78.54999999999768,"[21, 12]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",5,64
23,"[2, 1]",93.79999999999681,"[22, 17]","[6.649999999999984, 0]","[6.649999999999984, 0]",5,64
24,"[0, 3]",132.1499999999958,"[20, 18]","[0, 0]","[0, 0]",5,64
25,"[2, 1]",101.34999999999638,"[23, 20]","[11.150000000000023, 0]","[0, 0]",5,64
26,"[0, 1]",106.14999999999611,"[24, 25]","[0, 0]","[0, 0]",5,64
27,"[2, 3]",135.79999999999663,"[25, 24]","[20.350000000000154, 0]","[0, 0]",5,64
28,"[2, 3]",146.44999999999905,"[27, 29]","[21.300000000000168, 0]","[3.2499999999999964, 0]",5,64
29,"[0, 3]",139.69999999999752,"[26, 27]","[0, 0]","[0, 0]",5,64
30,"[0, 1]",113.69999999999568,"[29, 26]","[0, 0]","[0, 0]",5,64
31,"[0, 1]",117.84999999999545,"[30, 30]","[0, 0]","[0, 0]",5,64
32,"[2, 1]",122.89999999999516,"[28, 31]","[20.15000000000015, 0]","[3.1999999999999966, 0]",5,64
33,"[2, 3]",157.6500000000016,"[32, 34]","[15.950000000000092, 0]","[0, 0]",5,64
34,"[0, 3]",150.24999999999991,"[31, 28]","[0, 0]","[0, 0]",5,64
35,"[2, 1]",135.6999999999966,"[33, 40]","[14.900000000000077, 0]","[0, 0]",5,64
36,"[2, 1]",138.19999999999717,"[35, 35]","[13.950000000000063, 0]","[0, 0]",5,64
37,"[2, 1]",142.59999999999818,"[36, 36]","[12.950000000000049, 0]","[0, 0]",5,64
38,"[0, 1]",122.1499999999952,"[34, 32]","[0, 0]","[0, 0]",5,64
39,"[2, 1]",153.05000000000055,"[37, 49]","[15.200000000000081, 0]","[3.149999999999997, 0]",5,64
40,"[0, 1]",125.34999999999502,"[38, 38]","[0, 0]","[0, 0]",5,64
41,"[0, 3]",159.450000000002,"[40, 33]","[0, 0]","[0, 0]",5,64
42,"[2, 3]",191.45000000000928,"[39, 54]","[14.40000000000007, 0]","[3.2499999999999964, 0]",5,64
43,"[2, 1]",164.50000000000315,"[42, 57]","[10.20000000000001, 0]","[0, 0]",5,64
44,"[2, 1]",169.30000000000425,"[43, 43]","[11.350000000000026, 0]","[0, 0]",5,64
45,"[2, 1]",174.30000000000538,"[44, 44]","[11.500000000000028, 0]","[0, 0]",5,64
46,"[0, 3]",160.85000000000232,"[41, 41]","[0, 0]","[0, 0]",5,64
47,"[2, 1]",178.00000000000622,"[45, 45]","[11.60000000000003, 0]","[0, 0]",5,64
48,"[0, 3]",164.45000000000314,"[46, 46]","[0, 0]","[0, 0]",5,64
49,"[0, 1]",137.54999999999703,"[48, 37]","[0, 0]","[0, 0]",5,64
50,"[2, 1]",181.0000000000069,"[47, 47]","[11.750000000000032, 0]","[0, 0]",5,64
51,"[2, 3]",216.550000000015,"[50, 76]","[14.300000000000068, 0]","[0, 0]",5,64
52,"[2, 1]",190.80000000000913,"[51, 77]","[16.200000000000095, 0]","[0, 0]",5,64
53,"[0, 3]",168.95000000000417,"[49, 48]","[0, 0]","[0, 0]",5,64
54,"[0, 3]",174.10000000000534,"[53, 53]","[0, 0]","[0, 0]",5,64
55,"[2, 3]",225.20000000001696,"[52, 79]","[16.800000000000104, 0]","[0, 0]",5,64
56,"[2, 1]",199.000000000011,"[55, 52]","[17.25000000000011, 0]","[0, 0]",5,64
57,"[0, 1]",146.54999999999907,"[54, 39]","[0, 0]","[0, 0]",5,64
58,"[2, 3]",234.10000000001898,"[56, 55]","[19.500000000000142, 0]","[0, 0]",5,64
59,"[2, 1]",208.6500000000132,"[58, 56]","[23.150000000000194, 0]","[0, 0]",5,64
60,"[0, 3]",179.80000000000663,"[57, 42]","[0, 0]","[0, 0]",5,64
61,"[2, 1]",213.00000000001418,"[59, 59]","[27.00000000000025, 0]","[0, 0]",5,64
62,"[2, 1]",217.70000000001525,"[61, 61]","[29.90000000000029, 0]","[0, 0]",5,64
63,"[2, 1]",222.45000000001633,"[62, 62]","[33.300000000000246, 0]","[0, 0]",5,64
64,"[0, 3]",181.25000000000696,"[60, 60]","[0, 0]","[0, 0]",5,64
65,"[2, 1]",226.35000000001722,"[63, 63]","[34.900000000000155, 0]","[0, 0]",5,64
66,"[2, 3]",261.5500000000252,"[65, 58]","[35.15000000000014, 0]","[0, 0]",5,64
67,"[2, 3]",267.45000000002653,"[66, 66]","[35.15000000000014, 0]","[0, 0]",5,64
68,"[2, 3]",272.6500000000277,"[67, 67]","[34.95000000000015, 0]","[0, 0]",5,64
69,"[2, 1]",246.0500000000217,"[68, -999]","[34.30000000000019, 0]","[0, 0]",5,64
70,"[2, 1]",251.4000000000229,"[69, 69]","[25.900000000000233, 0]","[0, 0]",5,64
71,"[0, 3]",179.80000000000663,"[64, 64]","[0, 0]","[0, 0]",5,64
72,"[0, 3]",183.95000000000758,"[71, 71]","[0, 0]","[0, 0]",5,64
73,"[2, 3]",284.4000000000304,"[70, 68]","[25.250000000000224, 0]","[0, 0]",5,64
74,"[2, 1]",259.0000000000246,"[73, 70]","[24.600000000000215, 0]","[0, 0]",5,64
75,"[2, 1]",264.3000000000258,"[74, 74]","[20.70000000000016, 0]","[0, 0]",5,64
76,"[0, 3]",185.30000000000788,"[72, 72]","[0, 0]","[0, 0]",5,64
77,"[0, 1]",162.0500000000026,"[76, 50]","[2.2, 0]","[2.2, 0]",5,64
78,"[2, 3]",297.50000000003337,"[75, 73]","[20.70000000000016, 0]","[0, 0]",5,64
79,"[0, 3]",196.10000000001034,"[77, 51]","[0, 0]","[0, 0]",5,64
0,"[0, 1]",79.69999999999762,"[-999, 15]","[0, 0]","[5.949999999999987, 0]",6,64
1,"[0, 1]",82.09999999999748,"[0, 0]","[0, 0]","[0, 0]",6,64
2,"[0, 1]",85.74999999999727,"[1, 1]","[0, 0]","[0, 0]",6,64
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",6,64
4,"[0, 1]",88.8499999999971,"[2, 2]","[0, 0]","[0, 0]",6,64
5,"[2, 1]",38.44999999999995,"[3, -999]","[0, 0]","[0, 0]",6,64
6,"[0, 1]",96.39999999999667,"[4, 22]","[2.499999999999999, 0]","[2.499999999999999, 0]",6,64
7,"[2, 1]",41.84999999999976,"[5, 5]","[0, 0]","[0, 0]",6,64
8,"[2, 1]",46.349999999999504,"[7, 7]","[0, 0]","[0, 0]",6,64
9,"[0, 3]",127.64999999999489,"[6, 21]","[0, 0]","[0, 0]",6,64
10,"[0, 3]",132.999999999996,"[9, 9]","[0, 0]","[0, 0]",6,64
11,"[2, 1]",48.84999999999936,"[8, 8]","[0, 0]","[0, 0]",6,64
12,"[0, 1]",106.54999999999609,"[10, 24]","[0, 0]","[0, 0]",6,64
13,"[2, 1]",52.09999999999918,"[11, 11]","[0, 0]","[0, 0]",6,64
14,"[2, 1]",56.199999999998944,"[13, 13]","[0, 0]","[0, 0]",6,64
15,"[2, 1]",60.09999999999872,"[14, 14]","[0, 0]","[0, 0]",6,64
16,"[2, 3]",92.09999999999691,"[15, 3]","[0, 0]","[0, 0]",6,64
17,"[0, 3]",137.64999999999705,"[12, 25]","[0, 0]","[0, 0]",6,64
18,"[2, 3]",96.69999999999665,"[16, 16]","[0, 0]","[0, 0]",6,64
19,"[0, 1]",110.94999999999584,"[17, 26]","[0, 0]","[0, 0]",6,64
20,"[0, 3]",146.54999999999907,"[19, 28]","[0, 0]","[0, 0]",6,64
21,"[2, 3]",99.79999999999647,"[18, 18]","[0, 0]","[0, 0]",6,64
22,"[2, 1]",77.04999999999777,"[21, 4]","[0, 0]","[0, 0]",6,64
23,"[0, 3]",149.04999999999964,"[20, 20]","[0, 0]","[0, 0]",6,64
24,"[2, 1]",84.14999999999736,"[22, 6]","[0, 0]","[0, 0]",6,64
25,"[2, 3]",124.44999999999507,"[24, 10]","[14.150000000000066, 0]","[0, 0]",6,64
26,"[2, 1]",97.84999999999658,"[25, 12]","[11.850000000000033, 0]","[0, 0]",6,64
27,"[0, 1]",121.19999999999526,"[23, 31]","[0, 0]","[0, 0]",6,64
28,"[2, 3]",133.19999999999604,"[26, 17]","[10.15000000000001, 0]","[0, 0]",6,64
29,"[0, 1]",129.24999999999514,"[27, 32]","[2.849999999999998, 0]","[2.849999999999998, 0]",6,64
30,"[2, 1]",105.79999999999613,"[28, 19]","[8.549999999999986, 0]","[0, 0]",6,64
31,"[2, 1]",110.74999999999585,"[30, 30]","[7.099999999999983, 0]","[0, 0]",6,64
32,"[2, 1]",121.44999999999524,"[31, 27]","[5.699999999999988, 0]","[0, 0]",6,64
33,"[0, 1]",129.44999999999519,"[29, 29]","[0, 0]","[0, 0]",6,64
34,"[2, 1]",134.59999999999636,"[32, 33]","[6.949999999999983, 0]","[2.6999999999999984, 0]",6,64
35,"[0, 1]",137.19999999999695,"[33, 34]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",6,64
36,"[0, 1]",140.64999999999773,"[35, 35]","[0, 0]","[0, 0]",6,64
37,"[2, 3]",164.2000000000031,"[34, 23]","[2.849999999999998, 0]","[0, 0]",6,64
38,"[0, 1]",148.04999999999941,"[36, 40]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",6,64
39,"[0, 3]",182.95000000000735,"[38, 42]","[0, 0]","[0, 0]",6,64
40,"[2, 1]",141.99999999999804,"[37, 36]","[1.4500000000000006, 0]","[0, 0]",6,64
41,"[0, 1]",155.9500000000012,"[39, 38]","[0, 0]","[0, 0]",6,64
42,"[2, 3]",173.60000000000522,"[40, 37]","[0.2, 0]","[0, 0]",6,64
43,"[0, 1]",159.10000000000193,"[41, 41]","[0, 0]","[0, 0]",6,64
44,"[0, 1]",169.20000000000422,"[43, 46]","[2.799999999999998, 0]","[2.799999999999998, 0]",6,64
45,"[2, 3]",182.80000000000732,"[42, 39]","[0.5499999999999999, 0]","[0, 0]",6,64
46,"[2, 1]",162.0000000000026,"[45, 43]","[0.65, 0]","[0, 0]",6,64
47,"[0, 3]",202.1000000000117,"[44, 53]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",6,64
48,"[0, 3]",212.00000000001396,"[47, 56]","[2.499999999999999, 0]","[2.499999999999999, 0]",6,64
49,"[0, 1]",185.05000000000783,"[48, 58]","[0, 0]","[0, 0]",6,64
50,"[0, 1]",188.75000000000867,"[49, 49]","[0, 0]","[0, 0]",6,64
51,"[0, 1]",192.8000000000096,"[50, 50]","[0, 0]","[0, 0]",6,64
52,"[0, 1]",196.8500000000105,"[51, 51]","[0, 0]","[0, 0]",6,64
53,"[2, 3]",189.8000000000089,"[46, 45]","[1.2000000000000004, 0]","[0, 0]",6,64
54,"[0, 1]",200.00000000001123,"[52, 52]","[0, 0]","[0, 0]",6,64
55,"[0, 3]",233.7000000000189,"[54, 63]","[0, 0]","[0, 0]",6,64
56,"[2, 3]",199.4000000000111,"[53, 47]","[3.7999999999999945, 0]","[1.950000000000001, 0]",6,64
57,"[0, 3]",242.70000000002094,"[55, 64]","[2.3, 0]","[2.3, 0]",6,64
58,"[2, 1]",170.0000000000044,"[56, 44]","[0.8500000000000002, 0]","[0, 0]",6,64
59,"[0, 1]",214.3500000000145,"[57, -999]","[0, 0]","[0, 0]",6,64
60,"[2, 3]",205.85000000001256,"[58, 48]","[2.9499999999999975, 0]","[0, 0]",6,64
61,"[2, 3]",210.5000000000136,"[60, 60]","[7.7499999999999805, 0]","[0, 0]",6,64
62,"[2, 3]",215.40000000001473,"[61, 61]","[12.000000000000036, 0]","[0, 0]",6,64
63,"[2, 3]",220.25000000001583,"[62, 62]","[14.900000000000077, 0]","[0, 0]",6,64
64,"[2, 3]",231.00000000001828,"[63, 55]","[21.050000000000164, 0]","[2.6499999999999986, 0]",6,64
65,"[2, 3]",240.25000000002038,"[64, 57]","[31.450000000000312, 0]","[3.399999999999996, 0]",6,64
66,"[2, 1]",229.15000000001785,"[65, 69]","[40.349999999999845, 0]","[9.950000000000006, 0]",6,64
67,"[0, 1]",211.90000000001393,"[59, 59]","[0, 0]","[0, 0]",6,64
68,"[0, 1]",216.05000000001488,"[67, 67]","[0, 0]","[0, 0]",6,64
69,"[0, 1]",220.05000000001579,"[68, 68]","[0.6, 0]","[0, 0]",6,64
70,"[0, 1]",230.50000000001816,"[69, 66]","[1.950000000000001, 0]","[1.1000000000000003, 0]",6,64
71,"[0, 1]",232.8500000000187,"[70, 70]","[1.0500000000000003, 0]","[0, 0]",6,64
72,"[2, 3]",257.6500000000243,"[66, 65]","[31.150000000000308, 0]","[0, 0]",6,64
73,"[2, 1]",241.80000000002073,"[72, 75]","[34.95000000000015, 0]","[2.8999999999999977, 0]",6,64
74,"[2, 3]",286.7500000000309,"[73, 78]","[41.1499999999998, 0]","[6.649999999999984, 0]",6,64
75,"[0, 1]",233.65000000001888,"[71, 71]","[1.7000000000000008, 0]","[0, 0]",6,64
76,"[0, 3]",267.45000000002653,"[75, 72]","[2.3499999999999996, 0]","[0, 0]",6,64
77,"[0, 3]",272.75000000002774,"[76, 76]","[2.799999999999998, 0]","[0, 0]",6,64
78,"[0, 3]",277.3500000000288,"[77, 77]","[3.149999999999997, 0]","[0, 0]",6,64
79,"[2, 3]",287.5000000000311,"[74, 74]","[37.15000000000003, 0]","[0, 0]",6,64
0,"[0, 1]",71.64999999999807,"[-999, 14]","[0, 0]","[0, 0]",7,64
1,"[0, 1]",79.64999999999762,"[0, 18]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",7,64
2,"[0, 3]",112.54999999999575,"[1, 9]","[0, 0]","[0, 0]",7,64
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",7,64
4,"[2, 3]",73.09999999999799,"[3, 3]","[0, 0]","[0, 0]",7,64
5,"[0, 3]",121.84999999999522,"[2, 20]","[2.2, 0]","[2.2, 0]",7,64
6,"[2, 1]",41.44999999999978,"[4, -999]","[0, 0]","[0, 0]",7,64
7,"[0, 1]",93.14999999999685,"[5, 19]","[0, 0]","[0, 0]",7,64
8,"[2, 3]",76.29999999999781,"[6, 4]","[0, 0]","[0, 0]",7,64
9,"[2, 3]",81.14999999999753,"[8, 8]","[0, 0]","[0, 0]",7,64
10,"[0, 1]",95.49999999999672,"[7, 7]","[0, 0]","[0, 0]",7,64
11,"[0, 3]",129.8999999999953,"[10, 24]","[0, 0]","[0, 0]",7,64
12,"[2, 1]",47.59999999999943,"[9, 6]","[0, 0]","[0, 0]",7,64
13,"[0, 1]",103.54999999999626,"[11, 25]","[0, 0]","[0, 0]",7,64
14,"[2, 1]",51.599999999999206,"[12, 12]","[0, 0]","[0, 0]",7,64
15,"[0, 3]",138.2999999999972,"[13, 26]","[0, 0]","[0, 0]",7,64
16,"[0, 3]",147.9499999999994,"[15, 29]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",7,64
17,"[0, 1]",121.64999999999523,"[16, 31]","[0, 0]","[0, 0]",7,64
18,"[2, 1]",59.94999999999873,"[14, 0]","[1.4000000000000006, 0]","[1.4000000000000006, 0]",7,64
19,"[2, 1]",68.09999999999827,"[18, 1]","[6.149999999999986, 0]","[6.149999999999986, 0]",7,64
20,"[2, 3]",101.94999999999635,"[19, 2]","[5.299999999999989, 0]","[0.05, 0]",7,64
21,"[0, 1]",128.29999999999492,"[17, 32]","[2.3, 0]","[2.3, 0]",7,64
22,"[0, 1]",130.64999999999546,"[21, 21]","[0, 0]","[0, 0]",7,64
23,"[0, 1]",134.24999999999628,"[22, 22]","[0, 0]","[0, 0]",7,64
24,"[2, 3]",108.79999999999596,"[20, 5]","[4.249999999999993, 0]","[0, 0]",7,64
25,"[2, 1]",87.29999999999718,"[24, 10]","[18.100000000000122, 0]","[3.2999999999999963, 0]",7,64
26,"[2, 3]",122.04999999999521,"[25, 11]","[21.40000000000017, 0]","[0, 0]",7,64
27,"[0, 1]",140.24999999999764,"[23, 35]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",7,64
28,"[0, 3]",174.75000000000549,"[27, 42]","[0, 0]","[0, 0]",7,64
29,"[2, 3]",130.29999999999538,"[26, 15]","[19.050000000000136, 0]","[0, 0]",7,64
30,"[0, 3]",178.40000000000632,"[28, 28]","[0, 0]","[0, 0]",7,64
31,"[2, 1]",101.1999999999964,"[29, 13]","[17.30000000000011, 0]","[0, 0]",7,64
32,"[2, 1]",112.24999999999577,"[31, 17]","[15.950000000000092, 0]","[0, 0]",7,64
33,"[2, 3]",145.49999999999883,"[32, 16]","[14.750000000000075, 0]","[0, 0]",7,64
34,"[0, 1]",150.80000000000004,"[30, 48]","[0, 0]","[0, 0]",7,64
35,"[2, 1]",129.0999999999951,"[33, 23]","[15.80000000000009, 0]","[2.3, 0]",7,64
36,"[0, 1]",159.65000000000205,"[34, 49]","[2.000000000000001, 0]","[2.000000000000001, 0]",7,64
37,"[0, 1]",162.0000000000026,"[36, 36]","[0, 0]","[0, 0]",7,64
38,"[0, 1]",171.7500000000048,"[37, 52]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",7,64
39,"[0, 1]",174.15000000000535,"[38, 38]","[0, 0]","[0, 0]",7,64
40,"[0, 1]",177.80000000000618,"[39, 39]","[0, 0]","[0, 0]",7,64
41,"[0, 3]",211.50000000001384,"[40, 58]","[0, 0]","[0, 0]",7,64
42,"[2, 3]",154.85000000000096,"[35, 33]","[12.250000000000039, 0]","[0, 0]",7,64
43,"[0, 3]",215.50000000001475,"[41, 41]","[0, 0]","[0, 0]",7,64
44,"[2, 1]",128.84999999999505,"[42, 27]","[10.95000000000002, 0]","[0, 0]",7,64
45,"[0, 3]",219.05000000001556,"[43, 43]","[0, 0]","[0, 0]",7,64
46,"[0, 3]",223.35000000001654,"[45, 45]","[0, 0]","[0, 0]",7,64
47,"[0, 1]",196.90000000001052,"[46, 66]","[0, 0]","[0, 0]",7,64
48,"[2, 1]",130.94999999999553,"[44, 44]","[10.25000000000001, 0]","[0, 0]",7,64
49,"[2, 1]",141.74999999999798,"[48, 34]","[10.15000000000001, 0]","[0, 0]",7,64
50,"[0, 1]",199.15000000001103,"[47, 47]","[0, 0]","[0, 0]",7,64
51,"[2, 3]",174.25000000000537,"[49, 30]","[10.650000000000016, 0]","[0, 0]",7,64
52,"[2, 1]",151.75000000000026,"[51, 37]","[10.15000000000001, 0]","[0, 0]",7,64
53,"[0, 1]",201.40000000001154,"[50, 50]","[0, 0]","[0, 0]",7,64
54,"[2, 3]",184.9000000000078,"[52, 51]","[9.349999999999998, 0]","[0, 0]",7,64
55,"[0, 3]",234.6000000000191,"[53, 70]","[0, 0]","[0, 0]",7,64
56,"[0, 1]",209.30000000001334,"[55, 74]","[0, 0]","[0, 0]",7,64
57,"[0, 3]",243.50000000002112,"[56, 55]","[0, 0]","[0, 0]",7,64
58,"[2, 3]",187.90000000000848,"[54, 54]","[9.950000000000006, 0]","[0, 0]",7,64
59,"[2, 1]",164.6500000000032,"[58, 40]","[10.300000000000011, 0]","[0, 0]",7,64
60,"[0, 1]",216.35000000001494,"[57, 75]","[0, 0]","[0, 0]",7,64
61,"[0, 1]",220.5500000000159,"[60, 60]","[0, 0]","[0, 0]",7,64
62,"[0, 3]",254.65000000002365,"[61, 57]","[0, 0]","[0, 0]",7,64
63,"[0, 3]",259.95000000002483,"[62, 62]","[1.0500000000000003, 0]","[0, 0]",7,64
64,"[2, 1]",163.850000000003,"[59, 59]","[10.20000000000001, 0]","[0, 0]",7,64
65,"[0, 1]",233.45000000001883,"[63, 76]","[1.2500000000000004, 0]","[0, 0]",7,64
66,"[2, 1]",167.4000000000038,"[64, 64]","[10.85000000000002, 0]","[0, 0]",7,64
67,"[0, 1]",236.65000000001956,"[65, 65]","[0.7500000000000001, 0]","[0, 0]",7,64
68,"[0, 3]",271.00000000002734,"[67, 78]","[1.0500000000000003, 0]","[0, 0]",7,64
69,"[2, 3]",206.65000000001274,"[66, 46]","[12.450000000000042, 0]","[0, 0]",7,64
70,"[2, 3]",210.75000000001367,"[69, 69]","[14.300000000000068, 0]","[0, 0]",7,64
71,"[0, 3]",274.2500000000281,"[68, 68]","[1.3000000000000005, 0]","[0, 0]",7,64
72,"[0, 3]",278.8500000000291,"[71, 71]","[1.5000000000000007, 0]","[0, 0]",7,64
73,"[0, 1]",252.90000000002325,"[72, 79]","[2.000000000000001, 0]","[0, 0]",7,64
74,"[2, 1]",187.45000000000837,"[70, 53]","[20.450000000000156, 0]","[3.349999999999996, 0]",7,64
75,"[2, 1]",197.3000000000106,"[74, 56]","[22.20000000000018, 0]","[3.2499999999999964, 0]",7,64
76,"[2, 1]",212.55000000001408,"[75, 61]","[25.950000000000234, 0]","[6.749999999999984, 0]",7,64
77,"[0, 3]",284.5500000000304,"[73, 72]","[2.799999999999998, 0]","[0, 0]",7,64
78,"[2, 3]",251.65000000002297,"[76, 63]","[22.400000000000183, 0]","[3.1999999999999966, 0]",7,64
79,"[2, 1]",231.1500000000183,"[78, 67]","[19.800000000000146, 0]","[0, 0]",7,64
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",8,64
1,"[2, 1]",40.349999999999845,"[0, 0]","[0, 0]","[0, 0]",8,64
2,"[0, 1]",67.49999999999831,"[-999, 10]","[0, 0]","[0, 0]",8,64
3,"[2, 1]",43.79999999999965,"[1, 1]","[0, 0]","[0, 0]",8,64
4,"[0, 1]",76.29999999999781,"[2, 14]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",8,64
5,"[0, 3]",110.49999999999586,"[4, 15]","[0, 0]","[0, 0]",8,64
6,"[2, 1]",46.4499999999995,"[3, 3]","[0, 0]","[0, 0]",8,64
7,"[2, 3]",77.49999999999774,"[6, -999]","[0, 0]","[0, 0]",8,64
8,"[0, 1]",82.09999999999748,"[5, 16]","[0, 0]","[0, 0]",8,64
9,"[2, 1]",47.64999999999943,"[7, 6]","[0, 0]","[0, 0]",8,64
10,"[2, 1]",52.24999999999917,"[9, 9]","[0, 0]","[0, 0]",8,64
11,"[2, 3]",86.29999999999724,"[10, 7]","[0, 0]","[0, 0]",8,64
12,"[2, 3]",91.49999999999694,"[11, 11]","[0, 0]","[0, 0]",8,64
13,"[0, 3]",113.4999999999957,"[8, 17]","[0, 0]","[0, 0]",8,64
14,"[2, 1]",60.049999999998725,"[12, 2]","[0, 0]","[0, 0]",8,64
15,"[2, 3]",95.14999999999674,"[14, 12]","[0, 0]","[0, 0]",8,64
16,"[2, 1]",69.24999999999821,"[15, 4]","[0, 0]","[0, 0]",8,64
