Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
47,"[2, 1]",188.25000000000855,"[45, 42]","[89.24999999999707, 0]","[0, 0]",36,1000
48,"[0, 1]",203.350000000012,"[46, 44]","[82.04999999999748, 0]","[0, 0]",36,1000
49,"[2, 3]",221.70000000001616,"[47, 43]","[95.8999999999967, 0]","[0, 0]",36,1000
50,"[2, 3]",233.8000000000189,"[49, 46]","[101.1499999999964, 0]","[0, 0]",36,1000
51,"[2, 1]",219.45000000001565,"[50, 54]","[110.89999999999584, 0]","[6.549999999999985, 0]",36,1000
52,"[0, 1]",208.05000000001306,"[48, 48]","[85.59999999999728, 0]","[0, 0]",36,1000
53,"[2, 1]",228.40000000001768,"[51, 57]","[106.94999999999607, 0]","[0, 0]",36,1000
54,"[0, 1]",212.95000000001417,"[52, 52]","[89.39999999999706, 0]","[0, 0]",36,1000
55,"[2, 1]",231.80000000001846,"[53, 53]","[109.39999999999593, 0]","[0, 0]",36,1000
56,"[0, 3]",247.8500000000221,"[54, 50]","[93.19999999999685, 0]","[0, 0]",36,1000
57,"[0, 1]",222.8000000000164,"[56, 51]","[97.09999999999663, 0]","[0, 0]",36,1000
58,"[2, 3]",285.50000000003064,"[55, 66]","[121.24999999999525, 0.05]","[9.600000000000001, 0]",36,1000
59,"[0, 3]",257.80000000002434,"[57, 56]","[100.84999999999641, 0]","[0, 0]",36,1000
60,"[2, 1]",276.35000000002856,"[58, 76]","[125.54999999999501, 0.05]","[9.800000000000004, 0]",36,1000
61,"[2, 3]",309.100000000036,"[60, 58]","[119.54999999999535, 0]","[0, 0]",36,1000
62,"[0, 3]",263.7000000000257,"[59, 59]","[104.5499999999962, 0]","[0, 0]",36,1000
63,"[2, 3]",321.4500000000388,"[61, 78]","[127.4999999999949, 0]","[3.4999999999999956, 0]",36,1000
64,"[0, 3]",269.0000000000269,"[62, 62]","[108.34999999999599, 0]","[0, 0]",36,1000
65,"[0, 3]",274.20000000002807,"[64, 64]","[112.64999999999574, 0]","[0, 0]",36,1000
66,"[0, 3]",279.35000000002924,"[65, 65]","[117.04999999999549, 0]","[0, 0]",36,1000
67,"[2, 3]",326.50000000003996,"[63, 63]","[128.29999999999492, 0]","[0, 0]",36,1000
68,"[2, 3]",332.0000000000412,"[67, 67]","[133.14999999999603, 0]","[0, 0]",36,1000
69,"[0, 1]",253.80000000002346,"[66, -999]","[121.04999999999526, 0]","[0, 0]",36,1000
70,"[2, 1]",306.30000000003537,"[68, -999]","[139.84999999999755, 0]","[0, 0]",36,1000
71,"[2, 3]",343.20000000004376,"[70, 68]","[147.5999999999993, 0]","[0, 0]",36,1000
72,"[0, 1]",258.65000000002453,"[69, 69]","[124.99999999999504, 0]","[0, 0]",36,1000
73,"[2, 3]",349.6000000000452,"[71, 71]","[156.4000000000013, 0]","[0, 0]",36,1000
74,"[2, 1]",323.90000000003937,"[73, -999]","[164.90000000000325, 0]","[0, 0]",36,1000
75,"[0, 1]",263.4500000000256,"[72, 72]","[128.54999999999498, 0]","[0, 0]",36,1000
76,"[0, 1]",268.40000000002675,"[75, 75]","[132.29999999999583, 0]","[0, 0]",36,1000
77,"[0, 1]",278.250000000029,"[76, 60]","[138.6999999999973, 0]","[2.499999999999999, 0]",36,1000
78,"[0, 3]",314.2500000000372,"[77, 61]","[140.59999999999772, 0]","[0, 0]",36,1000
79,"[0, 1]",288.7500000000314,"[78, 77]","[144.8499999999987, 0]","[0, 0]",36,1000
0,"[0, 1]",67.5999999999983,"[-999, 14]","[0, 0]","[0, 0]",37,1000
1,"[0, 3]",109.7999999999959,"[0, 16]","[6.299999999999986, 0.05]","[3.099999999999997, 0]",37,1000
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",37,1000
3,"[2, 1]",41.1999999999998,"[2, 2]","[3.099999999999997, 0]","[0, 0]",37,1000
4,"[0, 3]",114.79999999999562,"[1, 1]","[6.799999999999984, 0]","[0, 0]",37,1000
5,"[2, 1]",46.349999999999504,"[3, 3]","[6.449999999999985, 0]","[0, 0]",37,1000
6,"[0, 1]",89.39999999999706,"[4, 20]","[10.550000000000015, 0]","[0, 0]",37,1000
7,"[0, 3]",123.9999999999951,"[6, 4]","[14.40000000000007, 0]","[0, 0]",37,1000
8,"[2, 1]",51.54999999999921,"[5, 5]","[9.750000000000004, 0]","[0, 0]",37,1000
9,"[0, 3]",129.9499999999953,"[7, 7]","[18.150000000000123, 0]","[0, 0]",37,1000
10,"[2, 3]",83.34999999999741,"[8, -999]","[13.100000000000051, 0]","[0, 0]",37,1000
11,"[0, 3]",135.2499999999965,"[9, 9]","[21.950000000000177, 0]","[0, 0]",37,1000
12,"[2, 1]",55.199999999999,"[10, 8]","[16.5000000000001, 0]","[0, 0]",37,1000
13,"[0, 3]",145.64999999999887,"[11, 22]","[28.150000000000265, 0]","[2.3999999999999995, 0]",37,1000
14,"[2, 1]",60.5499999999987,"[12, 12]","[19.900000000000148, 0]","[0, 0]",37,1000
15,"[2, 1]",72.59999999999802,"[14, 0]","[26.250000000000238, 0.05]","[2.8999999999999977, 0]",37,1000
16,"[2, 3]",101.54999999999637,"[15, 10]","[26.850000000000247, 0]","[0, 0]",37,1000
17,"[0, 3]",150.04999999999987,"[13, 13]","[29.30000000000028, 0]","[0, 0]",37,1000
18,"[2, 1]",77.54999999999774,"[16, 15]","[30.200000000000294, 0]","[0, 0]",37,1000
19,"[0, 1]",123.74999999999511,"[17, -999]","[33.10000000000026, 0]","[0, 0]",37,1000
20,"[2, 1]",82.64999999999745,"[18, 18]","[33.60000000000023, 0]","[0, 0]",37,1000
21,"[2, 1]",93.29999999999684,"[20, 6]","[37.05000000000003, 0]","[0, 0]",37,1000
22,"[2, 3]",139.69999999999752,"[21, 11]","[43.19999999999968, 0.05]","[2.6499999999999986, 0]",37,1000
23,"[2, 3]",154.45000000000087,"[22, 17]","[51.949999999999186, 0.05]","[2.6499999999999986, 0]",37,1000
24,"[2, 1]",127.94999999999487,"[23, 19]","[79.14999999999765, 0]","[0, 0]",37,1000
25,"[0, 3]",159.450000000002,"[19, 23]","[36.500000000000064, 0]","[0, 0]",37,1000
26,"[2, 1]",133.4499999999961,"[24, 24]","[80.19999999999759, 0]","[0, 0]",37,1000
27,"[2, 1]",151.00000000000009,"[26, 32]","[85.04999999999731, 0.05]","[3.099999999999997, 0]",37,1000
28,"[0, 3]",164.45000000000314,"[25, 25]","[40.199999999999854, 0]","[0, 0]",37,1000
29,"[2, 3]",183.6000000000075,"[27, 28]","[83.74999999999739, 0]","[0, 0]",37,1000
30,"[2, 3]",190.150000000009,"[29, 29]","[85.74999999999727, 0]","[0, 0]",37,1000
31,"[0, 1]",139.49999999999747,"[28, 26]","[43.849999999999646, 0]","[0, 0]",37,1000
32,"[0, 1]",144.19999999999854,"[31, 31]","[47.749999999999424, 0]","[0, 0]",37,1000
33,"[2, 1]",164.3000000000031,"[30, 38]","[87.49999999999717, 0]","[0, 0]",37,1000
34,"[2, 1]",181.70000000000707,"[33, 44]","[92.89999999999687, 0]","[3.2999999999999963, 0]",37,1000
35,"[0, 1]",153.80000000000072,"[32, 27]","[53.899999999999075, 0]","[2.4499999999999993, 0]",37,1000
36,"[2, 3]",222.50000000001634,"[34, 49]","[94.69999999999676, 0]","[3.1999999999999966, 0]",37,1000
37,"[2, 1]",196.3500000000104,"[36, 51]","[93.59999999999683, 0]","[0, 0]",37,1000
38,"[0, 1]",157.80000000000163,"[35, 35]","[55.149999999999004, 0]","[0, 0]",37,1000
39,"[2, 3]",243.55000000002113,"[37, 56]","[98.84999999999653, 0]","[3.2999999999999963, 0]",37,1000
40,"[0, 3]",194.90000000001007,"[38, 30]","[58.89999999999879, 0]","[0, 0]",37,1000
41,"[2, 1]",228.9500000000178,"[39, 65]","[105.24999999999616, 0]","[6.649999999999984, 0]",37,1000
42,"[0, 1]",169.9500000000044,"[40, 33]","[62.699999999998575, 0]","[0, 0]",37,1000
43,"[2, 1]",238.1000000000199,"[41, 67]","[101.74999999999636, 0]","[0, 0]",37,1000
44,"[0, 1]",174.45000000000542,"[42, 42]","[66.49999999999837, 0]","[0, 0]",37,1000
45,"[2, 1]",241.45000000002065,"[43, 43]","[104.6999999999962, 0]","[0, 0]",37,1000
46,"[2, 3]",277.55000000002883,"[45, 68]","[108.94999999999595, 0]","[0, 0]",37,1000
47,"[2, 1]",257.35000000002424,"[46, 70]","[115.64999999999557, 0]","[0, 0]",37,1000
48,"[0, 3]",209.00000000001327,"[44, 40]","[70.04999999999816, 0]","[0, 0]",37,1000
49,"[0, 3]",215.20000000001468,"[48, 48]","[73.94999999999794, 0]","[0, 0]",37,1000
50,"[2, 3]",303.9000000000348,"[47, 74]","[125.44999999999501, 0.05]","[2.5999999999999988, 0]",37,1000
51,"[0, 1]",190.35000000000903,"[49, 34]","[77.74999999999773, 0]","[0, 0]",37,1000
52,"[2, 1]",284.25000000003035,"[50, 76]","[130.49999999999542, 0]","[3.1999999999999966, 0]",37,1000
53,"[0, 3]",226.2500000000172,"[51, 36]","[81.54999999999751, 0]","[0, 0]",37,1000
54,"[0, 3]",231.45000000001838,"[53, 53]","[85.39999999999729, 0]","[0, 0]",37,1000
55,"[2, 3]",318.6500000000382,"[52, 50]","[133.4999999999961, 0]","[0, 0]",37,1000
56,"[0, 3]",236.45000000001951,"[54, 54]","[89.19999999999708, 0]","[0, 0]",37,1000
57,"[2, 3]",325.3000000000397,"[55, 55]","[146.59999999999908, 0]","[0, 0]",37,1000
58,"[0, 1]",210.95000000001372,"[56, 37]","[92.99999999999686, 0]","[0, 0]",37,1000
59,"[0, 1]",215.95000000001485,"[58, 58]","[96.89999999999664, 0]","[0, 0]",37,1000
60,"[2, 1]",299.8000000000339,"[57, 52]","[153.7000000000007, 0]","[0, 0]",37,1000
61,"[2, 3]",336.7000000000423,"[60, 57]","[159.60000000000204, 0]","[0, 0]",37,1000
62,"[2, 3]",343.20000000004376,"[61, 61]","[167.95000000000394, 0]","[0, 0]",37,1000
63,"[2, 3]",349.1500000000451,"[62, 62]","[174.95000000000553, 0]","[0, 0]",37,1000
64,"[2, 3]",355.00000000004644,"[63, 63]","[183.30000000000743, 0]","[0, 0]",37,1000
65,"[0, 1]",220.40000000001586,"[59, 59]","[100.24999999999645, 0]","[0, 0]",37,1000
66,"[0, 3]",255.45000000002383,"[65, 39]","[104.14999999999623, 0]","[0, 0]",37,1000
67,"[0, 1]",230.45000000001815,"[66, 41]","[108.049999999996, 0]","[0, 0]",37,1000
68,"[0, 3]",265.5000000000261,"[67, 66]","[111.94999999999578, 0]","[0, 0]",37,1000
69,"[0, 1]",245.6500000000216,"[68, 45]","[118.39999999999542, 0]","[2.5999999999999988, 0]",37,1000
70,"[0, 1]",250.0500000000226,"[69, 69]","[119.69999999999534, 0]","[0, 0]",37,1000
71,"[0, 3]",284.60000000003043,"[70, 46]","[123.59999999999512, 0]","[0, 0]",37,1000
72,"[2, 3]",360.2000000000476,"[64, 64]","[193.60000000000977, 0]","[0, 0]",37,1000
73,"[0, 3]",290.5500000000318,"[71, 71]","[127.3999999999949, 0]","[0, 0]",37,1000
74,"[0, 3]",295.950000000033,"[73, 73]","[131.2499999999956, 0]","[0, 0]",37,1000
75,"[0, 1]",270.8500000000273,"[74, 47]","[135.14999999999648, 0]","[0, 0]",37,1000
76,"[0, 1]",275.85000000002844,"[75, 75]","[139.04999999999737, 0]","[0, 0]",37,1000
77,"[2, 3]",365.50000000004883,"[72, 72]","[202.25000000001174, 0]","[0, 0]",37,1000
78,"[2, 3]",371.30000000005015,"[77, 77]","[207.3000000000129, 0]","[0, 0]",37,1000
79,"[2, 3]",377.10000000005147,"[78, 78]","[211.15000000001376, 0]","[0, 0]",37,1000
0,"[0, 3]",102.8999999999963,"[-999, 11]","[0, 0]","[2.3999999999999995, 0]",38,1000
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",38,1000
2,"[2, 1]",41.1999999999998,"[1, 1]","[3.099999999999997, 0]","[0, 0]",38,1000
3,"[2, 1]",46.4499999999995,"[2, 2]","[6.549999999999985, 0]","[0, 0]",38,1000
4,"[0, 1]",82.04999999999748,"[0, 16]","[6.149999999999986, 0.05]","[3.2499999999999964, 0]",38,1000
5,"[2, 1]",51.7499999999992,"[3, 3]","[9.950000000000006, 0]","[0, 0]",38,1000
6,"[2, 3]",83.19999999999742,"[5, -999]","[13.400000000000055, 0]","[0, 0]",38,1000
7,"[0, 1]",89.49999999999706,"[4, 18]","[8.899999999999991, 0]","[2.3999999999999995, 0]",38,1000
8,"[2, 1]",57.949999999998845,"[6, 5]","[16.800000000000104, 0]","[0, 0]",38,1000
9,"[0, 1]",93.59999999999683,"[7, 7]","[10.25000000000001, 0]","[0, 0]",38,1000
10,"[2, 3]",90.79999999999698,"[8, 6]","[20.200000000000152, 0]","[0, 0]",38,1000
11,"[2, 3]",96.39999999999667,"[10, 10]","[23.6500000000002, 0]","[0, 0]",38,1000
12,"[0, 1]",103.14999999999628,"[9, 21]","[16.5000000000001, 0]","[2.5999999999999988, 0]",38,1000
13,"[0, 3]",136.79999999999686,"[12, 0]","[17.750000000000117, 0]","[0, 0]",38,1000
14,"[2, 1]",69.54999999999819,"[11, 8]","[26.950000000000248, 0]","[0, 0]",38,1000
15,"[0, 1]",112.79999999999573,"[13, 22]","[21.55000000000017, 0]","[0, 0]",38,1000
16,"[2, 1]",74.39999999999792,"[14, 14]","[30.300000000000296, 0]","[0, 0]",38,1000
17,"[0, 1]",123.34999999999513,"[15, 23]","[28.200000000000266, 0]","[2.849999999999998, 0]",38,1000
18,"[2, 1]",84.89999999999732,"[16, 4]","[34.75000000000016, 0.05]","[1.0500000000000003, 0]",38,1000
19,"[0, 1]",132.89999999999597,"[17, 24]","[31.150000000000308, 0.05]","[2.0500000000000007, 0]",38,1000
20,"[0, 1]",141.89999999999802,"[19, 25]","[35.35000000000013, 0.05]","[2.3499999999999996, 0]",38,1000
21,"[2, 1]",98.59999999999654,"[18, 9]","[46.699999999999484, 0.05]","[9.750000000000004, 0]",38,1000
22,"[2, 1]",107.19999999999605,"[21, 12]","[54.89999999999902, 0]","[2.3999999999999995, 0]",38,1000
23,"[2, 1]",117.69999999999546,"[22, 15]","[63.79999999999851, 0]","[0, 0]",38,1000
24,"[2, 1]",126.74999999999494,"[23, 17]","[69.09999999999822, 0]","[0, 0]",38,1000
25,"[2, 1]",135.6499999999966,"[24, 19]","[78.04999999999771, 0]","[0, 0]",38,1000
26,"[2, 1]",144.54999999999862,"[25, 20]","[79.09999999999765, 0]","[0, 0]",38,1000
27,"[0, 1]",150.1999999999999,"[20, 26]","[38.749999999999936, 0.05]","[2.4499999999999993, 0]",38,1000
28,"[2, 1]",153.35000000000062,"[26, 27]","[80.84999999999755, 0]","[0, 0]",38,1000
29,"[0, 1]",158.9500000000019,"[27, 28]","[42.74999999999971, 0.05]","[2.6499999999999986, 0]",38,1000
30,"[0, 3]",194.2000000000099,"[29, 31]","[46.149999999999515, 0]","[2.2, 0]",38,1000
31,"[2, 3]",187.45000000000837,"[28, -999]","[82.59999999999745, 0]","[0, 0]",38,1000
32,"[0, 1]",170.20000000000445,"[30, 33]","[48.69999999999937, 0]","[0, 0]",38,1000
33,"[2, 1]",163.15000000000285,"[31, 29]","[84.49999999999734, 0]","[0, 0]",38,1000
34,"[0, 3]",204.35000000001222,"[32, 30]","[52.94999999999913, 0]","[0, 0]",38,1000
35,"[0, 1]",180.20000000000672,"[34, 36]","[56.74999999999891, 0]","[0, 0]",38,1000
36,"[2, 1]",175.15000000000558,"[33, 32]","[89.59999999999705, 0]","[3.1999999999999966, 0]",38,1000
37,"[2, 3]",210.65000000001365,"[36, 34]","[88.44999999999712, 0]","[0, 0]",38,1000
38,"[2, 1]",190.30000000000902,"[37, 40]","[90.549999999997, 0]","[0, 0]",38,1000
39,"[2, 1]",193.90000000000984,"[38, 38]","[92.64999999999688, 0]","[0, 0]",38,1000
40,"[0, 1]",184.80000000000777,"[35, 35]","[60.049999999998725, 0]","[0, 0]",38,1000
41,"[0, 3]",219.80000000001573,"[40, 37]","[63.79999999999851, 0]","[0, 0]",38,1000
42,"[0, 1]",199.70000000001116,"[41, 39]","[69.89999999999817, 0]","[2.4499999999999993, 0]",38,1000
43,"[0, 1]",204.3000000000122,"[42, 42]","[70.94999999999811, 0]","[0, 0]",38,1000
44,"[0, 1]",214.0000000000144,"[43, 49]","[76.84999999999778, 0]","[2.3999999999999995, 0]",38,1000
45,"[0, 3]",249.65000000002252,"[44, 53]","[78.34999999999769, 0]","[0, 0]",38,1000
46,"[0, 3]",255.05000000002374,"[45, 45]","[82.24999999999747, 0]","[0, 0]",38,1000
47,"[0, 3]",265.100000000026,"[46, 56]","[90.19999999999702, 0]","[2.3499999999999996, 0]",38,1000
48,"[0, 1]",239.35000000002017,"[47, 58]","[93.14999999999685, 0]","[0, 0]",38,1000
49,"[2, 1]",209.9500000000135,"[39, 43]","[98.89999999999652, 0.05]","[3.1999999999999966, 0]",38,1000
50,"[0, 3]",273.60000000002793,"[48, 47]","[98.44999999999655, 0]","[0, 0]",38,1000
51,"[0, 1]",249.05000000002238,"[50, 60]","[103.04999999999629, 0]","[0, 0]",38,1000
52,"[0, 3]",285.4500000000306,"[51, 61]","[107.64999999999603, 0]","[0, 0]",38,1000
53,"[2, 3]",242.1500000000208,"[49, 41]","[98.39999999999655, 0]","[0, 0]",38,1000
54,"[2, 1]",217.9500000000153,"[53, 44]","[100.94999999999641, 0]","[0, 0]",38,1000
55,"[0, 3]",290.5500000000318,"[52, 52]","[111.94999999999578, 0]","[0, 0]",38,1000
56,"[2, 3]",259.3000000000247,"[54, 46]","[103.29999999999627, 0]","[0, 0]",38,1000
57,"[0, 1]",264.80000000002593,"[55, 65]","[115.64999999999557, 0]","[0, 0]",38,1000
58,"[2, 1]",231.1500000000183,"[56, 54]","[105.54999999999615, 0]","[0, 0]",38,1000
59,"[0, 3]",305.6500000000352,"[57, 68]","[122.59999999999518, 0]","[3.1999999999999966, 0]",38,1000
60,"[2, 1]",243.20000000002105,"[58, 48]","[107.84999999999602, 0]","[0, 0]",38,1000
61,"[2, 3]",278.8500000000291,"[60, 50]","[112.54999999999575, 0]","[0, 0]",38,1000
62,"[0, 3]",310.4000000000363,"[59, 59]","[123.29999999999514, 0]","[0, 0]",38,1000
63,"[0, 3]",315.1500000000374,"[62, 62]","[127.24999999999491, 0]","[0, 0]",38,1000
64,"[0, 3]",324.75000000003956,"[63, 76]","[133.59999999999613, 0]","[2.3499999999999996, 0]",38,1000
65,"[2, 1]",252.95000000002327,"[61, 51]","[117.79999999999545, 0]","[0, 0]",38,1000
66,"[2, 3]",294.70000000003273,"[65, 55]","[124.54999999999507, 0]","[0, 0]",38,1000
67,"[0, 1]",297.7500000000334,"[64, -999]","[135.09999999999647, 0]","[0, 0]",38,1000
68,"[2, 3]",299.4500000000338,"[66, 66]","[130.4499999999954, 0]","[0, 0]",38,1000
69,"[2, 1]",272.75000000002774,"[68, 57]","[135.79999999999663, 0]","[0, 0]",38,1000
70,"[0, 1]",302.6000000000345,"[67, 67]","[140.34999999999766, 0]","[0, 0]",38,1000
71,"[0, 1]",307.6500000000357,"[70, 70]","[150.70000000000002, 0]","[0, 0]",38,1000
72,"[0, 1]",312.5500000000368,"[71, 71]","[155.65000000000114, 0]","[0, 0]",38,1000
73,"[0, 1]",317.5000000000379,"[72, 72]","[165.35000000000335, 0]","[0, 0]",38,1000
74,"[2, 1]",278.15000000002897,"[69, 69]","[142.14999999999807, 0]","[0, 0]",38,1000
75,"[0, 3]",352.3000000000458,"[73, 64]","[170.15000000000444, 0]","[0, 0]",38,1000
76,"[2, 3]",318.8500000000382,"[74, 63]","[154.75000000000094, 0]","[0, 0]",38,1000
77,"[0, 1]",328.8000000000405,"[75, 73]","[175.55000000000567, 0]","[0, 0]",38,1000
78,"[0, 1]",333.8000000000416,"[77, 77]","[184.9000000000078, 0]","[0, 0]",38,1000
79,"[0, 3]",368.8500000000496,"[78, 75]","[190.55000000000908, 0]","[0, 0]",38,1000
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,1000
1,"[0, 1]",70.94999999999811,"[-999, 10]","[0, 0]","[0, 0]",39,1000
2,"[2, 3]",73.84999999999795,"[0, 0]","[2.9999999999999973, 0]","[0, 0]",39,1000
3,"[0, 1]",79.8999999999976,"[1, 14]","[5.599999999999988, 0]","[2.499999999999999, 0]",39,1000
4,"[2, 1]",43.89999999999964,"[2, -999]","[6.349999999999985, 0]","[0, 0]",39,1000
5,"[2, 1]",49.34999999999933,"[4, 4]","[9.850000000000005, 0]","[0, 0]",39,1000
6,"[2, 1]",54.74999999999903,"[5, 5]","[13.300000000000054, 0]","[0, 0]",39,1000
7,"[0, 1]",83.84999999999738,"[3, 3]","[6.5999999999999845, 0]","[0, 0]",39,1000
8,"[2, 1]",59.99999999999873,"[6, 6]","[16.700000000000102, 0]","[0, 0]",39,1000
9,"[0, 3]",118.6499999999954,"[7, 15]","[10.350000000000012, 0]","[0, 0]",39,1000
10,"[2, 1]",64.89999999999846,"[8, 8]","[20.10000000000015, 0]","[0, 0]",39,1000
11,"[0, 1]",94.0499999999968,"[9, 17]","[14.100000000000065, 0]","[0, 0]",39,1000
12,"[0, 1]",98.99999999999652,"[11, 11]","[17.95000000000012, 0]","[0, 0]",39,1000
13,"[2, 3]",98.09999999999657,"[10, 2]","[23.350000000000197, 0]","[0, 0]",39,1000
14,"[2, 1]",74.6999999999979,"[13, 1]","[26.850000000000247, 0]","[0, 0]",39,1000
15,"[2, 3]",107.74999999999602,"[14, 13]","[30.300000000000296, 0]","[0, 0]",39,1000
16,"[0, 3]",136.39999999999677,"[12, 23]","[21.55000000000017, 0]","[0, 0]",39,1000
17,"[2, 1]",88.8499999999971,"[15, 7]","[37.15000000000003, 0]","[3.4499999999999957, 0]",39,1000
18,"[0, 3]",141.49999999999793,"[16, 16]","[25.350000000000225, 0]","[0, 0]",39,1000
19,"[0, 1]",117.64999999999546,"[18, 26]","[29.20000000000028, 0]","[0, 0]",39,1000
20,"[2, 3]",124.34999999999508,"[17, 9]","[36.95000000000004, 0]","[0, 0]",39,1000
21,"[0, 3]",151.60000000000022,"[19, 18]","[33.00000000000026, 0]","[0, 0]",39,1000
22,"[0, 1]",127.5499999999949,"[21, 27]","[36.90000000000004, 0]","[0, 0]",39,1000
23,"[2, 3]",130.04999999999532,"[20, 20]","[40.24999999999985, 0]","[0, 0]",39,1000
24,"[2, 1]",104.34999999999621,"[23, 12]","[54.39999999999905, 0]","[0, 0]",39,1000
25,"[0, 1]",132.34999999999584,"[22, 22]","[40.59999999999983, 0]","[0, 0]",39,1000
26,"[2, 1]",110.09999999999589,"[24, 24]","[61.14999999999866, 0]","[0, 0]",39,1000
27,"[2, 1]",122.04999999999521,"[26, 19]","[65.39999999999843, 0]","[3.099999999999997, 0]",39,1000
28,"[2, 3]",157.55000000000157,"[27, 21]","[64.0499999999985, 0]","[0, 0]",39,1000
29,"[2, 1]",137.449999999997,"[28, 25]","[65.9999999999984, 0]","[0, 0]",39,1000
30,"[0, 1]",141.3499999999979,"[25, 29]","[46.499999999999496, 0]","[2.4499999999999993, 0]",39,1000
31,"[0, 3]",175.40000000000563,"[30, 28]","[47.94999999999941, 0]","[0, 0]",39,1000
32,"[0, 3]",181.65000000000705,"[31, 31]","[51.84999999999919, 0]","[0, 0]",39,1000
33,"[0, 1]",156.90000000000143,"[32, 34]","[55.74999999999897, 0]","[0, 0]",39,1000
34,"[2, 1]",146.04999999999896,"[29, 30]","[67.5499999999983, 0]","[0, 0]",39,1000
35,"[2, 3]",187.35000000000835,"[34, 32]","[72.79999999999801, 0]","[3.2499999999999964, 0]",39,1000
36,"[0, 1]",161.70000000000252,"[33, 33]","[59.39999999999876, 0]","[0, 0]",39,1000
37,"[2, 1]",167.3500000000038,"[35, 36]","[71.49999999999808, 0]","[0, 0]",39,1000
38,"[2, 3]",203.20000000001195,"[37, 42]","[73.44999999999797, 0]","[0, 0]",39,1000
39,"[2, 3]",209.1000000000133,"[38, 38]","[76.64999999999779, 0]","[0, 0]",39,1000
40,"[2, 1]",187.75000000000844,"[39, 49]","[80.39999999999758, 0]","[0, 0]",39,1000
41,"[2, 3]",229.25000000001788,"[40, 59]","[87.94999999999715, 0]","[3.1999999999999966, 0]",39,1000
42,"[0, 3]",196.3500000000104,"[36, 35]","[62.79999999999857, 0]","[0, 0]",39,1000
43,"[0, 1]",171.95000000000485,"[42, 37]","[66.69999999999835, 0]","[0, 0]",39,1000
44,"[2, 3]",240.10000000002034,"[41, 62]","[92.1999999999969, 0]","[3.399999999999996, 0]",39,1000
45,"[2, 3]",245.6000000000216,"[44, 44]","[94.29999999999679, 0]","[0, 0]",39,1000
46,"[0, 1]",176.70000000000593,"[43, 43]","[70.34999999999815, 0]","[0, 0]",39,1000
47,"[2, 3]",251.10000000002285,"[45, 45]","[101.34999999999638, 0]","[0, 0]",39,1000
48,"[2, 1]",225.20000000001696,"[47, 67]","[107.39999999999604, 0]","[0, 0]",39,1000
49,"[0, 1]",181.50000000000702,"[46, 46]","[74.04999999999794, 0]","[0, 0]",39,1000
50,"[2, 3]",262.3500000000254,"[48, 68]","[111.04999999999583, 0]","[0, 0]",39,1000
51,"[2, 1]",236.70000000001957,"[50, 69]","[114.04999999999566, 0]","[0, 0]",39,1000
52,"[2, 1]",248.55000000002227,"[51, 74]","[121.79999999999522, 0]","[0, 0]",39,1000
53,"[2, 1]",257.2500000000242,"[52, 75]","[125.34999999999502, 0]","[0, 0]",39,1000
54,"[0, 3]",216.00000000001486,"[49, 39]","[77.54999999999774, 0]","[0, 0]",39,1000
55,"[2, 3]",291.0000000000319,"[53, 70]","[130.29999999999538, 0]","[0, 0]",39,1000
56,"[2, 3]",303.05000000003463,"[55, 77]","[135.49999999999656, 0]","[0, 0]",39,1000
57,"[2, 1]",277.10000000002873,"[56, 78]","[142.09999999999806, 0]","[0, 0]",39,1000
58,"[2, 1]",282.70000000003,"[57, 57]","[149.19999999999968, 0]","[0, 0]",39,1000
59,"[0, 3]",221.55000000001613,"[54, 54]","[81.04999999999754, 0]","[0, 0]",39,1000
60,"[2, 3]",319.50000000003837,"[58, 56]","[157.15000000000148, 0]","[0, 0]",39,1000
61,"[0, 1]",196.65000000001046,"[59, 40]","[84.79999999999733, 0]","[0, 0]",39,1000
62,"[0, 3]",232.65000000001865,"[61, 41]","[88.6999999999971, 0]","[0, 0]",39,1000
63,"[0, 1]",207.4000000000129,"[62, 61]","[92.59999999999688, 0]","[0, 0]",39,1000
64,"[2, 1]",294.75000000003274,"[60, 58]","[163.05000000000283, 0]","[0, 0]",39,1000
65,"[0, 1]",212.250000000014,"[63, 63]","[96.39999999999667, 0]","[0, 0]",39,1000
66,"[2, 3]",331.25000000004104,"[64, 60]","[166.9500000000037, 0]","[0, 0]",39,1000
67,"[0, 1]",217.15000000001513,"[65, 65]","[100.14999999999645, 0]","[0, 0]",39,1000
68,"[0, 3]",254.60000000002364,"[67, 47]","[104.04999999999623, 0]","[0, 0]",39,1000
69,"[0, 1]",229.750000000018,"[68, 48]","[107.94999999999601, 0]","[0, 0]",39,1000
70,"[0, 3]",266.1000000000262,"[69, 50]","[111.84999999999579, 0]","[0, 0]",39,1000
71,"[2, 3]",337.50000000004246,"[66, 66]","[171.05000000000464, 0]","[0, 0]",39,1000
72,"[2, 1]",311.95000000003665,"[71, -999]","[175.7000000000057, 0]","[0, 0]",39,1000
73,"[2, 3]",348.90000000004505,"[72, 71]","[180.00000000000668, 0]","[0, 0]",39,1000
