Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
27,"[0, 1]",91.19999999999696,"[25, 46]","[0, 0]","[0, 0]",26
28,"[0, 3]",121.59999999999523,"[27, 25]","[0, 0]","[0, 0]",26
29,"[0, 1]",93.24999999999685,"[28, 51]","[0, 0]","[0, 0]",26
30,"[0, 1]",94.34999999999678,"[29, 29]","[0, 0]","[0, 0]",26
31,"[0, 1]",95.39999999999672,"[30, 30]","[0, 0]","[0, 0]",26
32,"[0, 3]",126.34999999999496,"[31, 66]","[0, 0]","[0, 0]",26
33,"[2, 3]",106.14999999999611,"[26, 21]","[11.250000000000025, 0]","[0, 0]",26
34,"[0, 3]",128.34999999999494,"[32, 32]","[0, 0]","[0, 0]",26
35,"[0, 3]",129.79999999999526,"[34, 34]","[0, 0]","[0, 0]",26
36,"[0, 3]",131.09999999999556,"[35, 35]","[0, 0]","[0, 0]",26
37,"[0, 1]",101.89999999999635,"[36, -999]","[0, 0]","[0, 0]",26
38,"[0, 3]",133.39999999999608,"[37, 36]","[0, 0]","[0, 0]",26
39,"[0, 3]",135.54999999999657,"[38, 38]","[0, 0]","[0, 0]",26
40,"[0, 1]",107.04999999999606,"[39, 37]","[0, 0]","[0, 0]",26
41,"[0, 3]",138.49999999999724,"[40, 39]","[0, 0]","[0, 0]",26
42,"[0, 3]",140.69999999999774,"[41, 41]","[0, 0]","[0, 0]",26
43,"[0, 3]",142.19999999999808,"[42, 42]","[0, 0]","[0, 0]",26
44,"[2, 1]",77.14999999999776,"[33, 22]","[9.600000000000001, 0]","[0, 0]",26
45,"[2, 3]",110.94999999999584,"[44, 23]","[7.99999999999998, 0]","[0, 0]",26
46,"[2, 1]",81.99999999999748,"[45, 24]","[6.499999999999985, 0]","[0, 0]",26
47,"[0, 1]",113.2999999999957,"[43, -999]","[0, 0]","[0, 0]",26
48,"[0, 1]",114.39999999999564,"[47, 47]","[0, 0]","[0, 0]",26
49,"[0, 3]",145.59999999999886,"[48, 43]","[0, 0]","[0, 0]",26
50,"[0, 1]",118.29999999999542,"[49, 48]","[0, 0]","[0, 0]",26
51,"[2, 1]",90.39999999999701,"[46, 27]","[5.04999999999999, 0]","[0, 0]",26
52,"[0, 1]",119.49999999999535,"[50, 50]","[0, 0]","[0, 0]",26
53,"[0, 3]",150.65,"[52, 49]","[0, 0]","[0, 0]",26
54,"[0, 3]",153.00000000000054,"[53, 53]","[0, 0]","[0, 0]",26
55,"[0, 1]",124.49999999999507,"[54, 52]","[0, 0]","[0, 0]",26
56,"[0, 3]",155.9000000000012,"[55, 54]","[0, 0]","[0, 0]",26
57,"[0, 3]",158.1000000000017,"[56, 56]","[0, 0]","[0, 0]",26
58,"[0, 3]",159.65000000000205,"[57, 57]","[0, 0]","[0, 0]",26
59,"[0, 1]",130.54999999999544,"[58, -999]","[0, 0]","[0, 0]",26
60,"[0, 3]",162.0000000000026,"[59, 58]","[0, 0]","[0, 0]",26
61,"[2, 3]",122.54999999999518,"[51, 28]","[4.94999999999999, 0]","[0, 0]",26
62,"[0, 1]",134.44999999999632,"[60, 59]","[0, 0]","[0, 0]",26
63,"[0, 3]",165.80000000000345,"[62, 60]","[0, 0]","[0, 0]",26
64,"[0, 1]",138.09999999999715,"[63, 62]","[0, 0]","[0, 0]",26
65,"[0, 3]",167.55000000000385,"[64, 63]","[0, 0]","[0, 0]",26
66,"[2, 3]",125.04999999999504,"[61, 61]","[4.94999999999999, 0]","[0, 0]",26
67,"[0, 1]",138.89999999999733,"[65, 64]","[0, 0]","[0, 0]",26
68,"[0, 1]",139.5999999999975,"[67, 67]","[0, 0]","[0, 0]",26
69,"[0, 3]",169.75000000000435,"[68, 65]","[0, 0]","[0, 0]",26
70,"[0, 3]",169.85000000000437,"[69, 69]","[0, 0]","[0, 0]",26
71,"[0, 1]",140.24999999999764,"[70, 68]","[0, 0]","[0, 0]",26
72,"[0, 3]",169.85000000000437,"[71, 70]","[0, 0]","[0, 0]",26
73,"[0, 3]",171.00000000000463,"[72, 72]","[0, 0]","[0, 0]",26
74,"[0, 1]",141.24999999999787,"[73, 71]","[0, 0]","[0, 0]",26
75,"[0, 3]",170.95000000000462,"[74, 73]","[0, 0]","[0, 0]",26
76,"[0, 1]",141.849999999998,"[75, 74]","[0, 0]","[0, 0]",26
77,"[0, 3]",170.35000000000448,"[76, 75]","[0, 0]","[0, 0]",26
78,"[0, 1]",142.09999999999806,"[77, 76]","[0, 0]","[0, 0]",26
79,"[0, 3]",172.600000000005,"[78, 77]","[0, 0]","[0, 0]",26
0,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",27
1,"[2, 3]",68.49999999999825,"[0, -999]","[0, 0]","[0, 0]",27
2,"[0, 3]",97.5499999999966,"[-999, 7]","[0, 0]","[0, 0]",27
3,"[2, 1]",38.64999999999994,"[1, 0]","[0, 0]","[0, 0]",27
4,"[2, 1]",40.549999999999834,"[3, 3]","[0, 0]","[0, 0]",27
5,"[2, 1]",42.449999999999726,"[4, 4]","[0, 0]","[0, 0]",27
6,"[2, 1]",43.99999999999964,"[5, 5]","[0, 0]","[0, 0]",27
7,"[2, 3]",71.0999999999981,"[6, 1]","[0, 0]","[0, 0]",27
8,"[2, 1]",43.09999999999969,"[7, 6]","[0, 0]","[0, 0]",27
9,"[2, 1]",44.84999999999959,"[8, 8]","[0, 0]","[0, 0]",27
10,"[0, 1]",68.14999999999827,"[2, 9]","[0, 0]","[0, 0]",27
11,"[2, 3]",75.44999999999786,"[9, 2]","[0, 0]","[0, 0]",27
12,"[0, 1]",70.34999999999815,"[10, 10]","[0, 0]","[0, 0]",27
13,"[2, 3]",77.54999999999774,"[11, 11]","[0, 0]","[0, 0]",27
14,"[0, 1]",71.44999999999808,"[12, 12]","[0, 0]","[0, 0]",27
15,"[0, 3]",107.09999999999606,"[14, 23]","[0, 0]","[0, 0]",27
16,"[0, 1]",78.54999999999768,"[15, 28]","[0, 0]","[0, 0]",27
17,"[2, 3]",79.09999999999765,"[13, 13]","[0, 0]","[0, 0]",27
18,"[0, 3]",108.99999999999595,"[16, 15]","[0, 0]","[0, 0]",27
19,"[0, 1]",79.8499999999976,"[18, 33]","[0, 0]","[0, 0]",27
20,"[0, 1]",85.2499999999973,"[19, 39]","[2.499999999999999, 0]","[2.499999999999999, 0]",27
21,"[0, 3]",115.39999999999559,"[20, 18]","[0, 0]","[0, 0]",27
22,"[0, 3]",117.74999999999545,"[21, 21]","[0, 0]","[0, 0]",27
23,"[2, 3]",80.74999999999756,"[17, 17]","[0, 0]","[0, 0]",27
24,"[0, 3]",119.34999999999536,"[22, 22]","[0, 0]","[0, 0]",27
25,"[0, 3]",120.69999999999528,"[24, 24]","[0, 0]","[0, 0]",27
26,"[0, 1]",91.54999999999694,"[25, 51]","[0, 0]","[0, 0]",27
27,"[0, 1]",92.64999999999688,"[26, 26]","[0, 0]","[0, 0]",27
28,"[2, 1]",51.449999999999214,"[23, 14]","[0, 0]","[0, 0]",27
29,"[0, 3]",125.34999999999502,"[27, 55]","[0, 0]","[0, 0]",27
30,"[0, 1]",96.09999999999668,"[29, 27]","[0, 0]","[0, 0]",27
31,"[0, 3]",128.44999999999496,"[30, 56]","[0, 0]","[0, 0]",27
32,"[0, 3]",129.74999999999525,"[31, 31]","[0, 0]","[0, 0]",27
33,"[2, 1]",59.349999999998765,"[28, 16]","[0, 0]","[0, 0]",27
