Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
45,"[0, 1]",172.600000000005,"[44, 43]","[4.849999999999991, 0]","[2.1500000000000004, 0]",9
46,"[0, 1]",174.55000000000544,"[45, 45]","[3.049999999999997, 0]","[0, 0]",9
47,"[0, 1]",184.0000000000076,"[46, 53]","[6.0499999999999865, 0]","[2.5999999999999988, 0]",9
48,"[0, 1]",185.95000000000803,"[47, 47]","[3.7499999999999947, 0]","[0, 0]",9
49,"[0, 1]",194.05000000000987,"[48, 54]","[6.699999999999984, 0]","[2.499999999999999, 0]",9
50,"[0, 1]",203.25000000001197,"[49, 56]","[7.249999999999982, 0]","[1.7500000000000009, 0]",9
51,"[2, 3]",192.65000000000956,"[43, 34]","[12.900000000000048, 0]","[0, 0]",9
52,"[0, 3]",232.9000000000187,"[50, 51]","[6.249999999999986, 0]","[0, 0]",9
53,"[2, 1]",169.1000000000042,"[51, 46]","[13.800000000000061, 0]","[0, 0]",9
54,"[2, 1]",183.70000000000752,"[53, 48]","[18.05000000000012, 0]","[2.3499999999999996, 0]",9
55,"[0, 1]",204.00000000001214,"[52, 58]","[6.149999999999986, 0]","[0, 0]",9
56,"[2, 1]",189.50000000000884,"[54, 49]","[16.400000000000098, 0]","[0, 0]",9
57,"[0, 1]",210.8500000000137,"[55, 60]","[8.399999999999984, 0]","[2.5999999999999988, 0]",9
58,"[2, 1]",195.80000000001027,"[56, 50]","[17.90000000000012, 0]","[0, 0]",9
59,"[0, 1]",217.0500000000151,"[57, 61]","[7.7499999999999805, 0]","[2.549999999999999, 0]",9
60,"[2, 1]",202.60000000001182,"[58, 55]","[20.250000000000153, 0]","[0, 0]",9
61,"[2, 1]",210.4000000000136,"[60, 57]","[30.6000000000003, 0]","[0, 0]",9
62,"[0, 1]",222.40000000001632,"[59, 64]","[7.299999999999982, 0]","[2.6499999999999986, 0]",9
63,"[0, 1]",225.25000000001697,"[62, 62]","[4.099999999999993, 0]","[0, 0]",9
64,"[2, 1]",215.15000000001467,"[61, 59]","[35.50000000000012, 0]","[0, 0]",9
65,"[2, 3]",247.75000000002208,"[64, 52]","[40.899999999999814, 0]","[0, 0]",9
