Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
53,"[0, 1]",135.54999999999657,"[52, 51]","[2.000000000000001, 0]","[0, 0]",51
54,"[0, 3]",165.85000000000346,"[53, 52]","[2.0500000000000007, 0]","[0, 0]",51
55,"[0, 1]",137.49999999999702,"[54, 53]","[1.2000000000000004, 0]","[0, 0]",51
56,"[0, 3]",162.0000000000026,"[55, 54]","[0, 0]","[0, 0]",51
57,"[0, 3]",163.850000000003,"[56, 56]","[0, 0]","[0, 0]",51
58,"[0, 1]",135.2499999999965,"[57, 55]","[0, 0]","[0, 0]",51
59,"[0, 1]",136.19999999999672,"[58, 58]","[0, 0]","[0, 0]",51
60,"[0, 1]",137.14999999999694,"[59, 59]","[0, 0]","[0, 0]",51
61,"[2, 3]",96.04999999999669,"[40, 21]","[6.649999999999984, 0]","[6.649999999999984, 0]",51
62,"[0, 3]",166.80000000000368,"[60, 57]","[0, 0]","[0, 0]",51
63,"[0, 3]",164.95000000000326,"[62, 62]","[0, 0]","[0, 0]",51
64,"[0, 3]",166.0500000000035,"[63, 63]","[0, 0]","[0, 0]",51
65,"[0, 3]",166.5000000000036,"[64, 64]","[0, 0]","[0, 0]",51
66,"[2, 1]",64.74999999999847,"[61, 22]","[16.000000000000092, 0]","[0, 0]",51
67,"[0, 1]",134.69999999999638,"[65, -999]","[0, 0]","[0, 0]",51
68,"[2, 3]",103.54999999999626,"[66, 24]","[13.900000000000063, 0]","[0, 0]",51
69,"[0, 1]",135.04999999999646,"[67, 67]","[0.8000000000000002, 0]","[0, 0]",51
70,"[0, 1]",135.39999999999654,"[69, 69]","[1.3000000000000005, 0]","[0, 0]",51
71,"[0, 3]",165.35000000000335,"[70, 65]","[1.6500000000000008, 0]","[0, 0]",51
72,"[2, 1]",72.49999999999802,"[68, 66]","[12.200000000000038, 0]","[0, 0]",51
73,"[0, 3]",166.8500000000037,"[71, 71]","[1.850000000000001, 0]","[0, 0]",51
74,"[2, 1]",81.14999999999753,"[72, 26]","[10.600000000000016, 0]","[0, 0]",51
75,"[0, 1]",137.99999999999713,"[73, 70]","[1.4000000000000006, 0]","[0, 0]",51
76,"[0, 1]",134.3499999999963,"[75, 75]","[0, 0]","[0, 0]",51
77,"[0, 1]",133.14999999999603,"[76, 76]","[0, 0]","[0, 0]",51
78,"[0, 3]",164.00000000000304,"[77, 73]","[0, 0]","[0, 0]",51
79,"[2, 1]",92.79999999999687,"[74, 29]","[15.650000000000087, 0]","[6.499999999999985, 0]",51
0,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",52
1,"[2, 1]",38.09999999999997,"[0, 0]","[0, 0]","[0, 0]",52
2,"[2, 1]",39.89999999999987,"[1, 1]","[0, 0]","[0, 0]",52
3,"[2, 1]",41.79999999999976,"[2, 2]","[0, 0]","[0, 0]",52
4,"[2, 1]",43.54999999999966,"[3, 3]","[0, 0]","[0, 0]",52
5,"[2, 1]",45.04999999999958,"[4, 4]","[0, 0]","[0, 0]",52
6,"[2, 1]",46.349999999999504,"[5, 5]","[0, 0]","[0, 0]",52
7,"[2, 1]",47.399999999999444,"[6, 6]","[0, 0]","[0, 0]",52
8,"[2, 1]",48.54999999999938,"[7, 7]","[0, 0]","[0, 0]",52
9,"[2, 1]",50.199999999999285,"[8, 8]","[0, 0]","[0, 0]",52
10,"[2, 3]",82.39999999999746,"[9, 12]","[0, 0]","[0, 0]",52
11,"[2, 1]",54.34999999999905,"[10, 14]","[0, 0]","[0, 0]",52
12,"[0, 3]",96.59999999999665,"[-999, -999]","[0, 0]","[0, 0]",52
13,"[2, 3]",92.3499999999969,"[11, 16]","[7.599999999999981, 0]","[0, 0]",52
14,"[0, 1]",71.79999999999806,"[12, 9]","[0, 0]","[0, 0]",52
15,"[0, 3]",104.5999999999962,"[14, 10]","[0, 0]","[0, 0]",52
16,"[0, 3]",106.19999999999611,"[15, 15]","[0, 0]","[0, 0]",52
17,"[0, 1]",77.04999999999777,"[16, 11]","[0, 0]","[0, 0]",52
18,"[2, 3]",93.74999999999682,"[13, 13]","[8.899999999999991, 0]","[0, 0]",52
